game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
529749,2018-04-25,3.0,1,0,1,1,0,0.0,0.67,3.0,1.0,0.0,3.0,4.3333,8,3,3,4,0,6.23,2.54,8.31,1.33,0.0,6.23
529760,2018-04-25,2.0,1,0,2,4,0,0.0,1.5,18.0,2.0,0.0,9.0,2.0,1,0,0,2,0,0.0,0.5,9.0,0.0,0.0,0.0
529761,2018-04-25,4.0,6,2,1,4,0,4.5,1.75,9.0,4.0,0.0,2.25,4.0,3,0,1,3,0,0.0,1.0,6.75,3.0,0.0,2.25
529762,2018-04-25,3.0,3,2,4,2,1,6.0,2.33,6.0,0.5,3.0,12.0,2.3333,0,0,0,2,0,0.0,0.0,7.71,0.0,0.0,0.0
529763,2018-04-25,2.3333,1,0,0,3,0,0.0,0.43,11.57,0.0,0.0,0.0,1.0,2,1,1,0,0,9.0,3.0,0.0,0.0,0.0,9.0
529764,2018-04-25,5.3333,10,3,3,8,2,5.06,2.44,13.5,2.67,3.38,5.06,6.0,8,4,3,2,0,6.0,1.83,3.0,0.67,0.0,4.5
529765,2018-04-25,2.0,0,0,0,2,0,0.0,0.0,9.0,0.0,0.0,0.0,2.6667,1,1,1,2,1,3.37,0.75,6.75,2.0,3.37,3.37
529766,2018-04-25,4.0,6,3,1,8,2,6.75,1.75,18.0,8.0,4.5,2.25,4.3333,8,6,1,2,2,12.46,2.08,4.15,2.0,4.15,2.08
529767,2018-04-25,2.3333,3,1,1,2,0,3.86,1.71,7.71,2.0,0.0,3.86,3.3333,3,0,1,4,0,0.0,1.2,10.8,4.0,0.0,2.7
529768,2018-04-25,4.3333,4,1,1,5,0,2.08,1.15,10.38,5.0,0.0,2.08,4.3333,4,1,4,5,0,2.08,1.85,10.38,1.25,0.0,8.31
529769,2018-04-25,3.0,2,0,0,4,0,0.0,0.67,12.0,0.0,0.0,0.0,4.6667,2,2,0,4,1,3.86,0.43,7.71,0.0,1.93,0.0
529770,2018-04-25,4.3333,0,0,0,5,0,0.0,0.0,10.38,0.0,0.0,0.0,2.0,2,1,1,4,0,4.5,1.5,18.0,4.0,0.0,4.5
529771,2018-04-25,3.0,1,2,3,5,0,6.0,1.33,15.0,1.67,0.0,9.0,4.0,4,1,1,4,0,2.25,1.25,9.0,4.0,0.0,2.25
529772,2018-04-25,3.0,2,0,2,3,0,0.0,1.33,9.0,1.5,0.0,6.0,3.0,0,0,0,6,0,0.0,0.0,18.0,0.0,0.0,0.0
529773,2018-04-25,4.3333,4,3,1,4,1,6.23,1.15,8.31,4.0,2.08,2.08,4.6667,1,0,0,5,0,0.0,0.21,9.64,0.0,0.0,0.0
529774,2018-04-25,5.3333,10,6,3,3,0,10.13,2.44,5.06,1.0,0.0,5.06,3.0,2,0,1,1,0,0.0,1.0,3.0,1.0,0.0,3.0
