game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
530214,2018-05-29,3.3333,6,5,2,3,2,13.5,2.4,8.1,1.5,5.4,5.4,3.0,5,2,0,2,0,6.0,1.67,6.0,0.0,0.0,0.0
530215,2018-05-29,2.3333,3,2,2,2,1,7.71,2.14,7.71,1.0,3.86,7.71,2.0,6,2,0,2,1,9.0,3.0,9.0,0.0,4.5,0.0
530216,2018-05-29,3.0,1,0,0,3,0,0.0,0.33,9.0,0.0,0.0,0.0,3.0,0,0,1,1,0,0.0,0.33,3.0,1.0,0.0,3.0
530217,2018-05-29,5.0,2,0,3,6,0,0.0,1.0,10.8,2.0,0.0,5.4,3.6667,6,3,1,7,1,7.36,1.91,17.18,7.0,2.45,2.45
530218,2018-05-29,5.6667,8,3,1,5,2,4.76,1.59,7.94,5.0,3.18,1.59,3.6667,3,0,1,2,0,0.0,1.09,4.91,2.0,0.0,2.45
530219,2018-05-29,3.6667,4,2,0,5,1,4.91,1.09,12.27,0.0,2.45,0.0,2.3333,3,3,2,4,0,11.57,2.14,15.43,2.0,0.0,7.71
530220,2018-05-29,8.0,3,0,4,7,0,0.0,0.88,7.88,1.75,0.0,4.5,6.6667,4,2,2,5,1,2.7,0.9,6.75,2.5,1.35,2.7
530221,2018-05-29,5.0,5,2,0,6,1,3.6,1.0,10.8,0.0,1.8,0.0,5.3333,10,6,3,3,1,10.13,2.44,5.06,1.0,1.69,5.06
530222,2018-05-29,7.3333,9,4,4,8,0,4.91,1.77,9.82,2.0,0.0,4.91,2.0,3,1,0,2,0,4.5,1.5,9.0,0.0,0.0,0.0
530223,2018-05-29,3.6667,4,1,1,2,1,2.45,1.36,4.91,2.0,2.45,2.45,7.0,12,6,1,6,1,7.71,1.86,7.71,6.0,1.29,1.29
530224,2018-05-29,4.0,2,1,0,4,1,2.25,0.5,9.0,0.0,2.25,0.0,2.3333,1,0,0,5,0,0.0,0.43,19.29,0.0,0.0,0.0
530225,2018-05-29,4.0,2,1,0,6,1,2.25,0.5,13.5,0.0,2.25,0.0,3.3333,3,2,1,5,0,5.4,1.2,13.5,5.0,0.0,2.7
530226,2018-05-29,4.0,6,4,6,8,0,9.0,3.0,18.0,1.33,0.0,13.5,4.3333,3,1,0,4,0,2.08,0.69,8.31,0.0,0.0,0.0
530227,2018-05-29,2.3333,3,0,0,2,0,0.0,1.29,7.71,0.0,0.0,0.0,4.3333,6,4,2,3,2,8.31,1.85,6.23,1.5,4.15,4.15
530228,2018-05-29,3.0,1,0,2,3,0,0.0,1.0,9.0,1.5,0.0,6.0,4.0,3,0,0,6,0,0.0,0.75,13.5,0.0,0.0,0.0
