game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
529721,2018-04-22,2.6667,0,0,1,5,0,0.0,0.37,16.87,5.0,0.0,3.37,0.3333,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
529722,2018-04-22,5.6667,5,3,3,10,0,4.76,1.41,15.88,3.33,0.0,4.76,3.6667,4,2,3,4,0,4.91,1.91,9.82,1.33,0.0,7.36
529723,2018-04-22,2.0,0,0,0,2,0,0.0,0.0,9.0,0.0,0.0,0.0,3.0,5,6,3,3,1,18.0,2.67,9.0,1.0,3.0,9.0
529724,2018-04-22,3.0,6,3,0,1,1,9.0,2.0,3.0,0.0,3.0,0.0,2.0,0,0,0,3,0,0.0,0.0,13.5,0.0,0.0,0.0
529725,2018-04-22,4.0,6,6,3,5,1,13.5,2.25,11.25,1.67,2.25,6.75,3.0,1,0,1,2,0,0.0,0.67,6.0,2.0,0.0,3.0
529726,2018-04-22,3.6667,5,5,4,1,2,12.27,2.45,2.45,0.25,4.91,9.82,4.0,4,0,0,3,0,0.0,1.0,6.75,0.0,0.0,0.0
529727,2018-04-22,4.0,1,0,1,7,0,0.0,0.5,15.75,7.0,0.0,2.25,2.0,2,1,4,4,0,4.5,3.0,18.0,1.0,0.0,18.0
529728,2018-04-22,4.3333,5,4,3,4,0,8.31,1.85,8.31,1.33,0.0,6.23,4.6667,9,6,0,10,2,11.57,1.93,19.29,0.0,3.86,0.0
529730,2018-04-22,4.6667,2,0,2,4,0,0.0,0.86,7.71,2.0,0.0,3.86,4.3333,7,1,0,5,0,2.08,1.62,10.38,0.0,0.0,0.0
529731,2018-04-22,3.0,1,0,0,4,0,0.0,0.33,12.0,0.0,0.0,0.0,3.0,1,0,0,2,0,0.0,0.33,6.0,0.0,0.0,0.0
529732,2018-04-22,7.0,8,2,1,8,2,2.57,1.29,10.29,8.0,2.57,1.29,3.0,4,2,1,4,1,6.0,1.67,12.0,4.0,3.0,3.0
529733,2018-04-22,3.0,3,1,2,5,1,3.0,1.67,15.0,2.5,3.0,6.0,3.3333,3,2,2,3,0,5.4,1.5,8.1,1.5,0.0,5.4
529734,2018-04-22,2.0,1,0,2,2,0,0.0,1.5,9.0,1.0,0.0,9.0,2.6667,3,0,0,0,0,0.0,1.12,0.0,0.0,0.0,0.0
529735,2018-04-22,3.0,3,0,2,5,0,0.0,1.67,15.0,2.5,0.0,6.0,2.6667,2,1,2,3,0,3.37,1.5,10.12,1.5,0.0,6.75
