game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
529706,2018-04-21,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0,1,0,0,0.0,2.0,0.0,0.0,0.0,9.0
529707,2018-04-21,3.0,0,0,0,1,0,0.0,0.0,3.0,0.0,0.0,0.0,3.3333,0,0,3,4,0,0.0,0.9,10.8,1.33,0.0,8.1
529708,2018-04-21,3.0,4,3,3,0,0,9.0,2.33,0.0,0.0,0.0,9.0,2.3333,1,1,0,1,1,3.86,0.43,3.86,0.0,3.86,0.0
529709,2018-04-21,3.0,1,0,2,3,0,0.0,1.0,9.0,1.5,0.0,6.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
529710,2018-04-21,7.0,8,1,0,7,1,1.29,1.14,9.0,0.0,1.29,0.0,3.0,0,0,2,3,0,0.0,0.67,9.0,1.5,0.0,6.0
529711,2018-04-21,3.6667,1,0,0,1,0,0.0,0.27,2.45,0.0,0.0,0.0,3.3333,6,6,6,2,1,16.2,3.6,5.4,0.33,2.7,16.2
529712,2018-04-21,4.0,1,0,0,4,0,0.0,0.25,9.0,0.0,0.0,0.0,3.0,3,1,2,2,1,3.0,1.67,6.0,1.0,3.0,6.0
529713,2018-04-21,2.0,4,0,0,1,0,0.0,2.0,4.5,0.0,0.0,0.0,1.6667,7,6,1,1,2,32.4,4.8,5.4,1.0,10.8,5.4
529714,2018-04-21,2.0,3,2,3,1,0,9.0,3.0,4.5,0.33,0.0,13.5,1.3333,4,4,3,4,0,27.0,5.25,27.0,1.33,0.0,20.25
529715,2018-04-21,2.0,2,0,0,2,0,0.0,1.0,9.0,0.0,0.0,0.0,2.6667,5,3,1,6,1,10.12,2.25,20.25,6.0,3.37,3.37
529716,2018-04-21,3.6667,3,0,0,2,0,0.0,0.82,4.91,0.0,0.0,0.0,3.0,5,3,2,4,0,9.0,2.33,12.0,2.0,0.0,6.0
529717,2018-04-21,3.0,2,1,2,6,0,3.0,1.33,18.0,3.0,0.0,6.0,2.0,1,0,1,1,0,0.0,1.0,4.5,1.0,0.0,4.5
529718,2018-04-21,3.3333,6,5,1,3,2,13.5,2.1,8.1,3.0,5.4,2.7,5.0,4,2,5,3,0,3.6,1.8,5.4,0.6,0.0,9.0
529719,2018-04-21,3.0,0,0,0,4,0,0.0,0.0,12.0,0.0,0.0,0.0,2.6667,4,0,3,4,0,0.0,2.62,13.5,1.33,0.0,10.12
529720,2018-04-21,2.0,0,0,1,3,0,0.0,0.5,13.5,3.0,0.0,4.5,1.0,2,2,1,0,1,18.0,3.0,0.0,0.0,9.0,9.0
