game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
529745,2018-04-24,4.3333,7,4,4,6,1,8.31,2.54,12.46,1.5,2.08,8.31,4.3333,2,1,1,5,0,2.08,0.69,10.38,5.0,0.0,2.08
529746,2018-04-24,6.0,8,4,2,4,1,6.0,1.67,6.0,2.0,1.5,3.0,6.0,6,4,3,6,1,6.0,1.5,9.0,2.0,1.5,4.5
529747,2018-04-24,3.0,5,2,2,4,0,6.0,2.33,12.0,2.0,0.0,6.0,2.3333,2,1,0,2,1,3.86,0.86,7.71,0.0,3.86,0.0
529748,2018-04-24,5.3333,8,5,1,6,0,8.44,1.69,10.13,6.0,0.0,1.69,3.0,5,1,1,5,0,3.0,2.0,15.0,5.0,0.0,3.0
529750,2018-04-24,5.0,3,4,1,6,1,7.2,0.8,10.8,6.0,1.8,1.8,3.6667,8,3,2,4,1,7.36,2.73,9.82,2.0,2.45,4.91
529751,2018-04-24,3.0,4,2,0,5,0,6.0,1.33,15.0,0.0,0.0,0.0,3.6667,1,1,3,3,0,2.45,1.09,7.36,1.0,0.0,7.36
529752,2018-04-24,6.0,6,1,3,3,1,1.5,1.5,4.5,1.0,1.5,4.5,3.0,2,0,1,2,0,0.0,1.0,6.0,2.0,0.0,3.0
529753,2018-04-24,3.0,3,1,2,5,0,3.0,1.67,15.0,2.5,0.0,6.0,4.0,4,3,1,6,2,6.75,1.25,13.5,6.0,4.5,2.25
529754,2018-04-24,5.3333,4,2,2,5,1,3.38,1.13,8.44,2.5,1.69,3.38,6.0,4,1,2,6,0,1.5,1.0,9.0,3.0,0.0,3.0
529755,2018-04-24,2.6667,3,1,2,3,0,3.37,1.87,10.12,1.5,0.0,6.75,3.0,2,1,1,2,0,3.0,1.0,6.0,2.0,0.0,3.0
529756,2018-04-24,2.0,1,0,0,4,0,0.0,0.5,18.0,0.0,0.0,0.0,5.0,3,1,1,7,0,1.8,0.8,12.6,7.0,0.0,1.8
529757,2018-04-24,4.6667,2,0,1,2,0,0.0,0.64,3.86,2.0,0.0,1.93,3.0,0,0,0,4,0,0.0,0.0,12.0,0.0,0.0,0.0
529759,2018-04-24,4.0,2,0,1,3,0,0.0,0.75,6.75,3.0,0.0,2.25,2.0,1,0,1,0,0,0.0,1.0,0.0,0.0,0.0,4.5
