game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
529497,2018-04-05,5.3333,5,0,1,6,0,0.0,1.13,10.13,6.0,0.0,1.69,3.0,0,0,0,4,0,0.0,0.0,12.0,0.0,0.0,0.0
529498,2018-04-05,2.6667,4,2,1,6,0,6.75,1.87,20.25,6.0,0.0,3.37,3.0,2,1,3,3,0,3.0,1.67,9.0,1.0,0.0,9.0
529499,2018-04-05,4.0,5,3,1,4,1,6.75,1.5,9.0,4.0,2.25,2.25,3.0,1,0,0,5,0,0.0,0.33,15.0,0.0,0.0,0.0
529500,2018-04-05,4.0,2,1,1,3,1,2.25,0.75,6.75,3.0,2.25,2.25,3.3333,2,0,1,2,0,0.0,0.9,5.4,2.0,0.0,2.7
529501,2018-04-05,4.0,3,0,4,4,0,0.0,1.75,9.0,1.0,0.0,9.0,3.0,2,1,0,4,1,3.0,0.67,12.0,0.0,3.0,0.0
529502,2018-04-05,5.0,9,6,1,5,1,10.8,2.0,9.0,5.0,1.8,1.8,5.6667,2,1,4,9,0,1.59,1.06,14.29,2.25,0.0,6.35
529503,2018-04-05,3.3333,0,0,0,3,0,0.0,0.0,8.1,0.0,0.0,0.0,5.0,4,2,3,5,1,3.6,1.4,9.0,1.67,1.8,5.4
529504,2018-04-05,3.0,3,4,2,4,1,12.0,1.67,12.0,2.0,3.0,6.0,3.0,2,0,0,6,0,0.0,0.67,18.0,0.0,0.0,0.0
529505,2018-04-05,4.6667,1,0,3,4,0,0.0,0.86,7.71,1.33,0.0,5.79,3.0,4,2,1,4,2,6.0,1.67,12.0,4.0,6.0,3.0
529506,2018-04-05,5.0,3,2,3,6,1,3.6,1.2,10.8,2.0,1.8,5.4,6.3333,7,3,6,5,0,4.26,2.05,7.11,0.83,0.0,8.53
529507,2018-04-05,3.6667,5,2,1,2,1,4.91,1.64,4.91,2.0,2.45,2.45,3.6667,2,0,2,4,0,0.0,1.09,9.82,2.0,0.0,4.91
