game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
529517,2018-04-07,4.0,1,0,2,7,0,0.0,0.75,15.75,3.5,0.0,4.5,3.0,1,0,0,4,0,0.0,0.33,12.0,0.0,0.0,0.0
529518,2018-04-07,4.3333,4,1,2,2,0,2.08,1.38,4.15,1.0,0.0,4.15,4.6667,3,1,5,5,0,1.93,1.71,9.64,1.0,0.0,9.64
529519,2018-04-07,3.0,2,0,0,6,0,0.0,0.67,18.0,0.0,0.0,0.0,2.6667,3,3,3,0,0,10.12,2.25,0.0,0.0,0.0,10.12
529520,2018-04-07,3.0,4,2,4,1,0,6.0,2.67,3.0,0.25,0.0,12.0,3.0,2,1,0,4,0,3.0,0.67,12.0,0.0,0.0,0.0
529521,2018-04-07,4.0,6,5,2,3,1,11.25,2.0,6.75,1.5,2.25,4.5,4.0,1,0,0,4,0,0.0,0.25,9.0,0.0,0.0,0.0
529522,2018-04-07,3.3333,2,1,5,5,0,2.7,2.1,13.5,1.0,0.0,13.5,3.6667,2,1,1,3,0,2.45,0.82,7.36,3.0,0.0,2.45
529523,2018-04-07,1.0,0,0,0,2,0,0.0,0.0,18.0,0.0,0.0,0.0,3.0,2,0,1,2,0,0.0,1.0,6.0,2.0,0.0,3.0
529524,2018-04-07,9.0,8,2,5,7,1,2.0,1.44,7.0,1.4,1.0,5.0,9.0,12,4,0,12,1,4.0,1.33,12.0,0.0,1.0,0.0
529525,2018-04-07,3.0,1,0,0,4,0,0.0,0.33,12.0,0.0,0.0,0.0,5.3333,11,11,3,8,2,18.56,2.63,13.5,2.67,3.38,5.06
529526,2018-04-07,3.6667,2,2,2,4,0,4.91,1.09,9.82,2.0,0.0,4.91,4.0,2,1,1,2,1,2.25,0.75,4.5,2.0,2.25,2.25
529527,2018-04-07,7.0,5,4,5,7,1,5.14,1.43,9.0,1.4,1.29,6.43,3.3333,3,1,0,5,1,2.7,0.9,13.5,0.0,2.7,0.0
529528,2018-04-07,3.0,1,0,1,3,0,0.0,0.67,9.0,3.0,0.0,3.0,4.0,3,1,0,7,0,2.25,0.75,15.75,0.0,0.0,0.0
529529,2018-04-07,4.3333,6,6,3,5,1,12.46,2.08,10.38,1.67,2.08,6.23,4.0,6,2,1,7,0,4.5,1.75,15.75,7.0,0.0,2.25
529530,2018-04-07,1.6667,0,0,0,2,0,0.0,0.0,10.8,0.0,0.0,0.0,6.3333,4,2,1,3,2,2.84,0.79,4.26,3.0,2.84,1.42
529531,2018-04-07,3.0,0,0,1,2,0,0.0,0.33,6.0,2.0,0.0,3.0,3.3333,2,0,0,3,0,0.0,0.6,8.1,0.0,0.0,0.0
