game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
529626,2018-05-03,5.6667,8,7,6,7,2,11.12,2.47,11.12,1.17,3.18,9.53,7.6667,9,5,4,7,1,5.87,1.7,8.22,1.75,1.17,4.7
529641,2018-05-03,1.6667,2,1,2,1,0,5.4,2.4,5.4,0.5,0.0,10.8,3.6667,6,7,7,4,0,17.18,3.55,9.82,0.57,0.0,17.18
529871,2018-05-03,4.3333,4,5,3,2,1,10.38,1.62,4.15,0.67,2.08,6.23,2.0,1,0,1,4,0,0.0,1.0,18.0,4.0,0.0,4.5
529872,2018-05-03,3.0,4,1,0,3,0,3.0,1.33,9.0,0.0,0.0,0.0,7.0,8,5,2,7,0,6.43,1.43,9.0,3.5,0.0,2.57
529873,2018-05-03,3.0,2,2,1,2,0,6.0,1.0,6.0,2.0,0.0,3.0,4.3333,5,1,1,5,1,2.08,1.38,10.38,5.0,2.08,2.08
529874,2018-05-03,4.3333,7,1,0,5,0,2.08,1.62,10.38,0.0,0.0,0.0,4.0,7,5,2,3,1,11.25,2.25,6.75,1.5,2.25,4.5
529875,2018-05-03,3.0,4,4,2,3,0,12.0,2.0,9.0,1.5,0.0,6.0,4.0,2,0,0,1,0,0.0,0.5,2.25,0.0,0.0,0.0
529876,2018-05-03,2.3333,1,0,0,3,0,0.0,0.43,11.57,0.0,0.0,0.0,3.3334,1,1,0,6,1,2.7,0.3,16.2,0.0,2.7,0.0
529877,2018-05-03,2.0,3,3,1,4,0,13.5,2.0,18.0,4.0,0.0,4.5,3.0,4,1,0,4,1,3.0,1.33,12.0,0.0,3.0,0.0
529878,2018-05-03,5.0,3,1,0,6,1,1.8,0.6,10.8,0.0,1.8,0.0,2.0,1,0,0,1,0,0.0,0.5,4.5,0.0,0.0,0.0
529879,2018-05-03,3.3333,2,0,0,1,0,0.0,0.6,2.7,0.0,0.0,0.0,2.3333,0,0,1,1,0,0.0,0.43,3.86,1.0,0.0,3.86
