game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
531264,2018-08-19,4.0,5,2,1,4,2,4.5,1.5,9.0,4.0,4.5,2.25,3.0,3,0,0,4,0,0.0,1.0,12.0,0.0,0.0,0.0
531265,2018-08-19,3.0,2,0,0,3,0,0.0,0.67,9.0,0.0,0.0,0.0,5.0,3,1,1,6,1,1.8,0.8,10.8,6.0,1.8,1.8
531266,2018-08-19,5.0,3,0,4,7,0,0.0,1.4,12.6,1.75,0.0,7.2,5.6667,4,1,3,3,1,1.59,1.24,4.76,1.0,1.59,4.76
531267,2018-08-19,2.3333,3,1,0,4,0,3.86,1.29,15.43,0.0,0.0,0.0,2.0,1,0,0,4,0,0.0,0.5,18.0,0.0,0.0,0.0
531268,2018-08-19,4.0,4,0,4,3,0,0.0,2.0,6.75,0.75,0.0,9.0,5.6667,5,3,2,4,3,4.76,1.24,6.35,2.0,4.76,3.18
531269,2018-08-19,5.0,4,3,0,6,3,5.4,0.8,10.8,0.0,5.4,0.0,3.6667,1,0,1,4,0,0.0,0.55,9.82,4.0,0.0,2.45
531270,2018-08-19,7.0,3,0,2,11,0,0.0,0.71,14.14,5.5,0.0,2.57,5.0,3,1,3,6,0,1.8,1.2,10.8,2.0,0.0,5.4
531271,2018-08-19,3.0,0,0,0,4,0,0.0,0.0,12.0,0.0,0.0,0.0,3.0,4,3,2,0,1,9.0,2.0,0.0,0.0,3.0,6.0
531272,2018-08-19,6.0,10,6,3,1,2,9.0,2.17,1.5,0.33,3.0,4.5,2.0,1,0,0,5,0,0.0,0.5,22.5,0.0,0.0,0.0
531273,2018-08-19,4.3333,7,4,0,4,3,8.31,1.62,8.31,0.0,6.23,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
531274,2018-08-19,4.6667,0,0,4,2,0,0.0,0.86,3.86,0.5,0.0,7.71,3.0,1,1,0,4,1,3.0,0.33,12.0,0.0,3.0,0.0
531275,2018-08-19,5.3333,6,2,1,6,0,3.38,1.31,10.13,6.0,0.0,1.69,3.6667,2,0,0,4,0,0.0,0.55,9.82,0.0,0.0,0.0
531276,2018-08-19,2.3333,2,1,0,2,0,3.86,0.86,7.71,0.0,0.0,0.0,5.3333,10,4,1,3,1,6.75,2.06,5.06,3.0,1.69,1.69
531277,2018-08-19,5.0,1,1,2,5,1,1.8,0.6,9.0,2.5,1.8,3.6,7.3333,1,0,2,10,0,0.0,0.41,12.27,5.0,0.0,2.45
531278,2018-08-19,3.6667,2,0,1,2,0,0.0,0.82,4.91,2.0,0.0,2.45,7.3333,8,4,4,4,0,4.91,1.64,4.91,1.0,0.0,4.91
