game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
530523,2018-06-22,2.0,1,0,1,3,0,0.0,1.0,13.5,3.0,0.0,4.5,2.6667,4,1,1,3,1,3.37,1.87,10.12,3.0,3.37,3.37
530528,2018-06-22,5.0,5,1,2,5,0,1.8,1.4,9.0,2.5,0.0,3.6,6.0,1,0,6,5,0,0.0,1.17,7.5,0.83,0.0,9.0
530529,2018-06-22,8.0,10,9,3,8,1,10.12,1.62,9.0,2.67,1.12,3.38,8.0,10,6,4,5,0,6.75,1.75,5.62,1.25,0.0,4.5
530530,2018-06-22,3.3333,0,0,0,5,0,0.0,0.0,13.5,0.0,0.0,0.0,3.0,3,2,2,1,0,6.0,1.67,3.0,0.5,0.0,6.0
530531,2018-06-22,2.0,1,0,0,1,0,0.0,0.5,4.5,0.0,0.0,0.0,3.0,4,6,2,3,1,18.0,2.0,9.0,1.5,3.0,6.0
530532,2018-06-22,3.0,3,1,2,5,0,3.0,1.67,15.0,2.5,0.0,6.0,3.0,0,0,3,0,0,0.0,1.0,0.0,0.0,0.0,9.0
530533,2018-06-22,2.0,1,1,0,1,1,4.5,0.5,4.5,0.0,4.5,0.0,3.0,2,0,0,3,0,0.0,0.67,9.0,0.0,0.0,0.0
530534,2018-06-22,2.0,2,0,1,2,0,0.0,1.5,9.0,2.0,0.0,4.5,4.0,6,4,3,5,0,9.0,2.25,11.25,1.67,0.0,6.75
530535,2018-06-22,8.0,4,1,5,6,0,1.12,1.12,6.75,1.2,0.0,5.62,2.6667,1,0,3,3,0,0.0,1.5,10.12,1.0,0.0,10.12
530536,2018-06-22,4.3333,6,3,0,3,1,6.23,1.38,6.23,0.0,2.08,0.0,2.0,3,1,0,2,0,4.5,1.5,9.0,0.0,0.0,0.0
530537,2018-06-22,4.6667,8,6,4,6,2,11.57,2.57,11.57,1.5,3.86,7.71,4.0,2,0,1,2,0,0.0,0.75,4.5,2.0,0.0,2.25
530538,2018-06-22,3.0,3,3,3,2,0,9.0,2.0,6.0,0.67,0.0,9.0,3.0,2,0,1,4,0,0.0,1.0,12.0,4.0,0.0,3.0
530539,2018-06-22,5.6667,4,0,1,8,0,0.0,0.88,12.71,8.0,0.0,1.59,3.3333,9,8,2,3,1,21.6,3.3,8.1,1.5,2.7,5.4
530540,2018-06-22,4.0,0,0,0,8,0,0.0,0.0,18.0,0.0,0.0,0.0,1.3333,2,1,1,2,1,6.75,2.25,13.5,2.0,6.75,6.75
530541,2018-06-22,3.0,7,4,2,2,0,12.0,3.0,6.0,1.0,0.0,6.0,3.0,0,0,0,2,0,0.0,0.0,6.0,0.0,0.0,0.0
530542,2018-06-22,2.0,0,0,0,1,0,0.0,0.0,4.5,0.0,0.0,0.0,1.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
