game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
529632,2018-06-25,2.0,1,0,0,3,0,0.0,0.5,13.5,0.0,0.0,0.0,1.0,2,1,1,1,0,9.0,3.0,9.0,1.0,0.0,9.0
530573,2018-06-25,2.6667,2,2,1,1,0,6.75,1.12,3.37,1.0,0.0,3.37,4.3333,5,4,2,6,0,8.31,1.62,12.46,3.0,0.0,4.15
530574,2018-06-25,2.0,4,1,0,0,0,4.5,2.0,0.0,0.0,0.0,0.0,4.0,3,1,0,1,1,2.25,0.75,2.25,0.0,2.25,0.0
530575,2018-06-25,6.0,5,3,4,1,0,4.5,1.5,1.5,0.25,0.0,6.0,5.0,5,1,3,1,1,1.8,1.6,1.8,0.33,1.8,5.4
530576,2018-06-25,2.0,3,0,1,2,0,0.0,2.0,9.0,2.0,0.0,4.5,3.0,5,2,0,1,0,6.0,1.67,3.0,0.0,0.0,0.0
530577,2018-06-25,3.0,4,2,2,5,0,6.0,2.0,15.0,2.5,0.0,6.0,3.6667,2,2,3,7,1,4.91,1.36,17.18,2.33,2.45,7.36
530578,2018-06-25,4.0,8,5,2,3,2,11.25,2.5,6.75,1.5,4.5,4.5,3.0,4,3,0,3,1,9.0,1.33,9.0,0.0,3.0,0.0
530579,2018-06-25,4.0,3,3,2,3,1,6.75,1.25,6.75,1.5,2.25,4.5,3.0,2,2,3,6,1,6.0,1.67,18.0,2.0,3.0,9.0
530580,2018-06-25,4.0,2,0,0,3,0,0.0,0.5,6.75,0.0,0.0,0.0,4.0,11,5,1,4,0,11.25,3.0,9.0,4.0,0.0,2.25
530581,2018-06-25,3.0,3,2,6,3,0,6.0,3.0,9.0,0.5,0.0,18.0,3.0,0,0,0,4,0,0.0,0.0,12.0,0.0,0.0,0.0
530582,2018-06-25,2.3333,2,2,1,5,1,7.71,1.29,19.29,5.0,3.86,3.86,3.0,1,0,2,5,0,0.0,1.0,15.0,2.5,0.0,6.0
530583,2018-06-25,2.0,1,0,0,1,0,0.0,0.5,4.5,0.0,0.0,0.0,7.0,9,5,1,8,2,6.43,1.43,10.29,8.0,2.57,1.29
