game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
529532,2018-04-08,2.6667,4,3,1,2,2,10.12,1.87,6.75,2.0,6.75,3.37,3.0,2,0,0,3,0,0.0,0.67,9.0,0.0,0.0,0.0
529533,2018-04-08,3.0,1,1,0,4,1,3.0,0.33,12.0,0.0,3.0,0.0,3.0,1,0,0,1,0,0.0,0.33,3.0,0.0,0.0,0.0
529534,2018-04-08,7.6667,6,4,2,11,1,4.7,1.04,12.91,5.5,1.17,2.35,11.3333,11,2,5,11,0,1.59,1.41,8.74,2.2,0.0,3.97
529535,2018-04-08,3.0,3,0,0,6,0,0.0,1.0,18.0,0.0,0.0,0.0,3.0,0,0,0,3,0,0.0,0.0,9.0,0.0,0.0,0.0
529536,2018-04-08,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.3333,2,0,1,2,0,0.0,0.9,5.4,2.0,0.0,2.7
529537,2018-04-08,2.0,0,0,0,4,0,0.0,0.0,18.0,0.0,0.0,0.0,3.0,0,0,1,3,0,0.0,0.33,9.0,3.0,0.0,3.0
529538,2018-04-08,1.6667,0,0,0,4,0,0.0,0.0,21.6,0.0,0.0,0.0,2.3333,1,2,2,1,1,7.71,1.29,3.86,0.5,3.86,7.71
529539,2018-04-08,4.0,6,1,1,4,0,2.25,1.75,9.0,4.0,0.0,2.25,3.0,2,0,0,3,0,0.0,0.67,9.0,0.0,0.0,0.0
529540,2018-04-08,5.0,4,3,3,5,0,5.4,1.4,9.0,1.67,0.0,5.4,5.0,1,0,1,3,0,0.0,0.4,5.4,3.0,0.0,1.8
529541,2018-04-08,7.0,4,1,1,9,0,1.29,0.71,11.57,9.0,0.0,1.29,7.0,4,1,6,5,0,1.29,1.43,6.43,0.83,0.0,7.71
529542,2018-04-08,2.0,2,1,1,0,1,4.5,1.5,0.0,0.0,4.5,4.5,4.6667,2,1,0,5,1,1.93,0.43,9.64,0.0,1.93,0.0
529543,2018-04-08,3.0,0,0,1,2,0,0.0,0.33,6.0,2.0,0.0,3.0,2.0,0,0,0,3,0,0.0,0.0,13.5,0.0,0.0,0.0
529545,2018-04-08,5.3333,6,4,4,4,0,6.75,1.88,6.75,1.0,0.0,6.75,6.0,9,7,4,5,0,10.5,2.17,7.5,1.25,0.0,6.0
529546,2018-04-08,3.6667,3,0,0,5,0,0.0,0.82,12.27,0.0,0.0,0.0,3.6667,4,1,3,4,0,2.45,1.91,9.82,1.33,0.0,7.36
