game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
529457,2018-04-02,3.0,3,1,0,3,1,3.0,1.0,9.0,0.0,3.0,0.0,4.0,4,2,1,6,0,4.5,1.25,13.5,6.0,0.0,2.25
529458,2018-04-02,4.6667,4,2,2,1,1,3.86,1.29,1.93,0.5,1.93,3.86,3.0,4,2,1,2,0,6.0,1.67,6.0,2.0,0.0,3.0
529459,2018-04-02,3.0,1,0,3,4,0,0.0,1.33,12.0,1.33,0.0,9.0,2.0,1,0,0,3,0,0.0,0.5,13.5,0.0,0.0,0.0
529460,2018-04-02,3.0,2,1,1,3,1,3.0,1.0,9.0,3.0,3.0,3.0,2.0,2,3,2,0,2,13.5,2.0,0.0,0.0,9.0,9.0
529461,2018-04-02,4.3333,2,1,4,5,0,2.08,1.38,10.38,1.25,0.0,8.31,3.6667,2,0,0,2,0,0.0,0.55,4.91,0.0,0.0,0.0
529462,2018-04-02,4.0,4,2,3,3,2,4.5,1.75,6.75,1.0,4.5,6.75,4.0,3,2,1,4,1,4.5,1.0,9.0,4.0,2.25,2.25
529463,2018-04-02,2.3333,1,0,0,1,0,0.0,0.43,3.86,0.0,0.0,0.0,3.0,3,1,0,3,0,3.0,1.0,9.0,0.0,0.0,0.0
529464,2018-04-02,10.0,11,4,6,7,1,3.6,1.7,6.3,1.17,0.9,5.4,10.6666,9,5,5,9,1,4.22,1.31,7.59,1.8,0.84,4.22
529465,2018-04-02,3.6667,3,2,3,1,0,4.91,1.64,2.45,0.33,0.0,7.36,4.0,2,0,5,3,0,0.0,1.75,6.75,0.6,0.0,11.25
529467,2018-04-02,3.3333,5,1,1,2,1,2.7,1.8,5.4,2.0,2.7,2.7,3.3333,1,0,1,4,0,0.0,0.6,10.8,4.0,0.0,2.7
529469,2018-04-02,4.0,3,0,2,4,0,0.0,1.25,9.0,2.0,0.0,4.5,2.0,2,2,2,3,0,9.0,2.0,13.5,1.5,0.0,9.0
529470,2018-04-02,4.6667,5,2,6,4,0,3.86,2.36,7.71,0.67,0.0,11.57,2.0,0,0,0,3,0,0.0,0.0,13.5,0.0,0.0,0.0
