game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
531211,2018-08-15,6.6667,6,0,0,4,0,0.0,0.9,5.4,0.0,0.0,0.0,3.0,5,4,2,3,0,12.0,2.33,9.0,1.5,0.0,6.0
531212,2018-08-15,4.0,3,0,1,4,0,0.0,1.0,9.0,4.0,0.0,2.25,1.0,3,2,1,1,0,18.0,4.0,9.0,1.0,0.0,9.0
531213,2018-08-15,7.3333,3,2,1,4,1,2.45,0.55,4.91,4.0,1.23,1.23,4.6667,3,0,2,8,0,0.0,1.07,15.43,4.0,0.0,3.86
531214,2018-08-15,3.0,0,0,1,5,0,0.0,0.33,15.0,5.0,0.0,3.0,3.6667,4,3,1,3,2,7.36,1.36,7.36,3.0,4.91,2.45
531215,2018-08-15,3.0,2,1,0,4,1,3.0,0.67,12.0,0.0,3.0,0.0,3.0,2,1,0,4,1,3.0,0.67,12.0,0.0,3.0,0.0
531216,2018-08-15,3.0,0,0,0,3,0,0.0,0.0,9.0,0.0,0.0,0.0,8.0,8,4,1,5,1,4.5,1.12,5.62,5.0,1.12,1.12
531217,2018-08-15,3.0,2,0,1,2,0,0.0,1.0,6.0,2.0,0.0,3.0,4.3333,4,1,3,5,1,2.08,1.62,10.38,1.67,2.08,6.23
531218,2018-08-15,3.6667,8,9,5,1,2,22.09,3.55,2.45,0.2,4.91,12.27,4.0,7,4,1,4,1,9.0,2.0,9.0,4.0,2.25,2.25
531219,2018-08-15,5.3333,5,0,2,4,0,0.0,1.31,6.75,2.0,0.0,3.38,3.0,3,2,1,4,1,6.0,1.33,12.0,4.0,3.0,3.0
531220,2018-08-15,6.0,3,3,2,5,1,4.5,0.83,7.5,2.5,1.5,3.0,6.6666,8,4,6,6,0,5.4,2.1,8.1,1.0,0.0,8.1
531221,2018-08-15,4.3333,5,2,1,4,1,4.15,1.38,8.31,4.0,2.08,2.08,4.0,4,0,2,6,0,0.0,1.5,13.5,3.0,0.0,4.5
531222,2018-08-15,5.6667,4,1,3,5,0,1.59,1.24,7.94,1.67,0.0,4.76,5.6667,2,0,2,4,0,0.0,0.71,6.35,2.0,0.0,3.18
531223,2018-08-15,4.3333,2,0,2,3,0,0.0,0.92,6.23,1.5,0.0,4.15,2.3333,1,1,1,2,1,3.86,0.86,7.71,2.0,3.86,3.86
531224,2018-08-15,3.0,4,2,0,1,1,6.0,1.33,3.0,0.0,3.0,0.0,3.6667,4,1,1,3,0,2.45,1.36,7.36,3.0,0.0,2.45
