game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
529948,2018-05-09,4.0,3,2,2,3,0,4.5,1.25,6.75,1.5,0.0,4.5,3.0,5,5,2,3,0,15.0,2.33,9.0,1.5,0.0,6.0
529949,2018-05-09,4.0,0,0,0,4,0,0.0,0.0,9.0,0.0,0.0,0.0,3.0,4,2,1,5,0,6.0,1.67,15.0,5.0,0.0,3.0
529950,2018-05-09,3.6667,4,2,3,7,1,4.91,1.91,17.18,2.33,2.45,7.36,2.6667,4,4,1,3,1,13.5,1.87,10.12,3.0,3.37,3.37
529951,2018-05-09,4.0,5,2,0,1,1,4.5,1.25,2.25,0.0,2.25,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
529952,2018-05-09,5.0,4,1,2,10,0,1.8,1.2,18.0,5.0,0.0,3.6,5.0,3,2,3,5,2,3.6,1.2,9.0,1.67,3.6,5.4
529953,2018-05-09,2.3333,4,2,0,1,0,7.71,1.71,3.86,0.0,0.0,0.0,3.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
529954,2018-05-09,3.0,2,0,1,2,0,0.0,1.0,6.0,2.0,0.0,3.0,1.6667,4,2,1,0,0,10.8,3.0,0.0,0.0,0.0,5.4
529955,2018-05-09,4.0,6,4,4,1,1,9.0,2.5,2.25,0.25,2.25,9.0,3.6667,3,0,1,7,0,0.0,1.09,17.18,7.0,0.0,2.45
529956,2018-05-09,3.0,3,3,2,2,2,9.0,1.67,6.0,1.0,6.0,6.0,5.0,10,4,2,8,0,7.2,2.4,14.4,4.0,0.0,3.6
529957,2018-05-09,4.0,0,0,1,3,0,0.0,0.25,6.75,3.0,0.0,2.25,3.0,1,1,0,2,1,3.0,0.33,6.0,0.0,3.0,0.0
529958,2018-05-09,1.6667,4,4,0,3,1,21.6,2.4,16.2,0.0,5.4,0.0,4.0,3,1,1,5,0,2.25,1.0,11.25,5.0,0.0,2.25
529959,2018-05-09,4.0,5,3,3,4,0,6.75,2.0,9.0,1.33,0.0,6.75,3.3333,5,6,3,2,0,16.2,2.4,5.4,0.67,0.0,8.1
529960,2018-05-09,4.0,2,0,1,5,0,0.0,0.75,11.25,5.0,0.0,2.25,3.0,8,4,2,4,0,12.0,3.33,12.0,2.0,0.0,6.0
529961,2018-05-09,4.0,2,0,1,6,0,0.0,0.75,13.5,6.0,0.0,2.25,2.0,3,1,2,0,0,4.5,2.5,0.0,0.0,0.0,9.0
