game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
531196,2018-08-14,3.0,3,1,1,2,1,3.0,1.33,6.0,2.0,3.0,3.0,2.0,0,0,1,3,0,0.0,0.5,13.5,3.0,0.0,4.5
531197,2018-08-14,5.0,3,2,0,5,0,3.6,0.6,9.0,0.0,0.0,0.0,3.0,1,0,1,6,0,0.0,0.67,18.0,6.0,0.0,3.0
531198,2018-08-14,7.3333,3,2,2,7,1,2.45,0.68,8.59,3.5,1.23,2.45,2.0,0,0,0,2,0,0.0,0.0,9.0,0.0,0.0,0.0
531199,2018-08-14,3.0,6,3,1,4,1,9.0,2.33,12.0,4.0,3.0,3.0,2.0,0,0,1,2,0,0.0,0.5,9.0,2.0,0.0,4.5
531200,2018-08-14,4.0,2,1,3,2,0,2.25,1.25,4.5,0.67,0.0,6.75,4.0,4,2,0,4,0,4.5,1.0,9.0,0.0,0.0,0.0
531201,2018-08-14,4.0,4,1,1,7,0,2.25,1.25,15.75,7.0,0.0,2.25,3.6667,5,5,0,1,2,12.27,1.36,2.45,0.0,4.91,0.0
531202,2018-08-14,4.0,5,2,0,7,1,4.5,1.25,15.75,0.0,2.25,0.0,2.0,0,0,0,2,0,0.0,0.0,9.0,0.0,0.0,0.0
531203,2018-08-14,2.0,2,0,0,2,0,0.0,1.0,9.0,0.0,0.0,0.0,2.0,6,4,2,1,2,18.0,4.0,4.5,0.5,9.0,9.0
531204,2018-08-14,3.3333,3,0,1,3,0,0.0,1.2,8.1,3.0,0.0,2.7,2.0,3,2,0,1,1,9.0,1.5,4.5,0.0,4.5,0.0
531205,2018-08-14,4.0,4,1,1,3,0,2.25,1.25,6.75,3.0,0.0,2.25,3.0,3,1,0,4,0,3.0,1.0,12.0,0.0,0.0,0.0
531206,2018-08-14,3.0,3,0,0,2,0,0.0,1.0,6.0,0.0,0.0,0.0,7.6667,6,2,3,4,1,2.35,1.17,4.7,1.33,1.17,3.52
531207,2018-08-14,2.0,2,1,0,2,1,4.5,1.0,9.0,0.0,4.5,0.0,7.0,4,3,3,10,1,3.86,1.0,12.86,3.33,1.29,3.86
531208,2018-08-14,4.0,1,2,2,1,1,4.5,0.75,2.25,0.5,2.25,4.5,5.0,6,1,0,7,0,1.8,1.2,12.6,0.0,0.0,0.0
531209,2018-08-14,3.6667,5,3,1,3,1,7.36,1.64,7.36,3.0,2.45,2.45,4.0,3,1,2,3,1,2.25,1.25,6.75,1.5,2.25,4.5
531210,2018-08-14,5.6667,4,2,3,4,1,3.18,1.24,6.35,1.33,1.59,4.76,2.0,2,1,1,2,0,4.5,1.5,9.0,2.0,0.0,4.5
