game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
5059034,2026-06-29,850,534,Shane Baz,Sean Burke,BAL,CHW,7.0,5.3333,4,4,2,2,2,2,4,3,6,8,0,0,4.19,3.69,1.14,1.31,109,89,66,64,0,0,1,0,0,0,27,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5059035,2026-06-29,373,543,Aaron Nola,Braxton Ashcraft,PHI,PIT,4.3333,6.0,8,5,8,5,7,5,2,1,5,8,2,3,6.04,3.33,2.31,1.0,86,97,52,73,0,0,0,0,0,0,23,24,0,0,0,0,0,1,1,0,0,0,0,0,0,0
5059038,2026-06-29,2975881,838,Parker Messick,Tyler Alexander,CLE,TEX,6.6667,1.0,8,1,4,0,4,0,0,0,5,2,0,0,2.85,2.55,1.2,1.0,83,16,62,12,0,0,0,0,1,0,28,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0
5059036,2026-06-29,414,159,Ryan Weathers,Casey Mize,NYY,DET,1.6667,7.0,7,1,5,0,2,0,1,0,3,10,0,0,4.08,2.63,4.8,0.14,55,88,35,58,0,0,0,0,0,0,14,22,0,0,0,0,0,1,1,0,0,0,0,0,0,0
5059037,2026-06-29,3479275,239,Trey Yesavage,Sean Manaea,TOR,NYM,6.6667,5.6667,3,3,1,2,1,2,0,2,3,4,1,0,3.34,4.71,0.45,0.88,94,90,57,56,1,1,0,0,0,0,25,23,0,0,0,0,1,0,0,1,0,0,0,0,0,0
5059039,2026-06-29,429,285,Ranger Suarez,Miles Mikolas,BOS,WSH,6.0,7.0,5,9,3,6,3,6,1,0,8,3,1,2,2.94,5.44,1.0,1.29,95,97,58,68,0,0,0,0,0,0,24,30,0,0,0,0,1,0,0,1,0,0,0,0,0,0
5059040,2026-06-29,7177,606,Robert Gasser,Nick Lodolo,MIL,CIN,5.6667,5.0,7,1,3,0,3,0,1,4,5,4,1,0,4.54,5.05,1.41,1.0,96,96,68,52,0,1,0,0,0,0,24,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5059041,2026-06-29,713,617,Shota Imanaga,Griffin Canning,CHC,SD,6.3333,4.3333,9,5,2,2,2,2,0,2,4,3,0,0,4.3,7.09,1.42,1.62,97,75,67,40,0,1,0,0,0,0,27,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5059042,2026-06-29,2402,816,Peter Lambert,Zebby Matthews,HOU,MIN,5.6667,7.0,5,4,4,1,4,1,3,1,4,7,3,1,3.51,4.15,1.41,0.71,100,89,66,59,0,0,1,0,0,0,25,25,0,0,0,0,0,1,1,0,0,0,0,0,0,0
5059043,2026-06-29,5674431,3087,Sean Sullivan,Sandy Alcantara,COL,MIA,4.6667,5.6667,6,7,5,5,5,5,2,5,5,3,1,0,8.64,4.2,1.71,2.12,82,96,53,55,1,0,0,0,0,0,23,27,0,0,0,0,0,1,0,0,0,0,0,0,0,0
5059044,2026-06-29,418,203988,George Kirby,Ryan Johnson,SEA,LAA,8.0,5.0,7,4,2,3,2,1,1,0,7,3,1,1,3.81,7.4,1.0,0.8,100,81,70,55,0,1,0,0,0,0,30,20,0,0,0,0,1,0,0,1,0,0,0,0,0,0
5059045,2026-06-29,4838842,5437,Gage Jump,Eric Lauer,OAK,LAD,4.6667,6.0,11,9,5,3,5,3,0,1,5,2,2,1,2.93,4.84,2.36,1.67,91,95,57,66,0,0,0,0,0,0,24,28,0,0,0,0,0,1,1,0,0,0,0,0,0,0
5059046,2026-06-29,32,4100,Eduardo Rodriguez,Tyler Mahle,ARI,SF,7.0,4.3333,5,4,1,4,1,4,0,3,1,3,0,1,2.21,5.67,0.71,1.62,91,85,60,51,0,0,0,0,0,0,26,19,0,0,0,0,1,0,0,1,0,0,0,0,0,0
