game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
5058386,2026-05-12,11,4667847,Slade Cecconi,Walbert Urena,CLE,LAA,4.0,5.0,5,3,0,2,0,2,1,1,7,4,0,1,5.6,3.29,1.5,0.8,89,91,59,50,0,0,0,1,0,0,18,18,0,0,0,0,0,0,0,1,0,0,0,0,0,0
5058387,2026-05-12,743,6274,Trevor Rogers,Will Warren,BAL,NYY,4.0,5.6667,6,4,6,2,6,2,3,1,3,6,2,0,5.77,3.42,2.25,0.88,73,96,46,62,0,0,0,1,0,0,21,24,0,0,0,0,0,1,1,0,0,0,0,0,0,0
5058388,2026-05-12,647,2293,Paul Skenes,Michael Lorenzen,PIT,COL,8.0,5.0,2,5,0,2,0,2,0,2,10,5,0,0,1.98,6.55,0.25,1.4,98,85,68,52,1,0,0,0,0,0,26,21,0,0,0,0,1,0,0,1,0,0,0,0,0,0
5058389,2026-05-12,67,285,Brady Singer,Miles Mikolas,CIN,WSH,3.6667,3.3333,6,3,3,2,3,1,1,2,2,2,3,0,5.79,7.0,1.91,1.5,75,71,43,45,0,0,0,0,0,0,18,16,0,0,0,0,0,0,1,0,0,0,0,0,0,0
5058390,2026-05-12,4849,473,Jovani Moran,Zack Wheeler,BOS,PHI,1.0,7.3333,1,6,1,1,1,1,0,0,2,4,1,0,3.18,2.55,1.0,0.82,21,87,12,57,0,1,0,0,0,0,4,27,0,0,0,0,0,1,1,0,0,0,0,0,0,0
5058391,2026-05-12,3847,4556,Patrick Corbin,Shane McClanahan,TOR,TB,4.3333,5.0,9,1,3,0,3,0,1,1,1,7,0,0,3.93,2.27,2.31,0.4,86,80,51,52,0,0,0,0,0,0,23,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5058392,2026-05-12,114,1114,Freddy Peralta,Jack Flaherty,NYM,DET,6.0,3.6667,7,6,2,3,2,3,1,3,7,2,1,0,3.1,5.73,1.33,2.45,100,97,68,59,0,0,0,1,0,0,25,20,0,0,0,0,1,0,0,1,0,0,0,0,0,0
5058393,2026-05-12,664,124,Grant Holmes,Colin Rea,ATL,CHC,4.0,4.3333,1,7,2,5,2,5,4,1,5,1,1,2,4.35,4.68,1.25,1.85,78,80,46,56,0,0,0,0,0,0,17,20,0,0,0,0,0,0,0,1,0,0,0,0,0,0
5058394,2026-05-12,172,6703,Erick Fedde,Stephen Kolek,CHW,KC,5.0,4.6667,6,5,2,5,2,5,1,3,2,6,2,2,3.77,6.75,1.4,1.71,80,94,49,53,0,0,0,0,0,0,22,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5058395,2026-05-12,832,5874,Bailey Ober,Eury Perez,MIN,MIA,9.0,6.0,2,3,0,3,0,3,0,3,7,8,0,1,3.46,4.94,0.22,1.0,89,87,64,51,0,1,0,1,0,0,29,25,0,0,0,0,1,0,0,1,0,0,0,0,0,0
5058396,2026-05-12,3315628,1441293,Brandon Sproat,Bradgley Rodriguez,MIL,SD,5.3333,1.0,6,0,3,0,3,0,2,0,6,1,1,0,5.75,1.74,1.5,0.0,85,11,58,9,0,0,1,0,0,0,23,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0
5058397,2026-05-12,903,24,MacKenzie Gore,Zac Gallen,TEX,ARI,8.0,4.6667,3,7,1,7,1,7,1,2,5,4,1,2,4.5,5.65,0.5,1.93,95,95,63,60,0,1,0,0,0,0,28,24,0,0,0,0,1,0,0,1,0,0,0,0,0,0
5058398,2026-05-12,4667758,529,Tatsuya Imai,Bryan Woo,HOU,SEA,4.0,6.0,5,4,6,2,6,2,3,2,3,9,2,0,9.24,3.91,2.0,1.0,80,104,46,74,2,0,0,0,0,0,21,24,0,0,0,0,0,1,1,0,0,0,0,0,0,0
5058399,2026-05-12,1025,293,Jeffrey Springs,Andre Pallante,OAK,STL,5.0,5.0,7,4,4,3,4,3,3,3,5,4,0,0,4.22,4.46,2.0,1.4,98,85,66,51,0,0,0,0,0,0,25,21,0,0,0,0,0,1,1,0,0,0,0,0,0,0
5058400,2026-05-12,79,1813,Yoshinobu Yamamoto,Adrian Houser,LAD,SF,6.3333,5.6667,6,3,5,2,5,2,0,3,8,4,3,1,3.6,5.79,0.95,1.06,93,91,66,52,0,1,0,0,0,0,25,23,0,0,0,0,0,1,1,0,0,0,0,0,0,0
