game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
5059180,2026-07-10,1114,373,Jack Flaherty,Aaron Nola,DET,PHI,6.0,5.0,2,3,2,2,2,2,3,2,6,8,1,1,4.48,5.75,0.83,1.0,86,84,54,50,1,0,0,0,0,0,24,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0
5059181,2026-07-10,1179275,414,Carson Palmquist,Ryan Weathers,WSH,NYY,3.0,5.3333,3,6,1,1,1,1,0,0,4,6,1,0,5.79,4.15,1.0,1.13,45,91,33,61,0,0,0,0,0,0,12,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5059182,2026-07-10,668262,2809623,Brandon Young,Luinder Avila,BAL,KC,7.0,5.0,8,7,3,3,3,3,1,3,5,3,2,1,3.42,5.08,1.29,2.0,85,96,59,57,0,0,0,0,0,0,27,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5059184,2026-07-10,591,713,Hunter Greene,Shota Imanaga,CIN,CHC,7.0,5.0,3,7,0,1,0,1,1,1,12,5,0,1,6.97,4.17,0.57,1.6,93,102,68,74,0,0,0,0,0,0,25,23,0,0,0,0,1,0,0,1,0,0,0,0,0,0
5059185,2026-07-10,3087,2975881,Sandy Alcantara,Parker Messick,MIA,CLE,7.0,6.0,5,1,3,1,3,1,0,4,8,1,1,1,3.99,2.73,0.71,0.83,99,91,71,50,0,0,0,0,0,0,26,22,0,0,0,0,0,1,1,0,0,0,0,0,0,0
5059186,2026-07-10,626,369,Nick Martinez,Luis Castillo,TB,SEA,5.3333,5.0,4,9,2,4,2,4,1,1,1,4,1,3,2.65,4.93,0.94,2.0,70,91,44,68,0,0,0,0,0,0,20,25,0,0,0,0,1,0,0,1,0,0,0,0,0,0
5059187,2026-07-10,534,949,Sean Burke,Jacob Lopez,CHW,OAK,7.0,1.6667,4,0,1,0,1,0,0,0,9,1,1,0,3.41,6.83,0.57,0.0,98,12,70,10,1,0,0,0,0,0,24,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0
5059183,2026-07-10,2899770,200,Nolan McLean,Sonny Gray,NYM,BOS,6.0,6.0,5,5,2,1,0,1,2,1,7,3,0,0,3.52,2.54,1.17,1.0,98,91,60,53,1,0,0,0,0,0,26,23,0,0,0,0,0,1,1,0,0,0,0,0,0,0
5059188,2026-07-10,48,379,Cal Quantrill,Hunter Brown,TEX,HOU,6.0,6.0,5,4,1,3,1,3,1,5,1,4,1,1,3.11,3.57,1.0,1.5,79,98,47,55,0,0,0,0,0,0,23,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5059189,2026-07-10,816,738,Zebby Matthews,Grayson Rodriguez,MIN,LAA,6.0,5.3333,9,6,4,3,4,3,2,1,3,0,1,0,4.57,7.55,1.83,1.31,102,79,63,50,0,1,0,0,1,0,26,23,0,0,0,0,0,1,1,0,0,0,0,0,0,0
5059190,2026-07-10,233,736,Kyle Leahy,Chris Sale,STL,ATL,3.0,3.0,1,2,0,0,0,0,0,1,2,5,0,0,3.73,2.2,0.33,1.0,44,43,29,30,0,0,0,0,0,0,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5059191,2026-07-10,434,3030,JP Sears,Shane Bieber,SD,TOR,4.3333,4.6667,6,6,3,2,3,2,1,3,3,4,0,1,5.03,7.64,1.62,1.93,72,97,46,54,0,0,0,0,0,0,19,22,0,0,0,0,0,0,1,0,0,0,0,0,0,0
5059192,2026-07-10,6493,32,Kyle Hurt,Eduardo Rodriguez,LAD,ARI,1.6667,6.0,3,7,2,2,2,2,1,1,1,5,0,2,4.88,2.29,2.4,1.33,36,87,24,57,0,0,0,0,0,0,9,25,0,0,0,0,0,1,0,0,0,0,0,0,0,0
5059193,2026-07-10,894,1012,Robbie Ray,Tanner Gordon,SF,COL,5.0,5.0,4,8,1,1,1,1,6,1,4,1,0,1,3.38,6.44,2.0,1.8,100,81,53,54,0,0,0,0,0,1,23,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
