game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
5058632,2026-05-30,6032,481,Anthony Kay,Framber Valdez,CHW,DET,5.0,6.6667,6,6,1,4,1,4,1,2,3,4,1,1,3.77,4.39,1.4,1.2,84,89,54,59,0,0,0,1,0,0,22,27,0,0,0,0,1,0,0,1,0,0,0,0,0,0
5058633,2026-05-30,588,832,Mitch Keller,Bailey Ober,PIT,MIN,4.0,4.6667,10,12,7,8,7,7,1,1,5,3,0,3,4.35,4.59,2.75,2.79,77,97,52,72,0,0,1,0,0,0,23,27,0,0,0,0,0,0,0,1,0,0,0,0,0,0
5058634,2026-05-30,8416,291,Foster Griffin,Michael King,WSH,SD,5.0,6.0,5,5,3,5,3,4,2,1,5,2,3,1,3.76,3.04,1.4,1.0,90,77,58,51,1,1,0,0,0,0,21,25,0,0,0,0,0,0,0,1,0,0,0,0,0,0
5058635,2026-05-30,668262,3479275,Brandon Young,Trey Yesavage,BAL,TOR,6.6667,5.0,7,2,2,1,2,1,1,7,7,4,0,0,3.35,2.19,1.2,1.8,86,92,59,48,1,0,0,0,0,0,27,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5058636,2026-05-30,83,1035,Kumar Rocker,Seth Lugo,TEX,KC,6.0,6.0,3,6,0,3,0,1,3,0,2,6,0,1,3.54,3.55,1.0,1.0,85,90,52,64,0,1,0,0,0,0,24,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5058637,2026-05-30,1005,527,Drew Rasmussen,Reid Detmers,TB,LAA,4.0,5.0,4,5,5,3,5,3,2,3,4,7,1,1,3.36,4.63,1.5,1.6,70,92,47,54,0,0,0,0,0,0,18,23,0,0,0,0,0,1,1,0,0,0,0,0,0,0
5058638,2026-05-30,2975881,200,Parker Messick,Sonny Gray,CLE,BOS,5.0,6.0,5,4,1,1,1,1,2,3,4,7,0,0,2.21,3.06,1.4,1.17,93,92,59,58,0,0,0,0,0,0,22,24,0,0,0,0,0,1,0,0,0,0,0,0,0,0
5058639,2026-05-30,6911,389,Christian Scott,Tyler Phillips,NYM,MIA,5.0,5.0,5,6,1,3,1,3,2,1,8,2,0,0,2.97,1.63,1.4,1.4,96,72,60,43,0,0,0,0,0,0,21,21,0,0,0,0,1,0,0,1,0,0,0,0,0,0
5058640,2026-05-30,2402,3315628,Peter Lambert,Brandon Sproat,HOU,MIL,5.0,4.3333,5,6,2,5,2,5,3,0,3,4,0,1,3.77,6.24,1.6,1.38,90,95,57,55,0,2,1,0,0,0,22,21,0,0,0,0,1,0,0,1,0,0,0,0,0,0
5058641,2026-05-30,67,2191,Brady Singer,Martin Perez,CIN,ATL,5.0,5.0,4,4,3,2,3,2,4,3,2,2,2,1,6.18,2.79,1.6,1.4,94,81,48,44,0,0,0,0,0,0,22,20,0,0,0,0,0,1,1,0,0,0,0,0,0,0
5058642,2026-05-30,233,6360,Kyle Leahy,Ben Brown,STL,CHC,4.3333,7.0,6,3,1,1,1,1,0,1,4,6,0,0,4.25,1.92,1.38,0.57,78,82,54,56,1,0,0,0,0,0,21,23,0,0,0,0,0,1,0,0,0,0,0,0,0,0
5058643,2026-05-30,979,1813,Ryan Feltner,Adrian Houser,COL,SF,6.0,3.6667,4,8,0,4,0,4,0,2,2,4,0,1,4.85,5.59,0.67,2.73,63,92,41,55,0,1,0,0,0,0,20,22,0,0,0,0,1,0,0,1,0,0,0,0,0,0
5058644,2026-05-30,354,414,J.T. Ginn,Ryan Weathers,OAK,NYY,6.0,6.6667,4,6,1,5,0,5,3,3,4,10,0,3,2.87,3.52,1.17,1.35,80,107,51,65,0,0,1,0,0,0,24,29,0,0,0,0,1,0,0,1,0,0,0,0,0,0
5058645,2026-05-30,529,10,Bryan Woo,Ryne Nelson,SEA,ARI,7.0,5.3333,2,7,0,5,0,4,0,0,9,3,0,4,3.44,4.82,0.29,1.31,86,99,63,67,0,1,0,0,0,0,23,24,0,0,0,0,1,0,0,1,0,0,0,0,0,0
5058646,2026-05-30,15738,5113,Roki Sasaki,Jesus Luzardo,LAD,PHI,5.3333,5.3333,3,7,1,2,1,2,1,2,7,6,1,0,4.59,4.3,0.75,1.69,84,95,56,64,0,0,0,0,0,0,20,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
