game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
5057818,2026-03-30,984,911,Kris Bubic,Simeon Woods Richardson,KC,MIN,6.0,5.0,2,5,1,2,1,2,3,1,4,2,1,1,1.5,3.6,0.83,1.2,75,83,48,45,0,0,1,0,0,0,22,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5057819,2026-03-30,663,51,Chris Bassitt,Jack Leiter,BAL,TEX,4.3333,6.0,6,5,4,2,4,2,4,1,3,8,0,1,8.31,3.0,2.44,1.0,100,92,61,60,1,0,0,0,0,0,25,24,0,0,0,0,0,1,1,0,0,0,0,0,0,0
5057820,2026-03-30,2504,618,Chris Paddack,Davis Martin,MIA,CHW,4.0,5.0,8,5,8,3,8,3,0,2,6,6,2,1,18.0,5.4,2.0,1.4,79,92,52,54,1,1,0,0,0,0,21,21,0,0,0,0,0,1,1,0,0,0,0,0,0,0
5057821,2026-03-30,1905390,543,Chase Burns,Braxton Ashcraft,CIN,PIT,5.0,6.0,1,4,0,2,0,2,3,4,7,3,0,0,0.0,3.0,0.8,1.33,78,87,46,52,0,0,0,0,0,0,19,25,0,0,0,0,1,0,0,1,0,0,0,0,0,0
5057822,2026-03-30,459,8416,Taijuan Walker,Foster Griffin,PHI,WSH,4.6667,5.0,10,5,7,2,6,2,3,0,2,5,0,1,11.57,3.6,3.1,1.0,99,86,63,55,0,1,0,0,0,0,29,21,0,0,0,0,0,1,1,0,0,0,0,0,0,0
5057823,2026-03-30,4817,222329,Cody Ponce,Tomoyuki Sugano,TOR,COL,2.3333,4.6667,1,2,1,1,1,1,1,2,3,4,0,1,3.86,1.93,0.95,0.95,47,72,30,43,0,0,1,0,1,0,10,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5057824,2026-03-30,640,949,Bryce Elder,Jacob Lopez,ATL,OAK,6.0,4.0,5,5,0,3,0,3,1,5,5,0,0,0,0.0,6.75,1.0,2.5,83,91,52,46,0,0,0,0,0,0,23,22,0,0,0,0,1,0,0,1,0,0,0,0,0,0
5057825,2026-03-30,298,203988,Edward Cabrera,Ryan Johnson,CHC,LAA,6.0,3.3333,1,7,0,6,0,6,1,4,5,2,0,1,0.0,16.2,0.33,3.55,80,80,49,48,0,0,0,1,0,0,19,21,0,0,0,0,1,0,0,1,0,0,0,0,0,0
5057826,2026-03-30,854,626,Kyle Harrison,Nick Martinez,MIL,TB,5.0,6.0,4,6,1,2,1,2,1,0,8,3,1,1,1.8,3.0,1.0,1.0,87,88,64,59,0,0,0,0,0,0,20,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5057827,2026-03-30,233,1123,Kyle Leahy,Clay Holmes,STL,NYM,5.0,5.6667,8,4,4,2,4,2,2,3,1,5,0,1,7.2,3.18,2.0,1.35,79,90,51,57,0,0,0,0,0,1,24,23,0,0,0,0,0,1,1,0,0,0,0,0,0,0
5057828,2026-03-30,1545,429,Lance McCullers Jr.,Ranger Suarez,HOU,BOS,7.0,4.3333,4,7,1,4,1,4,1,1,9,3,0,2,1.29,8.31,0.71,1.95,96,76,63,44,0,0,0,0,0,0,24,20,0,0,0,0,1,0,0,1,0,0,0,0,0,0
5057829,2026-03-30,369,414,Luis Castillo,Ryan Weathers,SEA,NYY,6.0,4.3333,2,4,0,1,0,1,2,2,7,7,0,0,0.0,2.08,0.67,1.46,95,77,58,49,0,0,0,0,0,0,21,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5057830,2026-03-30,1121,928,Walker Buehler,Landen Roupp,SD,SF,4.0,6.0,5,2,3,0,3,0,2,2,3,7,1,0,6.75,0.0,1.75,0.67,72,88,43,54,1,0,0,1,0,0,19,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5057831,2026-03-30,15738,2975881,Roki Sasaki,Parker Messick,LAD,CLE,4.0,6.0,4,5,1,0,1,0,2,0,4,5,0,0,2.25,0.0,1.5,0.83,78,76,45,51,0,0,0,0,0,0,18,20,0,0,0,0,0,1,1,0,0,0,0,0,0,0
5057832,2026-03-30,4624,1604,Michael Soroka,Justin Verlander,ARI,DET,5.0,3.6667,4,6,0,5,0,5,1,2,10,1,0,1,0.0,12.27,1.0,2.5,89,80,60,53,0,0,0,1,0,0,20,19,0,0,0,0,1,0,0,1,0,0,0,0,0,0
