game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
5058523,2026-05-22,782,356,Jameson Taillon,Spencer Arrighetti,CHC,HOU,4.6667,5.0,8,2,4,0,4,0,1,4,5,5,1,0,5.2,1.32,1.93,1.2,90,89,59,53,0,2,0,0,0,0,23,23,0,0,0,0,0,1,1,0,0,0,0,0,0,0
5058524,2026-05-22,40,879,Cristopher Sanchez,Gavin Williams,PHI,CLE,8.0,8.0,4,4,0,0,0,0,2,0,6,11,0,0,1.62,3.25,0.75,0.5,96,99,60,70,0,0,0,0,0,0,28,27,0,0,0,0,0,1,0,0,0,0,0,0,0,0
5058527,2026-05-22,380,626,Gerrit Cole,Nick Martinez,NYY,TB,6.0,6.0,2,9,0,1,0,1,3,1,2,1,0,1,0.0,1.51,0.83,1.67,72,94,50,60,0,0,0,0,0,0,22,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5058528,2026-05-22,741,3015008,Kevin Gausman,Bubba Chandler,TOR,PIT,6.6667,5.0,6,2,1,3,1,1,1,3,8,11,0,0,3.23,4.79,1.05,1.0,94,99,65,63,0,0,0,0,0,0,27,23,0,0,0,0,1,0,0,1,0,0,0,0,0,0
5058529,2026-05-22,3143201,4667995,Payton Tolle,Connor Prielipp,BOS,MIN,6.0,4.0,4,7,3,6,3,5,2,3,9,1,0,0,2.45,4.03,1.0,2.5,85,85,57,49,0,0,0,0,0,0,25,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5058530,2026-05-22,5874,94,Eury Perez,Tobias Myers,MIA,NYM,6.3333,1.3333,2,1,1,1,1,1,0,1,5,0,1,0,4.91,3.56,0.32,1.5,86,20,60,13,0,0,0,0,0,0,20,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0
5058526,2026-05-22,619,1114,Keegan Akin,Jack Flaherty,BAL,DET,1.0,3.3333,1,8,1,6,1,3,0,0,2,7,1,2,13.03,5.94,1.0,2.4,18,78,13,54,0,0,0,0,0,1,4,19,0,0,0,0,0,0,0,1,0,0,0,0,0,0
5058531,2026-05-22,640,964,Bryce Elder,Richard Lovelady,ATL,WSH,6.0,1.0,5,1,1,0,1,0,1,0,4,0,1,0,1.97,2.49,1.0,1.0,87,12,58,9,0,0,0,0,0,0,24,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5058532,2026-05-22,596119,5668,Logan Henderson,Justin Wrobleski,MIL,LAD,5.0,5.0,2,8,0,5,0,5,3,2,7,4,0,1,2.74,3.07,1.0,2.0,85,100,57,67,0,0,0,0,0,0,19,24,0,0,0,0,1,0,0,1,0,0,0,0,0,0
5058533,2026-05-22,870109,393,Noah Cameron,Logan Gilbert,KC,SEA,6.0,5.6667,4,2,0,0,0,0,2,2,8,6,0,0,4.72,4.04,1.0,0.71,96,94,60,60,0,0,0,0,0,0,23,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5058534,2026-05-22,738,1017,Grayson Rodriguez,Jacob deGrom,LAA,TEX,5.6667,3.0,7,6,4,6,4,6,2,3,5,3,1,2,10.61,3.86,1.59,3.0,97,65,62,41,0,0,0,0,0,0,25,18,0,0,0,0,1,0,0,1,0,0,0,0,0,0
5058535,2026-05-22,1121,1025,Walker Buehler,Jeffrey Springs,SD,OAK,5.0,6.3333,5,3,3,4,3,4,4,3,4,3,0,3,5.05,4.11,1.8,0.95,85,95,54,62,0,0,0,0,0,0,22,24,0,0,0,0,0,0,0,1,0,0,0,0,0,0
5058536,2026-05-22,4624,222329,Michael Soroka,Tomoyuki Sugano,ARI,COL,6.0,6.6667,4,6,1,2,1,2,0,1,2,3,0,0,3.27,3.86,0.67,1.05,78,97,51,62,1,0,0,0,0,0,23,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5058537,2026-05-22,869,618,Trevor McDonald,Davis Martin,SF,CHW,3.6667,5.6667,3,6,7,4,7,4,1,2,4,7,0,0,4.76,2.04,1.09,1.41,66,98,41,60,2,0,0,2,0,0,18,26,0,0,0,0,0,1,1,0,0,0,0,0,0,0
