game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
5058269,2026-05-03,3435,3479275,Joe Ryan,Trey Yesavage,MIN,TOR,0.3333,4.0,0,5,0,1,0,1,1,3,1,6,0,0,3.72,0.96,3.0,2.0,9,82,5,52,0,0,0,0,0,0,2,20,0,0,0,0,0,0,0,1,0,0,0,0,0,0
5058270,2026-05-03,5439,4926395,Max Fried,Trey Gibson,NYY,BAL,5.3333,4.6667,6,4,3,3,3,3,3,2,6,2,0,2,2.39,5.79,1.69,1.29,107,87,63,56,0,0,0,0,0,0,24,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5058271,2026-05-03,543,1905390,Braxton Ashcraft,Chase Burns,PIT,CIN,7.6667,7.0,4,3,0,0,0,0,2,1,6,7,0,0,3.02,2.2,0.78,0.57,82,94,56,59,0,0,0,0,0,0,27,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5058272,2026-05-03,429,362,Ranger Suarez,Cody Bolton,BOS,HOU,4.0,2.3333,3,4,0,0,0,0,1,1,3,3,0,0,2.77,4.63,1.0,2.14,70,61,46,36,0,0,0,0,0,0,16,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5058273,2026-05-03,2693566,596119,PJ Poulin,Logan Henderson,WSH,MIL,2.0,6.0,1,3,0,2,0,2,1,0,2,8,0,0,3.63,4.5,1.0,0.5,36,76,23,56,0,0,0,0,0,0,8,21,0,0,0,0,0,0,0,1,0,0,0,0,0,0
5058274,2026-05-03,2504,5113,Chris Paddack,Jesus Luzardo,MIA,PHI,2.6667,6.3333,6,8,7,2,7,2,3,0,1,10,1,1,7.63,5.09,3.37,1.26,73,102,41,66,0,1,0,0,0,0,18,27,0,0,0,0,0,1,1,0,0,0,0,0,0,0
5058275,2026-05-03,262,4100,Steven Matz,Tyler Mahle,TB,SF,6.0,5.3333,4,4,1,0,1,0,2,1,1,5,0,0,3.86,5.0,1.0,0.94,89,92,60,62,0,0,0,0,0,0,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5058276,2026-05-03,6133,5668,Dustin May,Justin Wrobleski,STL,LAD,6.0,6.0,7,6,3,0,3,0,2,1,3,0,0,0,5.15,1.25,1.5,1.17,95,83,59,58,1,0,0,0,0,0,25,24,0,0,0,0,0,1,1,0,0,0,0,0,0,0
5058277,2026-05-03,3224,13,Matthew Boyd,Merrill Kelly,CHC,ARI,6.0,4.3333,4,8,2,6,2,6,1,3,5,5,1,1,6.0,9.95,0.83,2.54,94,92,65,58,0,0,0,0,0,0,22,24,0,0,0,0,1,0,0,1,0,0,0,0,0,0
5058278,2026-05-03,982,5729,Kyle Freeland,Spencer Strider,COL,ATL,4.3333,3.3333,8,4,6,3,6,3,3,5,7,6,2,1,5.04,8.1,2.54,2.7,98,87,66,48,0,0,0,0,0,0,24,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0
5058279,2026-05-03,1055,2975881,Aaron Civale,Parker Messick,OAK,CLE,6.0,5.0,7,6,1,4,1,4,2,0,3,6,1,3,2.95,2.4,1.5,1.2,93,78,61,55,0,0,0,0,0,0,26,21,0,0,0,0,1,0,0,1,0,0,0,0,0,0
5058280,2026-05-03,531,1123,Jack Kochanowicz,Clay Holmes,LAA,NYM,6.3333,6.6667,5,4,2,1,2,1,3,3,6,6,1,0,3.05,1.69,1.26,1.05,110,99,62,71,1,0,0,0,0,0,28,26,0,0,0,0,0,1,1,0,0,0,0,0,0,0
5058281,2026-05-03,617,6032,Griffin Canning,Anthony Kay,SD,CHW,5.0,5.0,3,7,1,3,1,2,3,1,7,5,1,2,1.8,5.7,1.2,1.6,73,86,42,53,0,0,0,0,0,0,19,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5058282,2026-05-03,369,984,Luis Castillo,Kris Bubic,SEA,KC,6.0,7.0,6,4,4,1,4,1,2,2,5,7,0,0,6.29,3.32,1.33,0.86,101,94,62,63,1,0,0,0,0,0,26,26,0,0,0,0,0,1,1,0,0,0,0,0,0,0
5058283,2026-05-03,98,51,Tyler Holton,Jack Leiter,DET,TEX,0.6667,6.6667,1,5,0,5,0,5,0,1,1,10,0,1,5.27,5.45,1.5,0.9,17,100,11,73,0,0,0,0,0,0,3,26,0,0,0,0,0,0,0,1,0,0,0,0,0,0
