game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
5058200,2026-04-28,708,626,Tanner Bibee,Nick Martinez,CLE,TB,5.0,7.0,4,3,1,0,1,0,3,1,6,4,0,0,4.08,1.7,1.4,0.57,93,78,59,54,0,0,0,0,0,0,22,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5058201,2026-04-28,850,941,Shane Baz,Kai-Wei Teng,BAL,HOU,5.6667,3.0,6,5,1,2,1,2,1,0,6,2,1,0,4.5,2.75,1.24,1.67,98,42,65,30,0,0,0,0,0,0,24,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5058202,2026-04-28,1905390,982,Chase Burns,Kyle Freeland,CIN,COL,6.0,5.0,7,5,2,4,2,4,1,1,9,4,1,1,2.65,3.48,1.33,1.2,97,79,64,52,0,0,0,0,0,0,26,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5058203,2026-04-28,5113,4100,Jesus Luzardo,Tyler Mahle,PHI,SF,7.0,5.0,2,6,0,5,0,5,0,3,8,3,0,0,5.5,5.87,0.29,1.8,88,82,62,46,0,0,0,0,0,0,23,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5058204,2026-04-28,543,233,Braxton Ashcraft,Kyle Leahy,PIT,STL,4.3333,5.3333,6,9,6,3,6,3,3,0,7,7,2,2,3.71,5.52,2.08,1.69,87,82,58,54,0,0,0,0,0,0,22,23,0,0,0,0,0,1,1,0,0,0,0,0,0,0
5058205,2026-04-28,3479275,3143201,Trey Yesavage,Payton Tolle,TOR,BOS,5.3333,4.6667,4,3,0,3,0,3,0,4,3,4,0,0,0.0,3.38,0.75,1.5,74,68,50,42,0,0,0,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5058206,2026-04-28,1123,940,Clay Holmes,Zack Littell,NYM,WSH,6.0,3.6667,3,5,0,8,0,4,1,3,6,1,0,2,1.75,7.85,0.67,2.18,94,84,64,46,0,0,0,0,0,0,22,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5058207,2026-04-28,2191,159,Martin Perez,Casey Mize,ATL,DET,5.0,2.3333,2,3,0,2,0,2,4,1,5,3,0,0,2.22,2.9,1.2,1.71,91,34,53,25,0,0,0,0,0,0,21,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5058208,2026-04-28,618,4565,Davis Martin,Jose Soriano,CHW,LAA,5.6667,5.0,7,6,1,3,1,3,1,3,7,6,0,2,1.95,0.84,1.41,1.8,98,97,69,57,1,0,0,0,0,0,26,23,0,0,0,0,1,0,0,1,0,0,0,0,0,0
5058209,2026-04-28,240474,13,Chad Patrick,Merrill Kelly,MIL,ARI,5.0,5.0,1,6,2,5,2,5,5,5,5,1,0,1,2.57,9.2,1.2,2.2,98,104,60,58,0,0,0,0,0,0,20,24,0,0,0,0,1,0,0,1,0,0,0,0,0,0
5058210,2026-04-28,3435,393,Joe Ryan,Logan Gilbert,MIN,SEA,6.0,5.0,6,6,2,1,2,1,1,1,6,4,0,1,3.76,4.03,1.17,1.4,88,93,62,64,0,1,0,0,0,0,23,24,0,0,0,0,0,0,1,0,0,0,0,0,0,0
5058211,2026-04-28,1017,2183925,Jacob deGrom,Cam Schlittler,TEX,NYY,6.0,6.0,3,3,1,0,1,0,0,2,5,8,0,0,2.01,1.51,0.5,0.83,93,92,56,64,0,0,0,0,0,0,22,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5058212,2026-04-28,1121,298,Walker Buehler,Edward Cabrera,SD,CHC,4.6667,5.6667,3,6,2,3,2,3,3,1,4,7,0,1,5.4,3.06,1.29,1.24,92,99,48,66,1,1,0,0,0,0,22,25,0,0,0,0,0,1,0,0,0,0,0,0,0,0
5058213,2026-04-28,1055,984,Aaron Civale,Kris Bubic,OAK,KC,5.0,5.0,5,4,0,1,0,1,1,4,3,6,0,0,3.23,3.74,1.2,1.6,87,96,60,58,0,1,0,0,0,0,20,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5058214,2026-04-28,208,5349,Shohei Ohtani,Janson Junk,LAD,MIA,6.0,6.0,5,3,2,0,1,0,3,1,9,4,0,0,0.6,3.0,1.33,0.67,104,76,67,55,1,0,0,0,0,0,27,23,0,0,0,0,0,1,1,0,0,0,0,0,0,0
