game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
717108,2023-08-06,114,145,CLE,CWS,Guardians,White Sox,Cleveland Guardians,Chicago White Sox,0,0,regular,regular,2023,2023,115,116,32,37,3,5,7,10,3,3,0,1,1,0,2,4,13,15,1,0,6,12,2,0,.251,.238,.314,.295,.382,.387,.696,.682,0,1,1,0,3.83,4.61,9.0,9.0,10,7,2,2,0,1,0,1,12,6,.000,.000,1.28,1.37,1,1,2023-08-06
717107,2023-08-06,110,121,BAL,NYM,Orioles,Mets,Baltimore Orioles,New York Mets,0,0,regular,regular,2023,2023,114,118,29,29,2,0,6,4,1,1,1,0,0,0,2,0,9,5,3,6,7,9,0,1,.253,.236,.321,.316,.422,.398,.743,.714,1,0,0,1,4.04,4.41,9.0,8.0,4,6,0,2,0,0,6,3,9,7,.000,.000,1.28,1.37,0,0,2023-08-06
717111,2023-08-06,111,141,BOS,TOR,Red Sox,Blue Jays,Boston Red Sox,Toronto Blue Jays,0,0,regular,regular,2023,2023,114,114,34,41,1,13,8,16,2,5,0,1,1,1,1,13,13,26,3,7,8,7,0,0,.263,.261,.329,.332,.433,.421,.762,.753,0,1,1,0,4.38,3.77,9.0,9.0,16,8,13,1,1,1,7,3,7,8,.000,.000,1.32,1.27,0,0,2023-08-06
717113,2023-08-06,143,118,PHI,KC,Phillies,Royals,Philadelphia Phillies,Kansas City Royals,0,0,regular,regular,2023,2023,116,114,33,34,8,4,12,7,2,1,0,0,3,1,8,4,23,11,0,1,6,4,0,0,.255,.238,.322,.297,.416,.385,.738,.682,1,0,0,1,4.00,5.21,9.0,8.0,7,12,4,8,1,3,1,0,4,6,.000,.000,1.24,1.42,1,0,2023-08-06
717110,2023-08-06,147,117,NYY,HOU,Yankees,Astros,New York Yankees,Houston Astros,0,0,regular,regular,2023,2023,116,114,36,33,7,9,8,6,2,0,0,0,1,4,7,9,13,18,12,5,9,14,0,2,.231,.248,.304,.320,.406,.415,.710,.735,0,1,1,0,3.95,3.78,9.0,9.0,6,8,9,6,4,1,5,12,14,9,.000,.000,1.24,1.28,0,1,2023-08-06
717104,2023-08-06,113,120,CIN,WSH,Reds,Nationals,Cincinnati Reds,Washington Nationals,0,0,regular,regular,2023,2023,117,116,33,35,3,6,7,10,0,2,0,0,2,2,3,6,13,18,3,7,13,11,1,3,.251,.259,.328,.319,.416,.400,.744,.719,0,1,1,0,4.87,4.86,9.0,9.0,10,7,6,3,2,2,7,3,11,13,.000,.000,1.44,1.46,1,0,2023-08-06
717103,2023-08-06,116,139,DET,TB,Tigers,Rays,Detroit Tigers,Tampa Bay Rays,0,0,regular,regular,2023,2023,118,116,34,41,6,10,11,13,2,2,0,0,1,3,5,9,16,24,4,3,13,9,0,0,.232,.255,.299,.328,.368,.445,.667,.773,0,1,1,0,4.50,3.79,9.0,9.0,13,11,8,6,3,1,3,4,9,13,.000,.000,1.26,1.19,1,0,2023-08-06
717106,2023-08-06,142,109,MIN,AZ,Twins,D-backs,Minnesota Twins,Arizona Diamondbacks,0,0,regular,regular,2023,2023,114,114,27,36,5,3,6,11,1,2,0,0,2,1,5,3,13,16,4,6,10,5,1,8,.238,.254,.315,.323,.416,.420,.731,.743,1,0,0,1,3.84,4.66,9.0,8.0,11,6,3,5,1,2,6,4,5,10,.000,.000,1.18,1.34,1,0,2023-08-06
717105,2023-08-06,158,134,MIL,PIT,Brewers,Pirates,Milwaukee Brewers,Pittsburgh Pirates,0,0,regular,regular,2023,2023,113,112,30,32,1,4,4,6,1,1,0,0,0,3,0,4,5,16,4,1,8,14,1,0,.233,.235,.312,.311,.376,.386,.688,.697,0,1,1,0,4.04,4.50,9.0,9.0,6,4,4,0,3,0,1,4,14,8,.000,.000,1.23,1.38,1,1,2023-08-06
717099,2023-08-06,138,115,STL,COL,Cardinals,Rockies,St. Louis Cardinals,Colorado Rockies,0,0,regular,regular,2023,2023,115,111,35,29,0,1,8,5,2,2,0,0,0,0,0,1,10,7,6,1,5,13,1,1,.258,.253,.331,.313,.431,.403,.762,.716,0,1,1,0,4.51,5.47,9.0,9.0,5,8,1,0,0,0,1,6,13,5,.000,.000,1.44,1.52,0,0,2023-08-06
717098,2023-08-06,112,144,CHC,ATL,Cubs,Braves,Chicago Cubs,Atlanta Braves,0,0,regular,regular,2023,2023,113,113,30,36,6,4,7,10,2,2,0,0,0,1,6,4,9,15,8,4,4,13,4,1,.257,.270,.334,.340,.421,.499,.755,.839,1,0,0,1,4.10,3.86,9.0,8.0,10,7,3,6,1,0,4,8,13,4,.000,.000,1.28,1.27,1,0,2023-08-06
717102,2023-08-06,140,146,TEX,MIA,Rangers,Marlins,Texas Rangers,Miami Marlins,0,0,regular,regular,2023,2023,112,115,34,31,6,0,8,6,1,2,0,0,4,0,6,0,21,8,1,2,11,5,1,0,.272,.264,.342,.320,.464,.400,.806,.720,1,0,0,1,4.13,4.15,9.0,8.0,6,8,0,5,0,4,2,1,5,11,.000,.000,1.24,1.27,0,2,2023-08-06
