game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
717489,2023-07-05,117,115,HOU,COL,Astros,Rockies,Houston Astros,Colorado Rockies,0,0,regular,regular,2023,2023,88,88,31,34,6,4,10,8,0,0,0,0,3,2,6,4,19,14,3,1,6,9,0,0,.251,.255,.321,.316,.414,.401,.735,.717,1,0,0,1,3.61,5.81,9.0,8.0,8,10,4,6,2,3,1,3,9,6,.000,.000,1.25,1.57,0,0,2023-07-05
717485,2023-07-05,116,133,DET,OAK,Tigers,Athletics,Detroit Tigers,Oakland Athletics,0,0,regular,regular,2023,2023,91,88,28,40,3,12,4,14,2,1,1,0,0,3,3,12,8,24,4,1,8,10,0,2,.229,.221,.300,.300,.366,.352,.666,.652,0,1,1,0,4.51,5.95,9.0,9.0,14,4,12,3,3,0,1,4,10,8,.000,.000,1.26,1.55,1,0,2023-07-05
717491,2023-07-05,139,143,TB,PHI,Rays,Phillies,Tampa Bay Rays,Philadelphia Phillies,0,0,regular,regular,2023,2023,90,89,31,43,4,8,7,17,2,3,0,0,1,2,4,8,12,26,5,3,11,9,1,3,.262,.261,.334,.324,.458,.424,.792,.748,0,1,1,0,3.75,4.09,9.0,9.0,17,7,8,4,2,1,3,5,9,11,.000,.000,1.22,1.25,0,0,2023-07-05
717488,2023-07-05,146,138,MIA,STL,Marlins,Cardinals,Miami Marlins,St. Louis Cardinals,0,0,regular,regular,2023,2023,90,87,36,37,10,9,12,12,4,5,0,0,1,2,9,8,19,23,6,7,5,13,0,0,.263,.253,.324,.328,.400,.426,.724,.754,1,0,0,1,4.09,4.69,9.0,8.1,12,12,9,9,2,1,7,6,13,5,.000,.000,1.27,1.48,0,1,2023-07-05
717493,2023-07-05,120,113,WSH,CIN,Nationals,Reds,Washington Nationals,Cincinnati Reds,0,0,regular,regular,2023,2023,89,89,34,42,2,9,10,16,1,4,0,0,0,2,1,8,11,26,4,8,4,9,0,4,.260,.259,.317,.339,.393,.419,.710,.758,0,1,1,0,4.80,4.90,9.0,9.0,16,10,7,2,2,0,8,4,9,4,.000,.000,1.50,1.45,2,0,2023-07-05
717487,2023-07-05,147,110,NYY,BAL,Yankees,Orioles,New York Yankees,Baltimore Orioles,0,0,regular,regular,2023,2023,91,87,32,37,3,6,6,10,0,4,0,1,2,1,3,6,12,19,2,4,12,3,0,1,.232,.250,.301,.319,.412,.416,.713,.735,0,1,1,0,3.69,4.29,9.0,9.0,10,6,6,2,1,2,4,2,3,12,.000,.000,1.23,1.32,1,1,2023-07-05
717484,2023-07-05,111,140,BOS,TEX,Red Sox,Rangers,Boston Red Sox,Texas Rangers,0,0,regular,regular,2023,2023,89,87,31,35,4,2,10,9,2,3,0,0,0,1,3,2,12,15,3,0,3,4,2,0,.261,.274,.330,.342,.424,.459,.754,.801,1,0,0,1,4.39,3.88,9.0,8.0,9,10,2,3,1,0,0,3,4,3,.000,.000,1.29,1.19,0,1,2023-07-05
717486,2023-07-05,114,144,CLE,ATL,Guardians,Braves,Cleveland Guardians,Atlanta Braves,0,0,regular,regular,2023,2023,89,90,33,44,1,8,7,19,2,2,0,0,0,3,1,8,9,30,3,2,7,8,0,1,.248,.274,.313,.342,.371,.499,.684,.841,0,1,1,0,3.86,3.63,9.0,9.0,19,7,8,1,3,0,2,3,8,7,.000,.000,1.27,1.26,0,0,2023-07-05
717482,2023-07-05,142,118,MIN,KC,Twins,Royals,Minnesota Twins,Kansas City Royals,0,0,regular,regular,2023,2023,89,87,27,30,5,0,5,4,1,2,0,0,2,0,4,0,12,6,6,0,9,12,1,0,.234,.232,.311,.295,.403,.371,.714,.666,1,0,0,1,3.55,5.29,9.0,8.0,4,5,0,4,0,2,0,6,12,9,.000,.000,1.16,1.44,0,1,2023-07-05
717483,2023-07-05,158,112,MIL,CHC,Brewers,Cubs,Milwaukee Brewers,Chicago Cubs,0,0,regular,regular,2023,2023,87,86,34,34,3,4,9,9,0,1,0,0,1,0,3,3,12,10,3,3,7,6,1,0,.229,.249,.309,.327,.371,.398,.680,.725,0,1,1,0,4.10,3.99,9.0,9.0,9,9,3,3,0,1,3,3,6,7,.000,.000,1.27,1.26,2,0,2023-07-05
717478,2023-07-05,135,108,SD,LAA,Padres,Angels,San Diego Padres,Los Angeles Angels,0,0,regular,regular,2023,2023,87,89,29,32,5,3,5,6,1,2,0,0,1,1,4,2,9,11,11,3,8,8,1,0,.235,.256,.325,.331,.401,.442,.726,.773,1,0,0,1,3.81,4.27,9.0,8.0,6,5,2,4,1,1,3,11,8,8,.000,.000,1.25,1.35,1,1,2023-07-05
717490,2023-07-05,137,136,SF,SEA,Giants,Mariners,San Francisco Giants,Seattle Mariners,0,0,regular,regular,2023,2023,88,85,31,33,2,0,8,7,1,3,1,0,0,0,1,0,11,10,4,0,5,9,0,0,.248,.233,.324,.311,.406,.391,.730,.702,1,0,0,1,3.94,3.86,9.0,8.0,7,8,0,1,0,0,0,4,9,5,.000,.000,1.26,1.20,0,1,2023-07-05
717477,2023-07-05,109,121,AZ,NYM,D-backs,Mets,Arizona Diamondbacks,New York Mets,0,0,regular,regular,2023,2023,88,92,30,32,1,2,4,6,0,0,0,1,1,1,1,2,7,11,1,6,13,6,2,2,.260,.239,.327,.318,.432,.403,.759,.721,0,1,1,0,4.36,4.46,9.0,9.0,6,4,2,1,1,1,6,1,6,13,.000,.000,1.33,1.36,0,0,2023-07-05
717479,2023-07-05,119,134,LAD,PIT,Dodgers,Pirates,Los Angeles Dodgers,Pittsburgh Pirates,0,0,regular,regular,2023,2023,86,87,27,36,6,4,6,9,1,2,0,0,2,2,6,4,13,17,6,5,7,12,1,0,.243,.242,.329,.319,.446,.393,.775,.712,1,0,0,1,4.53,4.41,9.0,8.0,9,6,4,6,2,2,5,6,12,7,.000,.000,1.28,1.39,0,0,2023-07-05
