game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
718045,2023-05-24,134,140,PIT,TEX,Pirates,Rangers,Pittsburgh Pirates,Texas Rangers,0,0,regular,regular,2023,2023,50,49,33,37,2,3,8,8,0,2,0,0,0,1,2,3,8,13,3,3,5,9,0,1,.244,.270,.323,.339,.394,.451,.717,.790,0,1,1,0,3.77,3.77,9.0,9.0,8,8,3,2,1,0,3,3,9,5,.000,.000,1.30,1.20,2,1,2023-05-24
718043,2023-05-24,143,109,PHI,AZ,Phillies,D-backs,Philadelphia Phillies,Arizona Diamondbacks,0,0,regular,regular,2023,2023,51,50,38,35,6,5,11,6,0,3,0,0,1,1,6,5,14,12,5,7,8,11,0,1,.258,.264,.322,.329,.416,.436,.738,.765,1,0,0,1,4.60,4.49,10.0,9.0,6,11,5,4,1,1,7,5,11,8,.000,.000,1.32,1.33,0,1,2023-05-24
718047,2023-05-24,142,137,MIN,SF,Twins,Giants,Minnesota Twins,San Francisco Giants,0,0,regular,regular,2023,2023,51,50,32,39,7,1,7,10,2,4,0,0,2,0,4,1,15,14,3,4,11,14,4,0,.230,.240,.310,.316,.407,.410,.717,.726,1,0,0,1,3.40,4.17,9.0,8.0,10,7,1,4,0,2,4,3,14,11,.000,.000,1.18,1.32,2,4,2023-05-24
718048,2023-05-24,114,145,CLE,CWS,Guardians,White Sox,Cleveland Guardians,Chicago White Sox,0,0,regular,regular,2023,2023,52,52,29,29,0,6,4,4,0,1,0,0,0,0,0,5,4,5,1,3,12,8,0,1,.225,.239,.297,.297,.340,.385,.637,.682,0,1,1,0,3.86,4.80,9.0,9.0,4,4,6,0,0,0,3,1,8,12,.000,.000,1.26,1.38,1,0,2023-05-24
718046,2023-05-24,158,117,MIL,HOU,Brewers,Astros,Milwaukee Brewers,Houston Astros,0,0,regular,regular,2023,2023,49,50,28,32,4,0,5,4,1,1,0,0,3,0,4,0,15,5,1,1,5,6,0,0,.238,.244,.311,.315,.394,.381,.705,.696,1,0,0,1,4.05,3.23,9.0,8.0,4,5,0,4,0,3,1,1,6,5,.000,.000,1.28,1.18,1,0,2023-05-24
718041,2023-05-24,113,138,CIN,STL,Reds,Cardinals,Cincinnati Reds,St. Louis Cardinals,0,0,regular,regular,2023,2023,51,51,40,35,10,3,18,8,4,1,0,0,1,2,10,3,25,15,3,4,6,9,2,0,.248,.261,.326,.335,.379,.441,.705,.776,1,0,0,1,5.06,4.46,9.0,8.0,8,18,3,10,2,1,4,3,9,6,.000,.000,1.48,1.46,0,1,2023-05-24
718044,2023-05-24,139,141,TB,TOR,Rays,Blue Jays,Tampa Bay Rays,Toronto Blue Jays,0,0,regular,regular,2023,2023,51,50,34,34,7,3,12,8,0,1,1,1,2,1,7,3,20,14,3,1,9,8,2,1,.271,.266,.346,.334,.501,.422,.847,.756,1,0,0,1,3.70,3.99,9.0,8.0,8,12,3,7,1,2,1,3,8,9,.000,.000,1.20,1.28,0,0,2023-05-24
718052,2023-05-24,120,135,WSH,SD,Nationals,Padres,Washington Nationals,San Diego Padres,0,0,regular,regular,2023,2023,51,49,31,31,5,3,9,4,2,0,0,0,0,2,5,3,11,10,3,3,6,9,2,0,.264,.223,.324,.314,.383,.385,.707,.699,1,0,0,1,4.37,3.93,9.0,8.0,4,9,3,4,2,0,3,3,9,6,.000,.000,1.42,1.25,0,3,2023-05-24
718040,2023-05-24,147,110,NYY,BAL,Yankees,Orioles,New York Yankees,Baltimore Orioles,0,0,regular,regular,2023,2023,52,51,33,35,6,9,6,10,0,1,1,0,3,2,6,9,17,17,5,3,13,8,0,0,.237,.253,.310,.330,.422,.427,.732,.757,0,1,1,0,3.77,4.09,9.0,9.0,10,6,8,6,2,3,3,5,8,13,.000,.000,1.24,1.31,2,0,2023-05-24
718042,2023-05-24,144,119,ATL,LAD,Braves,Dodgers,Atlanta Braves,Los Angeles Dodgers,0,0,regular,regular,2023,2023,51,51,29,37,4,3,5,12,2,2,0,0,2,1,4,3,13,17,3,2,6,8,0,0,.254,.236,.331,.326,.456,.450,.787,.776,1,0,0,1,3.62,4.25,9.0,8.2,12,5,3,4,1,2,2,3,8,6,.000,.000,1.27,1.23,0,0,2023-05-24
