game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
716524,2023-09-19,139,108,TB,LAA,Rays,Angels,Tampa Bay Rays,Los Angeles Angels,0,0,regular,regular,2023,2023,154,153,30,32,6,2,9,5,3,2,0,0,1,2,6,2,15,13,7,1,11,9,0,0,.257,.245,.330,.317,.444,.428,.774,.745,1,0,0,1,3.76,4.69,9.0,8.0,5,9,2,6,2,1,1,7,9,11,.000,.000,1.16,1.42,0,1,2023-09-19
716522,2023-09-19,113,142,CIN,MIN,Reds,Twins,Cincinnati Reds,Minnesota Twins,0,0,regular,regular,2023,2023,158,153,30,37,0,7,4,11,1,0,0,0,0,2,0,6,5,17,2,8,14,10,2,1,.247,.242,.324,.322,.411,.425,.735,.747,0,1,1,0,4.73,3.89,9.0,9.0,11,4,7,0,2,0,8,2,10,14,.000,.000,1.41,1.20,1,0,2023-09-19
716523,2023-09-19,146,121,MIA,NYM,Marlins,Mets,Miami Marlins,New York Mets,0,0,regular,regular,2023,2023,154,158,31,38,4,3,8,11,3,3,0,0,0,0,3,2,11,14,4,0,8,8,1,1,.259,.239,.315,.318,.406,.407,.721,.725,1,0,0,1,4.17,4.32,9.0,8.2,11,8,2,3,0,0,0,4,8,8,.000,.000,1.28,1.36,2,1,2023-09-19
716525,2023-09-19,120,145,WSH,CWS,Nationals,White Sox,Washington Nationals,Chicago White Sox,0,0,regular,regular,2023,2023,157,156,29,33,4,3,7,8,1,2,2,0,1,2,4,3,15,16,2,2,5,4,0,0,.252,.240,.312,.294,.392,.389,.704,.683,1,0,0,1,4.97,4.91,9.0,8.0,8,7,3,4,2,1,2,2,4,5,.000,.000,1.46,1.42,0,0,2023-09-19
716520,2023-09-19,147,141,NYY,TOR,Yankees,Blue Jays,New York Yankees,Toronto Blue Jays,0,0,regular,regular,2023,2023,157,152,30,37,1,7,6,10,1,2,0,0,0,3,1,6,7,21,1,3,12,2,0,0,.225,.257,.303,.329,.396,.417,.699,.746,0,1,1,0,3.97,3.73,9.0,9.0,10,6,6,1,3,0,3,1,2,12,.000,.000,1.24,1.24,2,0,2023-09-19
716521,2023-09-19,144,143,ATL,PHI,Braves,Phillies,Atlanta Braves,Philadelphia Phillies,0,0,regular,regular,2023,2023,155,156,34,30,9,3,13,4,2,1,0,0,2,1,9,3,21,8,6,0,5,14,1,1,.275,.258,.343,.328,.501,.440,.844,.768,1,0,0,1,4.08,4.04,9.0,8.0,4,13,3,9,1,2,0,6,14,5,.000,.000,1.29,1.25,0,0,2023-09-19
716517,2023-09-19,118,114,KC,CLE,Royals,Guardians,Kansas City Royals,Cleveland Guardians,0,0,regular,regular,2023,2023,154,157,34,37,7,6,13,10,2,2,0,2,1,1,7,6,18,19,3,7,6,8,1,1,.244,.250,.302,.314,.397,.382,.699,.696,1,0,0,1,5.21,3.92,9.0,8.0,10,13,5,6,1,1,7,3,8,6,.000,.000,1.41,1.29,1,2,2023-09-19
716518,2023-09-19,112,134,CHC,PIT,Cubs,Pirates,Chicago Cubs,Pittsburgh Pirates,0,0,regular,regular,2023,2023,152,153,35,31,14,1,12,5,3,0,1,0,4,1,14,1,29,8,6,3,3,16,0,0,.254,.236,.329,.312,.420,.388,.749,.700,1,0,0,1,4.03,4.56,9.0,8.0,5,12,1,14,1,4,3,6,16,3,.000,.000,1.27,1.38,0,0,2023-09-19
716515,2023-09-19,138,158,STL,MIL,Cardinals,Brewers,St. Louis Cardinals,Milwaukee Brewers,0,0,regular,regular,2023,2023,153,151,33,35,3,7,8,9,1,6,0,0,1,1,3,7,12,18,6,6,6,9,2,2,.252,.238,.327,.318,.422,.381,.749,.699,0,1,1,0,4.74,3.77,9.0,9.0,9,8,7,3,1,1,6,6,9,6,.000,.000,1.45,1.18,0,0,2023-09-19
716519,2023-09-19,140,111,TEX,BOS,Rangers,Red Sox,Texas Rangers,Boston Red Sox,0,0,regular,regular,2023,2023,151,157,31,31,6,4,7,5,2,1,0,0,1,0,6,3,12,6,8,4,9,9,0,0,.265,.261,.338,.327,.453,.430,.791,.757,1,0,0,1,4.31,4.54,9.0,8.0,5,7,3,6,0,1,4,8,9,9,.000,.000,1.27,1.35,1,1,2023-09-19
