game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
246413,2009-09-19,134,135,PIT,SD,Pirates,Padres,Pittsburgh Pirates,San Diego Padres,0,0,regular,regular,2009,2009,149,150,31,30,1,2,5,5,0,3,0,1,0,0,1,2,5,10,3,4,8,6,2,1,0.252,0.242,0.317,0.319,0.388,0.381,0.705,0.7,0,1,1,0,4.56,4.46,9.0,9.0,5,5,1,0,0,0,4,3,6,8,0.0,0.0,1.45,1.4,1,2,2009-09-19
246416,2009-09-19,121,120,NYM,WSH,Mets,Nationals,New York Mets,Washington Nationals,0,0,regular,regular,2009,2009,152,152,28,32,3,2,6,5,3,1,0,0,0,0,3,1,9,6,2,2,5,7,1,0,0.27,0.262,0.335,0.34,0.392,0.411,0.727,0.751,1,0,0,1,4.51,5.11,9.0,8.0,5,6,1,3,0,0,2,2,7,5,0.0,0.0,1.47,1.52,1,1,2009-09-19
246405,2009-09-19,133,114,OAK,CLE,Athletics,Indians,Oakland Athletics,Cleveland Indians,0,0,regular,regular,2009,2009,151,149,38,37,8,4,16,9,2,1,0,0,2,0,7,3,24,10,3,6,4,9,0,0,0.26,0.265,0.327,0.341,0.395,0.42,0.722,0.761,1,0,0,1,4.25,5.02,9.0,8.0,9,16,2,8,0,2,6,3,9,4,0.0,0.0,1.39,1.5,1,1,2009-09-19
246414,2009-09-19,119,137,LAD,SF,Dodgers,Giants,Los Angeles Dodgers,San Francisco Giants,0,0,regular,regular,2009,2009,149,149,37,35,12,1,12,10,2,1,0,0,4,0,12,1,26,11,6,0,7,4,2,0,0.272,0.258,0.347,0.309,0.416,0.39,0.763,0.699,1,0,0,1,3.42,3.57,9.0,8.0,10,12,0,11,0,4,0,6,4,7,0.0,0.0,1.25,1.28,1,1,2009-09-19
246404,2009-09-19,138,112,STL,CHC,Cardinals,Cubs,St. Louis Cardinals,Chicago Cubs,0,0,regular,regular,2009,2009,152,152,34,31,2,1,11,10,2,0,0,0,1,0,2,1,16,10,1,2,6,4,0,0,0.262,0.256,0.331,0.332,0.418,0.411,0.749,0.743,1,0,0,1,3.63,3.88,9.0,8.1,10,11,1,2,0,1,2,1,4,6,0.0,0.0,1.29,1.34,0,0,2009-09-19
246407,2009-09-19,142,116,MIN,DET,Twins,Tigers,Minnesota Twins,Detroit Tigers,0,0,regular,regular,2009,2009,149,150,32,38,6,2,10,12,1,1,0,0,2,0,6,2,17,13,2,0,7,4,0,0,0.272,0.259,0.341,0.328,0.425,0.417,0.766,0.745,1,0,0,1,4.52,4.32,9.0,8.0,12,10,2,6,0,2,0,2,4,7,0.0,0.0,1.38,1.41,0,0,2009-09-19
246412,2009-09-19,144,143,ATL,PHI,Braves,Phillies,Atlanta Braves,Philadelphia Phillies,0,0,regular,regular,2009,2009,150,151,31,34,6,4,9,8,2,1,0,0,1,1,6,4,14,12,3,4,5,8,1,0,0.266,0.258,0.339,0.335,0.411,0.45,0.75,0.785,1,0,0,1,3.65,4.1,9.0,8.0,8,9,4,5,1,1,4,3,8,5,0.0,0.0,1.33,1.34,0,1,2009-09-19
246403,2009-09-19,110,111,BAL,BOS,Orioles,Red Sox,Baltimore Orioles,Boston Red Sox,0,0,regular,regular,2009,2009,148,150,36,44,5,11,12,17,2,3,0,0,4,3,5,11,26,29,3,4,5,3,0,1,0.269,0.269,0.332,0.35,0.417,0.455,0.749,0.805,0,1,1,0,5.07,4.2,9.0,9.0,17,12,6,5,3,4,4,3,3,5,0.0,0.0,1.52,1.38,1,0,2009-09-19
246402,2009-09-19,140,108,TEX,LAA,Rangers,Angels,Texas Rangers,Los Angeles Angels,0,0,regular,regular,2009,2009,151,151,28,33,3,2,7,7,1,0,0,0,1,1,3,2,11,10,2,2,6,5,3,2,0.26,0.285,0.319,0.35,0.451,0.441,0.77,0.791,1,0,0,1,4.26,4.52,9.0,8.0,7,7,2,3,1,1,2,2,5,6,0.0,0.0,1.36,1.42,1,0,2009-09-19
246410,2009-09-19,145,118,CWS,KC,White Sox,Royals,Chicago White Sox,Kansas City Royals,0,0,regular,regular,2009,2009,154,150,35,30,13,3,14,5,1,0,0,0,2,1,13,3,21,8,9,2,7,9,0,0,0.26,0.258,0.33,0.317,0.415,0.406,0.745,0.723,1,0,0,1,4.17,4.71,9.0,8.0,5,14,3,12,1,2,2,9,9,7,0.0,0.0,1.36,1.44,0,1,2009-09-19
