game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
246417,2009-09-20,140,108,TEX,LAA,Rangers,Angels,Texas Rangers,Los Angeles Angels,0,0,regular,regular,2009,2009,152,152,34,37,5,10,7,12,1,1,0,1,0,4,5,10,8,27,2,4,4,9,2,0,0.259,0.285,0.319,0.35,0.45,0.443,0.769,0.793,0,1,1,0,4.3,4.52,9.0,9.0,12,7,10,4,4,0,4,2,9,4,0.0,0.0,1.36,1.42,0,2,2009-09-20
246431,2009-09-20,121,120,NYM,WSH,Mets,Nationals,New York Mets,Washington Nationals,0,0,regular,regular,2009,2009,153,153,31,31,6,2,11,5,2,1,2,0,0,0,6,2,17,6,5,2,6,3,1,0,0.271,0.261,0.336,0.34,0.393,0.409,0.729,0.749,1,0,0,1,4.49,5.12,9.0,8.0,5,11,2,6,0,0,2,5,3,6,0.0,0.0,1.46,1.53,0,0,2009-09-20
246423,2009-09-20,113,146,CIN,FLA,Reds,Marlins,Cincinnati Reds,Florida Marlins,0,0,regular,regular,2009,2009,151,153,33,30,8,1,11,5,2,1,1,0,2,0,8,1,21,6,4,0,7,3,0,1,0.243,0.268,0.313,0.34,0.388,0.417,0.701,0.757,1,0,0,1,4.24,4.33,9.0,8.0,5,11,1,8,0,2,0,4,3,7,0.0,0.0,1.37,1.41,0,0,2009-09-20
246427,2009-09-20,144,143,ATL,PHI,Braves,Phillies,Atlanta Braves,Philadelphia Phillies,0,0,regular,regular,2009,2009,151,152,34,33,2,4,7,10,2,5,0,1,0,0,2,4,9,17,2,5,11,9,0,1,0.265,0.258,0.339,0.335,0.41,0.45,0.749,0.785,0,1,1,0,3.66,4.08,9.0,9.0,10,7,4,2,0,0,5,2,9,11,0.0,0.0,1.33,1.34,0,1,2009-09-20
246418,2009-09-20,110,111,BAL,BOS,Orioles,Red Sox,Baltimore Orioles,Boston Red Sox,0,0,regular,regular,2009,2009,149,151,34,40,3,9,9,14,1,2,0,0,1,2,3,9,13,22,4,3,8,6,0,1,0.269,0.27,0.332,0.351,0.417,0.456,0.749,0.807,0,1,1,0,5.09,4.19,9.0,9.0,14,9,9,3,2,1,3,4,6,8,0.0,0.0,1.53,1.38,0,0,2009-09-20
246428,2009-09-20,134,135,PIT,SD,Pirates,Padres,Pittsburgh Pirates,San Diego Padres,0,0,regular,regular,2009,2009,150,151,33,33,0,4,8,9,1,5,0,0,0,0,0,3,9,14,1,4,7,3,0,1,0.252,0.242,0.317,0.319,0.387,0.381,0.704,0.7,0,1,1,0,4.54,4.43,9.0,9.0,9,8,2,0,0,0,4,1,3,7,0.0,0.0,1.45,1.4,2,0,2009-09-20
246430,2009-09-20,139,141,TB,TOR,Rays,Blue Jays,Tampa Bay Rays,Toronto Blue Jays,0,0,regular,regular,2009,2009,153,150,33,32,3,1,11,5,0,1,0,0,2,1,3,1,17,9,3,3,4,4,1,1,0.263,0.264,0.344,0.331,0.442,0.43,0.786,0.761,1,0,0,1,4.28,4.46,9.0,8.0,5,11,1,3,1,2,3,3,4,4,0.0,0.0,1.35,1.42,0,0,2009-09-20
246425,2009-09-20,145,118,CWS,KC,White Sox,Royals,Chicago White Sox,Kansas City Royals,0,0,regular,regular,2009,2009,155,151,31,30,1,2,6,5,0,1,0,0,0,0,1,1,6,6,4,2,7,5,1,3,0.259,0.258,0.33,0.316,0.414,0.405,0.744,0.721,0,1,1,0,4.16,4.69,9.0,9.0,5,6,2,1,0,0,2,4,5,7,0.0,0.0,1.35,1.44,0,0,2009-09-20
246424,2009-09-20,158,117,MIL,HOU,Brewers,Astros,Milwaukee Brewers,Houston Astros,0,0,regular,regular,2009,2009,150,151,32,30,6,0,10,5,1,3,0,0,3,0,6,0,20,8,6,4,8,12,0,0,0.26,0.262,0.34,0.321,0.423,0.402,0.763,0.723,1,0,0,1,4.72,4.42,9.0,8.0,5,10,0,6,0,3,4,6,12,8,0.0,0.0,1.45,1.42,0,0,2009-09-20
246422,2009-09-20,142,116,MIN,DET,Twins,Tigers,Minnesota Twins,Detroit Tigers,0,0,regular,regular,2009,2009,150,151,32,38,2,6,7,13,1,1,0,1,0,1,2,6,8,19,4,3,7,9,2,0,0.271,0.259,0.341,0.329,0.424,0.417,0.765,0.746,0,1,1,0,4.53,4.3,9.0,9.0,13,7,6,2,1,0,3,4,9,7,0.0,0.0,1.38,1.41,1,0,2009-09-20
246420,2009-09-20,133,114,OAK,CLE,Athletics,Indians,Oakland Athletics,Cleveland Indians,0,0,regular,regular,2009,2009,152,150,38,34,11,4,15,8,4,3,0,1,1,0,10,4,22,13,1,5,5,5,0,1,0.261,0.265,0.328,0.341,0.397,0.419,0.725,0.76,1,0,0,1,4.24,5.05,9.0,8.0,8,15,3,8,0,1,5,1,5,5,0.0,0.0,1.39,1.5,1,2,2009-09-20
246421,2009-09-20,109,115,AZ,COL,D-backs,Rockies,Arizona Diamondbacks,Colorado Rockies,0,0,regular,regular,2009,2009,152,152,32,33,1,5,5,10,0,0,0,0,0,1,1,5,5,13,3,2,11,9,0,0,0.252,0.26,0.326,0.342,0.418,0.44,0.744,0.782,0,1,1,0,4.38,4.19,9.0,9.0,10,5,5,1,1,0,2,3,9,11,0.0,0.0,1.37,1.36,1,0,2009-09-20
246429,2009-09-20,119,137,LAD,SF,Dodgers,Giants,Los Angeles Dodgers,San Francisco Giants,0,0,regular,regular,2009,2009,150,150,28,30,6,2,5,5,0,0,1,0,1,2,4,2,10,11,7,2,8,7,1,0,0.272,0.257,0.347,0.308,0.416,0.39,0.763,0.698,1,0,0,1,3.41,3.59,9.0,8.0,5,5,2,6,2,1,2,7,7,8,0.0,0.0,1.25,1.29,0,0,2009-09-20
