game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
246121,2009-08-29,147,145,NYY,CWS,Yankees,White Sox,New York Yankees,Chicago White Sox,0,0,regular,regular,2009,2009,132,135,38,28,10,0,14,1,4,1,0,0,1,0,10,0,21,2,4,2,5,6,1,0,0.281,0.259,0.359,0.331,0.479,0.42,0.838,0.751,1,0,0,1,4.36,4.19,9.0,8.0,1,14,0,8,0,1,2,4,6,5,0.0,0.0,1.35,1.37,0,3,2009-08-29
246131,2009-08-29,116,139,DET,TB,Tigers,Rays,Detroit Tigers,Tampa Bay Rays,0,0,regular,regular,2009,2009,130,130,32,34,1,3,6,6,0,0,0,0,0,0,1,3,6,6,1,4,4,5,0,2,0.257,0.265,0.326,0.347,0.418,0.449,0.744,0.796,0,1,1,0,4.14,4.19,9.0,9.0,6,6,1,1,0,0,4,1,5,4,0.0,0.0,1.4,1.34,2,1,2009-08-29
246126,2009-08-29,113,119,CIN,LAD,Reds,Dodgers,Cincinnati Reds,Los Angeles Dodgers,0,0,regular,regular,2009,2009,129,130,38,35,4,11,11,13,3,1,0,0,2,4,4,11,20,26,3,5,8,7,1,0,0.242,0.275,0.311,0.349,0.384,0.414,0.695,0.763,0,1,1,0,4.43,3.52,9.0,9.0,13,11,11,4,4,2,5,3,7,8,0.0,0.0,1.41,1.26,2,1,2009-08-29
246127,2009-08-29,112,121,CHC,NYM,Cubs,Mets,Chicago Cubs,New York Mets,0,0,regular,regular,2009,2009,132,133,34,34,11,4,14,9,4,2,0,0,1,0,11,4,21,11,3,2,5,8,0,0,0.256,0.269,0.332,0.337,0.416,0.393,0.748,0.73,1,0,0,1,3.96,4.45,9.0,8.0,9,14,4,11,0,1,2,3,8,5,0.0,0.0,1.33,1.47,0,0,2009-08-29
246130,2009-08-29,146,135,FLA,SD,Marlins,Padres,Florida Marlins,San Diego Padres,0,0,regular,regular,2009,2009,132,132,32,34,4,7,6,11,1,0,0,1,1,1,4,7,10,16,2,5,8,8,0,0,0.266,0.242,0.337,0.318,0.412,0.384,0.749,0.702,0,1,1,0,4.35,4.68,9.0,9.0,11,6,7,4,1,1,5,2,8,8,0.0,0.0,1.4,1.42,0,1,2009-08-29
246122,2009-08-29,110,114,BAL,CLE,Orioles,Indians,Baltimore Orioles,Cleveland Indians,0,0,regular,regular,2009,2009,130,129,32,38,3,5,9,13,1,1,1,0,1,2,3,5,15,20,2,1,5,6,0,0,0.27,0.268,0.334,0.346,0.421,0.429,0.755,0.775,0,1,1,0,5.01,5.01,9.0,9.0,13,9,5,3,2,1,1,2,6,5,0.0,0.0,1.5,1.48,0,0,2009-08-29
246120,2009-08-29,143,144,PHI,ATL,Phillies,Braves,Philadelphia Phillies,Atlanta Braves,0,0,regular,regular,2009,2009,131,131,32,36,1,9,11,14,1,1,0,0,1,4,1,9,15,27,0,1,7,8,0,0,0.259,0.267,0.336,0.34,0.452,0.414,0.788,0.754,0,1,1,0,4.17,3.69,8.0,7.0,14,11,9,1,4,1,1,0,8,7,0.0,0.0,1.36,1.33,0,1,2009-08-29
246129,2009-08-29,158,134,MIL,PIT,Brewers,Pirates,Milwaukee Brewers,Pittsburgh Pirates,0,0,regular,regular,2009,2009,130,130,32,34,7,3,9,8,2,3,2,0,0,1,5,3,15,14,2,3,5,10,1,0,0.263,0.255,0.343,0.319,0.432,0.396,0.775,0.715,1,0,0,1,4.88,4.51,9.0,8.0,8,9,3,6,1,0,3,2,10,5,0.0,0.0,1.46,1.44,0,1,2009-08-29
246133,2009-08-29,111,141,BOS,TOR,Red Sox,Blue Jays,Boston Red Sox,Toronto Blue Jays,0,0,regular,regular,2009,2009,131,128,31,31,3,2,10,5,2,1,1,0,0,0,3,2,14,6,6,2,9,9,1,0,0.266,0.267,0.35,0.332,0.453,0.432,0.803,0.764,1,0,0,1,4.31,4.31,9.0,8.0,5,10,2,3,0,0,2,6,9,9,0.0,0.0,1.39,1.39,0,1,2009-08-29
246132,2009-08-29,142,140,MIN,TEX,Twins,Rangers,Minnesota Twins,Texas Rangers,0,0,regular,regular,2009,2009,130,130,29,35,0,3,4,8,1,1,0,1,0,1,0,3,5,14,4,1,7,11,1,3,0.271,0.259,0.342,0.32,0.425,0.454,0.767,0.774,0,1,1,0,4.72,4.15,9.0,9.0,8,4,3,0,1,0,1,4,11,7,0.0,0.0,1.39,1.36,0,0,2009-08-29
