game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
246452,2009-09-22,146,143,FLA,PHI,Marlins,Phillies,Florida Marlins,Philadelphia Phillies,0,0,regular,regular,2009,2009,154,153,32,38,3,9,5,11,1,1,0,0,0,1,3,8,6,15,4,7,10,16,0,2,0.267,0.258,0.339,0.336,0.415,0.45,0.754,0.786,0,1,1,0,4.36,4.07,9.0,9.0,11,5,9,3,1,0,7,4,16,10,0.0,0.0,1.41,1.33,1,0,2009-09-22
245558,2009-09-22,146,143,FLA,PHI,Marlins,Phillies,Florida Marlins,Philadelphia Phillies,0,0,regular,regular,2009,2009,155,154,32,29,3,0,10,2,2,1,0,0,2,0,3,0,18,3,2,2,7,7,0,1,0.267,0.257,0.34,0.334,0.416,0.448,0.756,0.782,1,0,0,1,4.33,4.07,9.0,8.0,2,10,0,3,0,2,2,2,7,7,0.0,0.0,1.41,1.33,0,0,2009-09-22
246448,2009-09-22,114,116,CLE,DET,Indians,Tigers,Cleveland Indians,Detroit Tigers,0,0,regular,regular,2009,2009,151,152,33,31,1,3,10,8,1,2,0,0,0,1,1,3,11,13,5,7,3,2,0,0,0.265,0.259,0.341,0.329,0.419,0.417,0.76,0.746,0,1,1,0,5.03,4.28,9.0,9.0,8,10,3,1,1,0,7,5,2,3,0.0,0.0,1.51,1.41,0,0,2009-09-22
246449,2009-09-22,120,119,WSH,LAD,Nationals,Dodgers,Washington Nationals,Los Angeles Dodgers,0,0,regular,regular,2009,2009,154,151,31,40,2,14,4,15,0,4,1,0,1,1,2,14,9,22,4,5,10,2,0,0,0.26,0.273,0.339,0.347,0.409,0.417,0.748,0.764,0,1,1,0,5.16,3.39,9.0,9.0,15,4,12,0,1,1,5,4,2,10,0.0,0.0,1.53,1.24,3,1,2009-09-22
246447,2009-09-22,134,113,PIT,CIN,Pirates,Reds,Pittsburgh Pirates,Cincinnati Reds,0,0,regular,regular,2009,2009,152,152,39,41,4,10,14,16,5,7,0,0,1,0,4,9,22,23,3,3,7,2,0,1,0.253,0.244,0.318,0.314,0.388,0.389,0.706,0.703,0,1,1,0,4.62,4.23,9.0,9.0,16,14,10,4,0,1,3,3,2,7,0.0,0.0,1.45,1.38,1,0,2009-09-22
246444,2009-09-22,141,110,TOR,BAL,Blue Jays,Orioles,Toronto Blue Jays,Baltimore Orioles,0,0,regular,regular,2009,2009,152,151,39,43,6,5,11,15,3,6,0,0,3,0,6,5,23,21,5,0,6,6,0,0,0.265,0.269,0.332,0.332,0.432,0.416,0.764,0.748,1,0,0,1,4.44,5.12,11.0,10.0,15,11,5,6,0,3,0,5,6,6,0.0,0.0,1.42,1.53,0,0,2009-09-22
246454,2009-09-22,139,136,TB,SEA,Rays,Mariners,Tampa Bay Rays,Seattle Mariners,0,0,regular,regular,2009,2009,154,153,32,29,3,4,7,5,2,0,0,0,0,2,3,4,9,11,5,6,6,7,0,1,0.263,0.256,0.344,0.313,0.441,0.399,0.785,0.712,0,1,1,0,4.28,3.9,9.0,9.0,5,7,4,3,2,0,6,5,7,6,0.0,0.0,1.35,1.31,0,0,2009-09-22
246443,2009-09-22,121,144,NYM,ATL,Mets,Braves,New York Mets,Atlanta Braves,0,0,regular,regular,2009,2009,155,153,30,31,1,3,5,5,1,1,0,0,0,0,1,3,6,6,5,4,5,7,1,1,0.27,0.265,0.335,0.339,0.392,0.41,0.727,0.749,0,1,1,0,4.52,3.63,9.0,9.0,5,5,3,1,0,0,4,5,7,5,0.0,0.0,1.46,1.33,0,0,2009-09-22
246456,2009-09-22,117,138,HOU,STL,Astros,Cardinals,Houston Astros,St. Louis Cardinals,0,0,regular,regular,2009,2009,153,155,32,39,2,11,8,15,3,1,0,1,0,2,2,9,11,24,2,4,6,4,0,0,0.261,0.264,0.321,0.333,0.401,0.42,0.722,0.753,0,1,1,0,4.49,3.62,9.0,9.0,15,8,11,2,2,0,4,2,4,6,0.0,0.0,1.43,1.29,0,0,2009-09-22
246446,2009-09-22,158,112,MIL,CHC,Brewers,Cubs,Milwaukee Brewers,Chicago Cubs,0,0,regular,regular,2009,2009,152,155,36,33,2,7,10,8,1,3,0,0,1,1,2,5,14,14,2,5,6,8,0,1,0.261,0.257,0.34,0.333,0.424,0.411,0.764,0.744,0,1,1,0,4.76,3.84,9.0,9.0,8,10,6,2,1,1,5,2,8,6,0.0,0.0,1.46,1.34,1,0,2009-09-22
