game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
244969,2009-06-02,144,112,ATL,CHC,Braves,Cubs,Atlanta Braves,Chicago Cubs,0,0,regular,regular,2009,2009,52,52,39,44,6,5,7,10,0,2,0,0,2,2,6,5,13,18,4,3,6,8,1,0,0.26,0.25,0.335,0.329,0.393,0.409,0.728,0.738,1,0,0,1,4.08,4.25,12.0,11.1,10,7,4,4,2,2,3,4,8,6,0.0,0.0,1.34,1.35,1,1,2009-06-02
244968,2009-06-02,116,111,DET,BOS,Tigers,Red Sox,Detroit Tigers,Boston Red Sox,0,0,regular,regular,2009,2009,52,54,33,36,1,5,9,10,0,2,0,0,0,1,1,5,9,15,3,5,10,5,1,1,0.268,0.274,0.337,0.356,0.422,0.456,0.759,0.812,0,1,1,0,3.9,4.39,9.0,9.0,10,9,5,1,1,0,5,3,5,10,0.0,0.0,1.33,1.46,1,0,2009-06-02
244975,2009-06-02,134,121,PIT,NYM,Pirates,Mets,Pittsburgh Pirates,New York Mets,0,0,regular,regular,2009,2009,53,52,30,30,3,1,8,8,3,0,1,0,1,0,3,1,16,8,1,1,3,0,0,0,0.264,0.279,0.331,0.361,0.398,0.409,0.729,0.77,1,0,0,1,4.18,3.87,9.0,8.0,8,8,1,3,0,1,1,1,0,3,0.0,0.0,1.38,1.39,0,1,2009-06-02
244978,2009-06-02,120,137,WSH,SF,Nationals,Giants,Washington Nationals,San Francisco Giants,0,0,regular,regular,2009,2009,53,50,37,38,10,6,14,11,4,4,0,0,1,1,9,4,21,18,5,1,9,3,2,0,0.268,0.259,0.353,0.316,0.429,0.372,0.782,0.688,1,0,0,1,5.67,3.9,9.0,8.0,11,14,5,8,1,1,1,5,3,9,0.0,0.0,1.63,1.41,2,2,2009-06-02
244979,2009-06-02,147,140,NYY,TEX,Yankees,Rangers,New York Yankees,Texas Rangers,0,0,regular,regular,2009,2009,54,52,35,35,12,3,13,8,0,1,0,0,2,1,11,3,19,12,6,1,4,9,0,3,0.282,0.271,0.359,0.33,0.484,0.486,0.843,0.816,1,0,0,1,4.85,4.62,9.0,8.0,8,13,3,12,1,2,1,6,9,4,0.0,0.0,1.43,1.42,1,0,2009-06-02
244965,2009-06-02,141,108,TOR,LAA,Blue Jays,Angels,Toronto Blue Jays,Los Angeles Angels,0,0,regular,regular,2009,2009,54,52,34,30,6,4,9,7,2,0,1,0,1,0,5,3,16,7,1,1,6,14,1,0,0.283,0.276,0.349,0.337,0.441,0.404,0.79,0.741,1,0,0,1,4.28,4.75,9.0,8.0,7,9,4,6,0,1,1,1,14,6,0.0,0.0,1.31,1.45,0,2,2009-06-02
244973,2009-06-02,139,118,TB,KC,Rays,Royals,Tampa Bay Rays,Kansas City Royals,0,0,regular,regular,2009,2009,55,52,28,33,6,2,6,6,2,0,0,0,2,2,6,2,14,12,7,0,8,8,2,0,0.273,0.251,0.354,0.322,0.453,0.404,0.807,0.726,1,0,0,1,4.54,4.2,9.0,8.0,6,6,2,6,2,2,0,7,8,8,0.0,0.0,1.44,1.4,1,0,2009-06-02
244974,2009-06-02,146,158,FLA,MIL,Marlins,Brewers,Florida Marlins,Milwaukee Brewers,0,0,regular,regular,2009,2009,54,53,39,30,10,3,15,6,0,1,0,0,2,1,9,3,21,10,4,4,9,6,1,2,0.248,0.25,0.324,0.338,0.385,0.412,0.709,0.75,1,0,0,1,4.6,4.16,9.0,8.0,6,15,3,10,1,2,4,4,6,9,0.0,0.0,1.46,1.33,0,0,2009-06-02
244972,2009-06-02,117,115,HOU,COL,Astros,Rockies,Houston Astros,Colorado Rockies,0,0,regular,regular,2009,2009,52,51,40,40,3,2,12,8,1,2,0,0,1,0,3,2,16,10,6,5,9,12,1,1,0.271,0.247,0.335,0.329,0.409,0.416,0.744,0.745,1,0,0,1,4.44,4.77,11.0,10.1,8,12,2,2,0,1,5,6,12,9,0.0,0.0,1.46,1.49,0,1,2009-06-02
244971,2009-06-02,142,114,MIN,CLE,Twins,Indians,Minnesota Twins,Cleveland Indians,0,0,regular,regular,2009,2009,54,54,31,36,4,3,10,9,2,2,0,0,1,1,4,3,15,14,2,2,7,7,1,0,0.273,0.269,0.347,0.353,0.431,0.421,0.778,0.774,1,0,0,1,4.75,5.34,9.0,8.0,9,10,3,4,1,1,2,2,7,7,0.0,0.0,1.38,1.56,0,1,2009-06-02
244976,2009-06-02,145,133,CWS,OAK,White Sox,Athletics,Chicago White Sox,Oakland Athletics,0,0,regular,regular,2009,2009,55,53,28,33,0,5,5,8,0,2,0,0,0,1,0,5,5,13,5,5,2,8,1,1,0.255,0.239,0.324,0.315,0.397,0.354,0.721,0.669,0,1,1,0,4.23,4.48,9.0,9.0,8,5,2,0,1,0,5,5,8,2,0.0,0.0,1.44,1.46,1,0,2009-06-02
244970,2009-06-02,138,113,STL,CIN,Cardinals,Reds,St. Louis Cardinals,Cincinnati Reds,0,0,regular,regular,2009,2009,55,52,31,30,5,2,9,5,4,2,0,0,0,0,4,2,13,7,3,3,9,1,1,1,0.256,0.254,0.333,0.329,0.419,0.409,0.752,0.738,1,0,0,1,3.58,4.08,9.0,8.0,5,9,2,5,0,0,3,3,1,9,0.0,0.0,1.28,1.35,1,0,2009-06-02
244977,2009-06-02,135,143,SD,PHI,Padres,Phillies,San Diego Padres,Philadelphia Phillies,0,0,regular,regular,2009,2009,53,53,35,35,5,10,9,11,0,2,0,1,1,3,5,10,12,24,5,7,9,6,0,2,0.239,0.266,0.319,0.348,0.394,0.472,0.713,0.82,0,1,1,0,4.42,4.98,9.0,9.0,11,9,10,5,3,1,7,5,6,9,0.0,0.0,1.39,1.43,0,0,2009-06-02
244966,2009-06-02,119,109,LAD,AZ,Dodgers,D-backs,Los Angeles Dodgers,Arizona Diamondbacks,0,0,regular,regular,2009,2009,54,55,30,35,6,5,6,10,2,0,0,0,1,1,6,5,11,13,3,2,8,5,0,1,0.285,0.242,0.367,0.314,0.414,0.402,0.781,0.716,1,0,0,1,3.75,4.55,9.0,8.0,10,6,5,6,1,1,2,3,5,8,0.0,0.0,1.33,1.4,1,0,2009-06-02
244967,2009-06-02,136,110,SEA,BAL,Mariners,Orioles,Seattle Mariners,Baltimore Orioles,0,0,regular,regular,2009,2009,54,53,38,32,8,2,16,6,6,3,0,0,2,0,8,2,28,9,3,3,3,7,2,2,0.258,0.267,0.311,0.332,0.39,0.431,0.701,0.763,1,0,0,1,3.92,5.19,9.0,8.0,6,16,2,8,0,2,3,3,7,3,0.0,0.0,1.37,1.5,0,0,2009-06-02
