game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
491996,2017-08-24,121,109,NYM,AZ,Mets,D-backs,New York Mets,Arizona Diamondbacks,0,0,regular,regular,2017,2017,129,128,31,34,2,3,5,10,1,0,0,0,1,0,2,3,9,10,7,4,12,12,0,3,.247,.253,.315,.327,.439,.436,.754,.763,0,1,1,0,4.80,3.71,9.0,9.0,10,5,3,2,0,1,4,7,12,12,.000,.000,1.45,1.29,0,1,2017-08-24
492001,2017-08-24,143,146,PHI,MIA,Phillies,Marlins,Philadelphia Phillies,Miami Marlins,0,0,regular,regular,2017,2017,128,127,38,35,8,9,12,12,3,2,0,0,2,4,8,9,21,26,4,6,9,7,1,0,.248,.266,.312,.329,.409,.432,.721,.761,0,1,1,0,4.70,4.60,9.0,9.0,12,12,9,8,4,2,6,4,7,9,.000,.000,1.41,1.39,0,0,2017-08-24
492006,2017-08-24,139,141,TB,TOR,Rays,Blue Jays,Tampa Bay Rays,Toronto Blue Jays,0,0,regular,regular,2017,2017,129,128,28,33,2,0,5,6,1,0,0,0,1,0,2,0,9,6,3,2,14,7,0,0,.246,.241,.319,.315,.423,.412,.742,.727,1,0,0,1,4.06,4.53,9.0,8.0,6,5,0,2,0,1,2,3,7,14,.000,.000,1.28,1.40,0,0,2017-08-24
492003,2017-08-24,116,147,DET,NYY,Tigers,Yankees,Detroit Tigers,New York Yankees,0,0,regular,regular,2017,2017,131,129,34,32,10,6,11,8,4,0,0,0,2,1,10,6,21,11,7,3,9,5,3,0,.260,.261,.331,.337,.430,.443,.761,.780,1,0,0,1,5.12,3.85,9.0,8.0,8,11,5,6,1,2,3,7,5,9,.000,.000,1.45,1.24,2,1,2017-08-24
491999,2017-08-24,118,115,KC,COL,Royals,Rockies,Kansas City Royals,Colorado Rockies,0,0,regular,regular,2017,2017,130,130,34,36,2,3,9,11,0,2,0,0,2,1,2,3,15,16,2,2,7,9,0,0,.259,.274,.312,.336,.422,.444,.734,.780,0,1,1,0,4.39,4.63,9.0,9.0,11,9,3,2,1,2,2,2,9,7,.000,.000,1.36,1.39,0,0,2017-08-24
492000,2017-08-24,134,119,PIT,LAD,Pirates,Dodgers,Pittsburgh Pirates,Los Angeles Dodgers,0,0,regular,regular,2017,2017,129,127,33,38,2,5,6,14,1,3,0,0,0,3,2,5,7,26,4,8,5,6,0,1,.246,.257,.321,.343,.391,.451,.712,.794,0,1,1,0,4.30,3.12,9.0,9.0,14,6,5,2,3,0,8,4,6,5,.000,.000,1.37,1.12,0,0,2017-08-24
491998,2017-08-24,113,112,CIN,CHC,Reds,Cubs,Cincinnati Reds,Chicago Cubs,0,0,regular,regular,2017,2017,130,129,31,32,4,2,7,7,3,2,0,0,0,1,3,2,10,12,5,4,11,11,1,0,.256,.251,.332,.334,.442,.437,.774,.771,1,0,0,1,5.41,4.04,9.0,8.0,7,7,2,3,1,0,4,5,11,11,.000,.000,1.47,1.29,0,1,2017-08-24
491997,2017-08-24,114,111,CLE,BOS,Indians,Red Sox,Cleveland Indians,Boston Red Sox,0,0,regular,regular,2017,2017,132,130,40,34,13,6,18,9,4,1,1,1,2,2,12,6,30,18,6,5,9,13,1,0,.258,.263,.334,.335,.435,.414,.769,.749,1,0,0,1,3.69,3.69,9.0,8.0,9,18,6,12,2,2,5,6,13,9,.000,.000,1.21,1.24,0,2,2017-08-24
492004,2017-08-24,138,135,STL,SD,Cardinals,Padres,St. Louis Cardinals,San Diego Padres,0,0,regular,regular,2017,2017,131,128,35,35,3,4,12,10,3,2,0,0,1,0,3,3,18,12,2,5,6,9,0,1,.262,.234,.338,.300,.432,.399,.770,.699,0,1,1,0,4.01,4.61,9.0,9.0,10,12,3,3,0,1,5,2,9,6,.000,.000,1.31,1.36,1,0,2017-08-24
492007,2017-08-24,117,120,HOU,WSH,Astros,Nationals,Houston Astros,Washington Nationals,0,0,regular,regular,2017,2017,129,130,40,40,4,5,9,7,3,3,0,0,1,0,4,4,15,10,2,2,11,10,0,0,.286,.269,.350,.334,.490,.460,.840,.794,0,1,1,0,4.10,3.91,11.0,11.0,7,9,4,4,0,1,2,2,10,11,.000,.000,1.27,1.24,1,0,2017-08-24
