game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
490453,2017-04-29,120,121,WSH,NYM,Nationals,Mets,Washington Nationals,New York Mets,0,0,regular,regular,2017,2017,24,24,33,33,3,5,7,8,2,1,0,0,1,3,3,5,12,18,5,0,10,3,2,1,.284,.216,.359,.290,.481,.390,.840,.680,0,1,1,0,4.47,3.79,9.0,9.0,8,7,5,2,3,1,0,5,3,10,.000,.000,1.25,1.31,0,1,2017-04-29
490446,2017-04-29,147,110,NYY,BAL,Yankees,Orioles,New York Yankees,Baltimore Orioles,0,0,regular,regular,2017,2017,23,22,33,37,12,4,10,9,1,1,0,0,4,1,12,2,23,13,6,3,12,11,1,0,.264,.242,.345,.304,.459,.414,.804,.718,1,0,0,1,3.22,4.24,9.0,8.0,9,10,2,11,1,4,3,6,11,12,.000,.000,1.13,1.42,1,1,2017-04-29
490459,2017-04-29,141,139,TOR,TB,Blue Jays,Rays,Toronto Blue Jays,Tampa Bay Rays,0,0,regular,regular,2017,2017,25,25,28,32,4,1,6,5,1,0,0,0,1,0,3,1,10,5,3,5,4,10,1,0,.228,.249,.295,.328,.352,.418,.647,.746,1,0,0,1,4.26,3.69,9.0,8.0,5,6,1,3,0,1,5,3,10,4,.000,.000,1.36,1.30,1,1,2017-04-29
490448,2017-04-29,116,145,DET,CWS,Tigers,White Sox,Detroit Tigers,Chicago White Sox,0,0,regular,regular,2017,2017,25,24,37,37,4,6,8,9,2,0,1,1,1,3,4,6,15,20,3,4,9,9,1,0,.242,.239,.323,.300,.419,.391,.742,.691,0,1,1,0,5.28,2.96,10.0,10.0,9,8,6,4,3,1,4,3,9,9,.000,.000,1.53,1.18,0,1,2017-04-29
490447,2017-04-29,111,112,BOS,CHC,Red Sox,Cubs,Boston Red Sox,Chicago Cubs,0,0,regular,regular,2017,2017,25,24,34,38,4,7,10,10,1,3,1,0,2,3,4,6,19,22,1,3,8,6,0,0,.273,.259,.334,.342,.384,.422,.718,.764,0,1,1,0,3.56,3.74,9.0,9.0,10,10,6,4,3,2,3,1,6,8,.000,.000,1.25,1.28,4,0,2017-04-29
490458,2017-04-29,114,136,CLE,SEA,Indians,Mariners,Cleveland Indians,Seattle Mariners,0,0,regular,regular,2017,2017,24,25,30,30,4,3,6,3,1,1,0,0,0,2,4,3,7,10,3,4,7,12,0,0,.246,.240,.329,.321,.410,.401,.739,.722,1,0,0,1,3.97,4.43,9.0,8.0,3,6,3,4,2,0,4,3,12,7,.000,.000,1.24,1.33,0,1,2017-04-29
490454,2017-04-29,117,133,HOU,OAK,Astros,Athletics,Houston Astros,Oakland Athletics,0,0,regular,regular,2017,2017,25,25,32,34,1,2,7,8,0,1,0,0,1,2,1,2,10,15,0,3,9,10,0,0,.271,.231,.340,.297,.423,.407,.763,.704,0,1,1,0,3.44,4.04,9.0,9.0,8,7,2,1,2,1,3,0,10,9,.000,.000,1.18,1.23,0,0,2017-04-29
490456,2017-04-29,146,134,MIA,PIT,Marlins,Pirates,Miami Marlins,Pittsburgh Pirates,0,0,regular,regular,2017,2017,23,24,29,31,0,4,3,6,1,2,0,0,0,1,0,4,4,11,0,5,7,6,0,0,.253,.243,.303,.323,.390,.378,.693,.701,0,1,1,0,4.32,3.73,9.0,9.0,6,3,4,0,1,0,5,0,6,7,.000,.000,1.34,1.34,0,0,2017-04-29
490445,2017-04-29,158,144,MIL,ATL,Brewers,Braves,Milwaukee Brewers,Atlanta Braves,0,0,regular,regular,2017,2017,25,23,28,43,3,11,4,20,2,3,0,0,0,4,1,9,6,35,7,1,4,4,1,2,.247,.265,.322,.326,.476,.421,.798,.747,0,1,1,0,4.49,4.25,9.0,9.0,20,4,11,3,4,0,1,7,4,4,.000,.000,1.47,1.35,2,0,2017-04-29
490451,2017-04-29,140,108,TEX,LAA,Rangers,Angels,Texas Rangers,Los Angeles Angels,0,0,regular,regular,2017,2017,24,26,33,32,6,3,10,6,2,1,1,0,2,0,6,3,20,7,3,4,5,13,0,1,.223,.238,.299,.304,.397,.353,.696,.657,1,0,0,1,3.84,4.03,9.0,8.0,6,10,2,6,0,2,4,3,13,5,.000,.000,1.28,1.20,3,1,2017-04-29
490450,2017-04-29,109,115,AZ,COL,D-backs,Rockies,Arizona Diamondbacks,Colorado Rockies,0,0,regular,regular,2017,2017,26,25,35,36,6,7,8,11,1,2,0,0,3,3,6,6,18,22,3,5,4,13,2,0,.271,.255,.334,.316,.443,.456,.777,.772,0,1,1,0,4.03,4.74,9.0,9.0,11,8,7,6,3,3,5,3,13,4,.000,.000,1.31,1.33,0,1,2017-04-29
490457,2017-04-29,137,135,SF,SD,Giants,Padres,San Francisco Giants,San Diego Padres,0,0,regular,regular,2017,2017,25,26,35,41,4,12,8,14,1,1,0,0,0,2,4,12,9,21,4,4,11,15,0,2,.232,.224,.293,.286,.346,.383,.639,.669,0,1,1,0,4.32,4.81,9.0,9.0,14,8,12,4,2,0,4,4,15,11,.000,.000,1.30,1.34,0,0,2017-04-29
490455,2017-04-29,119,143,LAD,PHI,Dodgers,Phillies,Los Angeles Dodgers,Philadelphia Phillies,0,0,regular,regular,2017,2017,25,23,37,38,6,5,11,13,1,3,0,0,5,2,6,5,27,22,1,3,7,6,0,0,.245,.256,.330,.317,.399,.424,.729,.741,1,0,0,1,3.52,4.24,9.0,8.2,13,11,5,6,2,5,3,1,6,7,.000,.000,1.19,1.26,1,0,2017-04-29
490449,2017-04-29,138,113,STL,CIN,Cardinals,Reds,St. Louis Cardinals,Cincinnati Reds,0,0,regular,regular,2017,2017,26,24,34,33,8,2,13,9,3,2,0,0,2,0,7,2,22,11,4,1,7,7,1,0,.254,.261,.327,.327,.422,.451,.749,.778,1,0,0,1,4.10,5.27,9.0,8.0,9,13,2,8,0,2,1,4,7,7,.000,.000,1.29,1.46,1,1,2017-04-29
490452,2017-04-29,118,142,KC,MIN,Royals,Twins,Kansas City Royals,Minnesota Twins,0,0,regular,regular,2017,2017,23,24,35,41,5,10,10,14,3,5,1,0,2,1,5,8,21,22,1,4,5,6,0,2,.250,.251,.302,.326,.413,.412,.715,.738,0,1,1,0,4.29,4.86,9.0,9.0,14,10,8,5,1,2,4,1,6,5,.000,.000,1.37,1.43,3,0,2017-04-29
