game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
490337,2017-04-21,110,111,BAL,BOS,Orioles,Red Sox,Baltimore Orioles,Boston Red Sox,0,0,regular,regular,2017,2017,15,18,30,31,2,0,6,6,1,0,0,0,1,0,2,0,10,6,3,2,4,4,0,1,.239,.279,.289,.343,.419,.379,.708,.722,1,0,0,1,3.47,3.61,9.0,8.0,6,6,0,2,0,1,2,3,4,4,.000,.000,1.34,1.22,1,1,2017-04-21
490336,2017-04-21,143,144,PHI,ATL,Phillies,Braves,Philadelphia Phillies,Atlanta Braves,0,0,regular,regular,2017,2017,16,16,33,33,4,3,11,6,4,1,0,0,0,2,4,3,15,13,1,0,5,7,0,1,.247,.250,.312,.310,.410,.403,.722,.713,1,0,0,1,4.51,4.21,9.0,8.0,6,11,3,4,2,0,0,1,7,5,.000,.000,1.31,1.36,0,0,2017-04-21
490345,2017-04-21,134,147,PIT,NYY,Pirates,Yankees,Pittsburgh Pirates,New York Yankees,0,0,regular,regular,2017,2017,17,16,31,39,6,3,8,10,0,1,1,0,2,0,5,0,16,11,4,2,9,8,0,3,.231,.262,.304,.342,.352,.439,.656,.781,1,0,0,1,3.67,3.11,9.0,8.0,10,8,1,4,0,2,2,4,8,9,.000,.000,1.31,1.10,3,1,2017-04-21
490338,2017-04-21,113,112,CIN,CHC,Reds,Cubs,Cincinnati Reds,Chicago Cubs,0,0,regular,regular,2017,2017,17,17,41,41,5,6,10,10,3,2,0,0,1,3,5,6,16,21,6,4,12,11,1,0,.243,.252,.309,.336,.426,.398,.735,.734,0,1,1,0,3.37,3.61,11.0,11.0,10,10,6,5,3,1,4,6,11,12,.000,.000,1.19,1.22,0,0,2017-04-21
490350,2017-04-21,121,120,NYM,WSH,Mets,Nationals,New York Mets,Washington Nationals,0,0,regular,regular,2017,2017,17,16,38,36,3,4,7,5,1,1,0,0,2,2,3,4,14,12,5,6,8,6,0,0,.218,.275,.298,.348,.395,.462,.693,.810,0,1,1,0,3.40,3.99,11.0,11.0,5,7,4,3,2,2,6,5,6,8,.000,.000,1.23,1.21,0,1,2017-04-21
490341,2017-04-21,139,117,TB,HOU,Rays,Astros,Tampa Bay Rays,Houston Astros,0,0,regular,regular,2017,2017,18,18,34,35,3,6,8,11,0,3,0,0,3,1,3,5,17,17,1,3,8,9,0,0,.257,.269,.328,.340,.428,.419,.756,.759,0,1,1,0,3.76,3.11,9.0,9.0,11,8,6,3,1,3,3,1,9,8,.000,.000,1.30,1.14,1,0,2017-04-21
490342,2017-04-21,140,118,TEX,KC,Rangers,Royals,Texas Rangers,Kansas City Royals,0,0,regular,regular,2017,2017,17,16,30,31,6,2,6,6,0,2,0,1,4,0,6,2,18,10,4,2,9,3,1,0,.205,.210,.281,.277,.384,.333,.665,.610,1,0,0,1,3.95,3.22,9.0,8.0,6,6,2,6,0,4,2,4,3,9,.000,.000,1.28,1.23,0,1,2017-04-21
490340,2017-04-21,142,116,MIN,DET,Twins,Tigers,Minnesota Twins,Detroit Tigers,0,0,regular,regular,2017,2017,17,18,28,35,6,3,5,8,0,1,0,0,1,1,6,3,8,12,6,1,7,7,1,0,.230,.225,.326,.307,.358,.403,.684,.710,1,0,0,1,3.17,5.39,9.0,8.0,8,5,3,6,1,1,1,6,7,7,.000,.000,1.10,1.52,0,1,2017-04-21
490339,2017-04-21,145,114,CWS,CLE,White Sox,Indians,Chicago White Sox,Cleveland Indians,0,0,regular,regular,2017,2017,17,17,27,29,0,3,3,6,0,1,0,0,0,1,0,2,3,10,2,4,9,11,0,0,.211,.255,.272,.337,.343,.412,.615,.749,0,1,1,0,3.03,4.44,9.0,9.0,6,3,3,0,1,0,4,2,11,9,.000,.000,1.22,1.29,0,0,2017-04-21
490348,2017-04-21,158,138,MIL,STL,Brewers,Cardinals,Milwaukee Brewers,St. Louis Cardinals,0,0,regular,regular,2017,2017,18,18,37,35,3,6,10,12,1,3,1,0,1,1,3,6,16,18,1,1,17,2,0,0,.240,.224,.309,.295,.475,.363,.784,.658,0,1,1,0,4.23,4.29,9.0,9.0,12,10,6,3,1,1,1,1,2,17,.000,.000,1.40,1.40,0,0,2017-04-21
