game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
492061,2017-08-28,110,136,BAL,SEA,Orioles,Mariners,Baltimore Orioles,Seattle Mariners,0,0,regular,regular,2017,2017,132,133,37,32,7,6,16,8,2,1,0,0,1,2,7,6,21,15,2,5,5,5,1,0,.266,.259,.319,.326,.448,.416,.767,.742,1,0,0,1,4.83,4.48,9.0,8.0,8,16,6,7,2,1,5,2,5,5,.000,.000,1.46,1.33,0,0,2017-08-28
492053,2017-08-28,143,144,PHI,ATL,Phillies,Braves,Philadelphia Phillies,Atlanta Braves,0,0,regular,regular,2017,2017,132,131,33,31,6,1,10,7,3,1,1,0,1,0,6,1,18,8,3,0,9,8,0,0,.249,.262,.312,.324,.413,.414,.725,.738,1,0,0,1,4.72,4.78,9.0,8.0,7,10,1,6,0,1,0,3,8,9,.000,.000,1.41,1.42,0,1,2017-08-28
492057,2017-08-28,120,146,WSH,MIA,Nationals,Marlins,Washington Nationals,Miami Marlins,0,0,regular,regular,2017,2017,135,131,37,33,11,2,13,8,0,1,2,0,1,1,11,2,20,12,4,3,7,13,1,0,.271,.266,.336,.330,.459,.433,.795,.763,1,0,0,1,3.91,4.61,9.0,8.0,8,13,2,11,1,1,3,4,13,7,.000,.000,1.25,1.38,0,1,2017-08-28
492055,2017-08-28,147,114,NYY,CLE,Yankees,Indians,New York Yankees,Cleveland Indians,0,0,regular,regular,2017,2017,133,136,31,32,2,6,3,6,1,1,0,0,1,4,2,5,7,19,1,4,8,12,0,2,.259,.259,.336,.335,.439,.439,.775,.774,0,1,1,0,3.80,3.59,9.0,9.0,6,3,5,2,4,1,4,1,12,8,.000,.000,1.23,1.19,1,1,2017-08-28
492054,2017-08-28,141,111,TOR,BOS,Blue Jays,Red Sox,Toronto Blue Jays,Boston Red Sox,0,0,regular,regular,2017,2017,132,134,34,37,5,6,8,12,3,3,0,0,1,2,5,5,14,21,7,4,5,6,0,2,.242,.262,.316,.334,.413,.412,.729,.746,0,1,1,0,4.59,3.74,9.0,9.0,12,8,5,5,2,1,4,7,6,5,.000,.000,1.41,1.25,1,1,2017-08-28
492059,2017-08-28,112,134,CHC,PIT,Cubs,Pirates,Chicago Cubs,Pittsburgh Pirates,0,0,regular,regular,2017,2017,133,133,34,31,6,1,11,6,3,0,0,0,0,1,4,1,14,9,4,1,7,5,1,0,.252,.245,.335,.321,.439,.390,.774,.711,1,0,0,1,4.04,4.26,9.0,8.0,6,11,1,3,1,0,1,4,5,7,.000,.000,1.28,1.37,0,3,2017-08-28
492062,2017-08-28,118,139,KC,TB,Royals,Rays,Kansas City Royals,Tampa Bay Rays,0,0,regular,regular,2017,2017,134,133,28,35,0,12,2,12,2,4,0,2,0,3,0,12,4,29,2,5,6,3,0,0,.256,.247,.309,.321,.416,.428,.725,.749,0,1,1,0,4.52,4.02,9.0,9.0,12,2,12,0,3,0,5,2,3,6,.000,.000,1.37,1.27,0,0,2017-08-28
492056,2017-08-28,115,116,COL,DET,Rockies,Tigers,Colorado Rockies,Detroit Tigers,0,0,regular,regular,2017,2017,134,135,38,33,3,4,13,9,1,2,0,2,1,0,3,4,17,15,2,3,8,7,0,0,.274,.259,.336,.330,.444,.429,.780,.759,0,1,1,0,4.61,5.09,9.0,9.0,9,13,4,3,0,1,3,2,7,8,.000,.000,1.39,1.45,0,0,2017-08-28
492058,2017-08-28,108,133,LAA,OAK,Angels,Athletics,Los Angeles Angels,Oakland Athletics,0,0,regular,regular,2017,2017,132,132,31,30,3,1,9,4,3,1,0,0,0,1,2,1,12,8,1,5,8,14,0,0,.244,.242,.315,.316,.393,.428,.708,.744,1,0,0,1,4.10,4.66,9.0,8.0,4,9,1,2,1,0,5,1,14,8,.000,.000,1.27,1.36,0,1,2017-08-28
492060,2017-08-28,135,137,SD,SF,Padres,Giants,San Diego Padres,San Francisco Giants,0,0,regular,regular,2017,2017,132,134,29,33,0,3,3,7,0,1,0,0,0,2,0,3,3,14,0,6,5,6,0,0,.233,.248,.298,.308,.396,.377,.694,.685,0,1,1,0,4.60,4.50,9.0,9.0,7,3,3,0,2,0,6,0,6,5,.000,.000,1.36,1.40,0,0,2017-08-28
