game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
566984,2019-05-15,142,108,MIN,LAA,Twins,Angels,Minnesota Twins,Los Angeles Angels,0,0,regular,regular,2019,2019,44,44,32,43,8,7,10,18,2,3,1,0,2,2,8,7,20,27,4,3,3,7,0,0,.262,.255,.331,.331,.495,.432,.826,.763,1,0,0,1,3.83,4.90,9.0,8.0,18,10,7,8,2,2,3,4,7,3,.000,.000,1.27,1.36,1,1,2019-05-15
567480,2019-05-15,147,110,NYY,BAL,Yankees,Orioles,New York Yankees,Baltimore Orioles,0,0,regular,regular,2019,2019,43,46,32,33,5,3,7,7,0,2,0,0,4,2,5,3,19,15,1,0,6,10,0,1,.252,.237,.331,.297,.434,.393,.765,.690,1,0,0,1,3.80,5.48,9.0,8.0,7,7,3,4,2,4,0,1,10,6,.000,.000,1.23,1.44,0,1,2019-05-15
567478,2019-05-15,147,110,NYY,BAL,Yankees,Orioles,New York Yankees,Baltimore Orioles,0,0,regular,regular,2019,2019,44,47,31,32,3,1,7,7,2,1,0,0,1,0,3,1,12,8,2,1,10,12,0,0,.251,.236,.330,.296,.433,.390,.763,.686,1,0,0,1,3.74,5.44,9.0,8.0,7,7,1,3,0,1,1,2,12,10,.000,.000,1.22,1.43,1,1,2019-05-15
564853,2019-05-15,109,134,AZ,PIT,D-backs,Pirates,Arizona Diamondbacks,Pittsburgh Pirates,0,0,regular,regular,2019,2019,44,41,35,32,11,1,11,6,3,1,0,0,3,0,11,1,23,7,4,1,12,7,3,0,.260,.240,.325,.303,.460,.378,.785,.681,1,0,0,1,4.22,4.36,9.0,8.0,6,11,1,10,0,3,1,4,7,12,.000,.000,1.31,1.30,0,1,2019-05-15
566491,2019-05-15,137,141,SF,TOR,Giants,Blue Jays,San Francisco Giants,Toronto Blue Jays,0,0,regular,regular,2019,2019,43,42,31,32,4,3,8,5,5,2,0,0,2,0,4,2,19,7,2,3,6,11,1,0,.223,.218,.286,.285,.373,.358,.659,.643,1,0,0,1,4.48,3.89,9.0,8.0,5,8,2,3,0,2,3,2,11,6,.000,.000,1.30,1.28,3,1,2019-05-15
565239,2019-05-15,113,112,CIN,CHC,Reds,Cubs,Cincinnati Reds,Chicago Cubs,0,0,regular,regular,2019,2019,44,41,39,38,6,5,12,9,3,0,0,0,2,3,6,5,21,18,2,1,14,11,2,0,.216,.255,.291,.346,.392,.448,.683,.794,1,0,0,1,3.35,3.44,10.0,9.1,9,12,4,6,3,2,1,2,11,14,.000,.000,1.22,1.28,1,0,2019-05-15
565914,2019-05-15,120,121,WSH,NYM,Nationals,Mets,Washington Nationals,New York Mets,0,0,regular,regular,2019,2019,42,42,31,30,5,1,9,4,3,1,0,0,1,0,5,1,15,5,2,1,5,13,0,0,.236,.247,.308,.327,.396,.398,.704,.725,1,0,0,1,4.72,4.44,9.0,8.0,4,9,1,5,0,1,1,2,13,5,.000,.000,1.37,1.35,0,0,2019-05-15
567082,2019-05-15,143,158,PHI,MIL,Phillies,Brewers,Philadelphia Phillies,Milwaukee Brewers,0,0,regular,regular,2019,2019,42,45,34,33,2,5,9,7,1,0,0,0,1,0,2,4,13,7,1,7,6,9,0,2,.246,.246,.333,.329,.409,.427,.742,.756,0,1,1,0,3.84,4.22,9.0,9.0,7,9,4,2,0,1,7,1,9,6,.000,.000,1.36,1.33,2,0,2019-05-15
565047,2019-05-15,111,115,BOS,COL,Red Sox,Rockies,Boston Red Sox,Colorado Rockies,0,0,regular,regular,2019,2019,45,44,38,39,6,5,13,11,2,4,1,0,1,0,5,5,20,15,5,2,8,16,0,0,.254,.249,.341,.311,.427,.439,.768,.750,1,0,0,1,4.38,5.01,10.0,9.0,11,13,5,6,0,1,2,5,16,8,.000,.000,1.25,1.41,0,0,2019-05-15
565530,2019-05-15,116,117,DET,HOU,Tigers,Astros,Detroit Tigers,Houston Astros,0,0,regular,regular,2019,2019,45,44,30,33,1,5,2,8,0,1,1,1,1,1,1,5,7,14,2,5,14,5,0,0,.223,.282,.293,.354,.372,.512,.665,.866,0,1,1,0,4.83,3.52,9.0,9.0,8,2,4,1,1,1,5,2,5,14,.000,.000,1.41,1.04,2,1,2019-05-15
567381,2019-05-15,146,139,MIA,TB,Marlins,Rays,Miami Marlins,Tampa Bay Rays,0,0,regular,regular,2019,2019,42,44,34,31,0,1,7,7,3,1,0,0,0,0,0,1,10,8,4,3,12,7,0,0,.218,.254,.281,.334,.307,.429,.588,.763,0,1,1,0,4.74,2.82,9.0,9.0,7,7,1,0,0,0,3,4,7,12,.000,.000,1.39,1.06,0,0,2019-05-15
567183,2019-05-15,144,138,ATL,STL,Braves,Cardinals,Atlanta Braves,St. Louis Cardinals,0,0,regular,regular,2019,2019,45,44,30,27,4,0,6,3,1,0,0,0,2,0,3,0,13,3,4,5,10,6,2,0,.257,.260,.333,.343,.432,.423,.765,.766,1,0,0,1,4.50,4.23,9.0,8.0,3,6,0,3,0,2,5,4,6,10,.000,.000,1.42,1.28,0,1,2019-05-15
565725,2019-05-15,118,140,KC,TEX,Royals,Rangers,Kansas City Royals,Texas Rangers,0,0,regular,regular,2019,2019,44,41,33,37,1,6,9,12,1,4,0,0,0,3,1,6,10,25,3,2,7,10,3,0,.245,.248,.318,.332,.424,.451,.742,.783,0,1,1,0,5.03,5.40,9.0,9.0,12,9,6,1,3,0,2,3,10,7,.000,.000,1.44,1.56,0,0,2019-05-15
565823,2019-05-15,119,135,LAD,SD,Dodgers,Padres,Los Angeles Dodgers,San Diego Padres,0,0,regular,regular,2019,2019,45,44,32,32,2,0,8,4,2,1,0,0,0,0,2,0,10,5,2,1,6,16,1,0,.255,.229,.343,.286,.453,.410,.796,.696,1,0,0,1,3.51,3.91,9.0,8.0,4,8,0,2,0,0,1,2,16,6,.000,.000,1.09,1.21,1,1,2019-05-15
