game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
564956,2019-05-27,110,116,BAL,DET,Orioles,Tigers,Baltimore Orioles,Detroit Tigers,0,0,regular,regular,2019,2019,59,56,30,35,5,3,7,8,1,3,0,0,2,0,4,3,14,11,3,3,6,9,1,2,.241,.225,.300,.290,.406,.365,.706,.655,1,0,0,1,5.78,4.93,9.0,8.0,8,7,3,3,0,2,3,3,9,6,.000,.000,1.49,1.39,1,2,2019-05-27
565922,2019-05-27,120,146,WSH,MIA,Nationals,Marlins,Washington Nationals,Miami Marlins,0,0,regular,regular,2019,2019,54,52,30,35,2,3,5,9,2,2,0,0,0,0,2,3,7,11,3,2,5,9,0,0,.247,.226,.320,.287,.413,.328,.733,.615,0,1,1,0,4.89,4.58,9.0,9.0,9,5,1,2,0,0,2,3,9,5,.000,.000,1.38,1.36,2,0,2019-05-27
567484,2019-05-27,147,135,NYY,SD,Yankees,Padres,New York Yankees,San Diego Padres,0,0,regular,regular,2019,2019,56,55,31,32,5,2,7,6,2,3,0,0,3,0,4,2,18,9,4,1,12,11,0,0,.257,.234,.335,.293,.448,.418,.783,.711,1,0,0,1,3.79,3.96,9.0,8.0,6,7,2,4,0,3,1,4,11,12,.000,.000,1.21,1.19,0,2,2019-05-27
565244,2019-05-27,113,134,CIN,PIT,Reds,Pirates,Cincinnati Reds,Pittsburgh Pirates,0,0,regular,regular,2019,2019,54,52,34,37,5,8,12,12,4,1,0,1,0,2,5,8,16,21,5,4,9,9,0,0,.231,.248,.302,.308,.401,.396,.703,.704,0,1,1,0,3.61,4.63,9.0,9.0,12,12,6,5,2,0,4,5,9,9,.000,.000,1.24,1.37,2,0,2019-05-27
565221,2019-05-27,113,134,CIN,PIT,Reds,Pirates,Cincinnati Reds,Pittsburgh Pirates,0,0,regular,regular,2019,2019,55,53,33,34,8,1,10,8,1,3,0,0,3,0,8,1,20,11,2,2,11,8,0,0,.232,.248,.303,.308,.405,.394,.708,.702,1,0,0,1,3.56,4.70,9.0,8.0,8,10,1,8,0,3,2,2,8,11,.000,.000,1.24,1.37,0,0,2019-05-27
566688,2019-05-27,139,141,TB,TOR,Rays,Blue Jays,Tampa Bay Rays,Toronto Blue Jays,0,0,regular,regular,2019,2019,54,54,37,30,8,3,14,4,6,1,0,0,1,2,7,3,23,11,3,5,8,11,1,0,.257,.218,.332,.284,.441,.378,.773,.662,1,0,0,1,2.83,4.35,9.0,8.0,4,14,3,7,2,1,5,3,11,8,.000,.000,1.10,1.36,0,2,2019-05-27
565633,2019-05-27,117,112,HOU,CHC,Astros,Cubs,Houston Astros,Chicago Cubs,0,0,regular,regular,2019,2019,55,53,33,36,6,5,10,9,3,1,1,0,0,3,6,5,15,19,4,2,6,17,0,0,.276,.258,.350,.348,.487,.459,.837,.807,1,0,0,1,3.40,3.87,9.0,8.0,9,10,5,6,3,0,2,4,17,6,.000,.000,1.05,1.38,0,0,2019-05-27
567288,2019-05-27,145,118,CWS,KC,White Sox,Royals,Chicago White Sox,Kansas City Royals,0,0,regular,regular,2019,2019,57,56,29,32,2,1,7,7,2,1,0,0,0,0,2,1,9,8,5,0,8,4,0,0,.248,.245,.311,.316,.397,.412,.708,.728,1,0,0,1,5.05,5.19,9.0,8.1,7,7,1,2,0,0,0,5,4,8,.000,.000,1.47,1.48,0,0,2019-05-27
565438,2019-05-27,115,109,COL,AZ,Rockies,D-backs,Colorado Rockies,Arizona Diamondbacks,0,0,regular,regular,2019,2019,54,54,38,40,4,3,8,9,2,1,0,1,1,1,4,3,13,15,8,3,8,6,1,2,.255,.258,.318,.323,.449,.451,.767,.774,1,0,0,1,5.09,4.04,11.0,10.1,9,8,3,4,1,1,3,8,6,8,.000,.000,1.42,1.31,0,0,2019-05-27
565051,2019-05-27,111,114,BOS,CLE,Red Sox,Indians,Boston Red Sox,Cleveland Indians,0,0,regular,regular,2019,2019,56,54,37,35,12,5,13,9,4,3,0,0,3,0,11,5,26,12,4,4,10,5,1,3,.258,.222,.341,.309,.438,.358,.779,.667,1,0,0,1,4.20,3.86,9.0,8.0,9,13,3,11,0,3,4,4,5,10,.000,.000,1.25,1.23,1,1,2019-05-27
566111,2019-05-27,133,108,OAK,LAA,Athletics,Angels,Oakland Athletics,Los Angeles Angels,0,0,regular,regular,2019,2019,56,55,33,33,8,5,10,9,4,3,0,0,3,1,8,5,23,15,2,2,7,7,0,0,.247,.254,.322,.332,.432,.426,.754,.758,1,0,0,1,4.01,5.01,9.0,8.0,9,10,5,8,1,3,2,2,7,7,.000,.000,1.26,1.37,0,0,2019-05-27
566988,2019-05-27,142,158,MIN,MIL,Twins,Brewers,Minnesota Twins,Milwaukee Brewers,0,0,regular,regular,2019,2019,56,55,36,31,4,5,10,6,1,2,0,0,1,1,4,5,14,11,4,2,13,10,1,0,.273,.248,.342,.330,.516,.437,.858,.767,0,1,1,0,3.72,4.33,9.0,9.0,6,10,5,4,1,1,2,4,10,13,.000,.000,1.24,1.32,0,0,2019-05-27
565824,2019-05-27,119,121,LAD,NYM,Dodgers,Mets,Los Angeles Dodgers,New York Mets,0,0,regular,regular,2019,2019,54,54,40,40,9,5,17,15,1,3,0,1,3,2,9,5,27,26,2,2,3,9,0,0,.261,.246,.349,.323,.460,.411,.809,.734,1,0,0,1,3.51,4.52,9.0,8.0,15,17,5,9,2,3,2,2,9,3,.000,.000,1.11,1.36,1,0,2019-05-27
566396,2019-05-27,136,140,SEA,TEX,Mariners,Rangers,Seattle Mariners,Texas Rangers,0,0,regular,regular,2019,2019,57,52,33,33,6,2,9,6,1,2,0,0,1,1,5,2,13,11,6,1,14,12,6,0,.243,.253,.320,.333,.454,.461,.774,.794,1,0,0,1,5.10,5.09,9.0,8.0,6,9,2,6,1,1,1,6,12,14,.000,.000,1.44,1.52,0,1,2019-05-27
