game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
566644,2019-09-18,138,120,STL,WSH,Cardinals,Nationals,St. Louis Cardinals,Washington Nationals,0,0,regular,regular,2019,2019,157,154,31,35,5,1,8,9,2,1,0,0,2,0,5,1,16,10,1,2,12,3,1,0,.246,.263,.321,.339,.413,.453,.734,.792,1,0,0,1,3.79,4.34,9.0,8.0,9,8,0,5,0,2,2,1,3,12,.000,.000,1.26,1.31,2,0,2019-09-18
565490,2019-09-18,115,121,COL,NYM,Rockies,Mets,Colorado Rockies,New York Mets,0,0,regular,regular,2019,2019,156,155,36,35,4,7,11,10,0,1,0,0,2,2,4,6,17,17,2,6,11,4,5,0,.267,.258,.327,.329,.456,.441,.783,.770,0,1,1,0,5.62,4.33,9.0,9.0,10,11,6,4,2,2,6,2,4,11,.000,.000,1.50,1.32,0,1,2019-09-18
566161,2019-09-18,133,118,OAK,KC,Athletics,Royals,Oakland Athletics,Kansas City Royals,0,0,regular,regular,2019,2019,155,158,36,35,1,0,5,4,2,1,0,0,0,0,1,0,7,5,4,3,12,19,1,0,.249,.244,.327,.306,.451,.398,.778,.704,1,0,0,1,4.04,5.12,11.0,10.2,4,5,0,1,0,0,3,4,19,12,.000,.000,1.25,1.47,0,1,2019-09-18
564907,2019-09-18,109,146,AZ,MIA,D-backs,Marlins,Arizona Diamondbacks,Miami Marlins,0,0,regular,regular,2019,2019,153,153,33,36,5,4,9,10,1,2,1,1,2,2,5,4,18,20,2,0,5,5,0,1,.254,.241,.323,.299,.439,.371,.762,.670,1,0,0,1,4.31,4.73,9.0,8.0,10,9,3,4,2,2,0,2,5,5,.000,.000,1.32,1.34,2,1,2019-09-18
567532,2019-09-18,147,108,NYY,LAA,Yankees,Angels,New York Yankees,Los Angeles Angels,0,0,regular,regular,2019,2019,160,155,33,37,2,3,6,10,2,1,0,0,1,0,2,2,11,11,2,5,9,14,0,1,.270,.249,.341,.327,.492,.427,.833,.754,0,1,1,0,4.34,5.08,9.0,9.0,10,6,2,2,0,1,5,2,14,9,.000,.000,1.31,1.38,1,0,2019-09-18
566253,2019-09-18,134,136,PIT,SEA,Pirates,Mariners,Pittsburgh Pirates,Seattle Mariners,0,0,regular,regular,2019,2019,153,153,31,32,1,4,6,7,1,2,1,0,0,2,1,4,9,15,3,4,2,10,0,0,.266,.240,.324,.320,.426,.434,.750,.754,0,1,1,0,5.23,5.12,9.0,9.0,7,6,4,1,2,0,4,3,10,2,.000,.000,1.45,1.40,0,0,2019-09-18
565006,2019-09-18,110,141,BAL,TOR,Orioles,Blue Jays,Baltimore Orioles,Toronto Blue Jays,0,0,regular,regular,2019,2019,157,152,42,42,10,11,16,15,7,2,0,0,2,2,10,11,29,23,2,9,8,13,1,0,.247,.237,.309,.305,.414,.426,.723,.731,0,1,1,0,5.71,4.77,9.0,9.0,15,16,10,9,2,2,9,2,13,8,.000,.000,1.48,1.43,2,1,2019-09-18
565392,2019-09-18,114,116,CLE,DET,Indians,Tigers,Cleveland Indians,Detroit Tigers,0,0,regular,regular,2019,2019,155,158,35,31,2,1,9,4,0,2,0,1,0,0,2,1,9,8,3,1,9,7,0,0,.251,.240,.325,.296,.434,.389,.759,.685,1,0,0,1,3.67,5.23,10.0,9.2,4,9,1,1,0,0,1,3,7,9,.000,.000,1.21,1.45,0,1,2019-09-18
565103,2019-09-18,111,137,BOS,SF,Red Sox,Giants,Boston Red Sox,San Francisco Giants,0,0,regular,regular,2019,2019,155,153,31,42,3,11,6,15,0,3,0,0,2,1,3,10,12,21,4,2,3,13,0,2,.269,.241,.340,.304,.469,.398,.809,.702,0,1,1,0,4.65,4.35,9.0,9.0,15,6,8,3,1,2,2,4,13,3,.000,.000,1.37,1.30,1,0,2019-09-18
567243,2019-09-18,144,143,ATL,PHI,Braves,Phillies,Atlanta Braves,Philadelphia Phillies,0,0,regular,regular,2019,2019,155,152,33,31,1,4,5,4,0,1,0,0,0,2,1,4,5,11,2,3,8,12,0,2,.258,.247,.337,.322,.454,.428,.791,.750,0,1,1,0,4.21,4.51,9.0,9.0,4,5,3,0,2,0,3,2,12,8,.000,.000,1.37,1.38,1,3,2019-09-18
