game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
566041,2019-08-07,121,146,NYM,MIA,Mets,Marlins,New York Mets,Miami Marlins,0,0,regular,regular,2019,2019,118,114,34,32,7,2,10,8,1,1,0,0,4,1,7,2,23,12,1,3,8,9,0,0,.253,.238,.325,.294,.436,.364,.761,.658,1,0,0,1,4.39,4.44,9.0,8.0,8,10,2,7,1,4,3,1,9,8,.000,.000,1.33,1.32,0,0,2019-08-07
565377,2019-08-07,114,140,CLE,TEX,Indians,Rangers,Cleveland Indians,Texas Rangers,0,0,regular,regular,2019,2019,115,116,26,32,2,0,3,6,0,1,0,0,1,0,2,0,6,7,2,2,5,13,1,0,.249,.253,.321,.323,.428,.445,.749,.768,1,0,0,1,3.66,4.90,9.0,8.0,6,3,0,2,0,1,2,2,13,5,.000,.000,1.20,1.44,1,0,2019-08-07
565376,2019-08-07,114,140,CLE,TEX,Indians,Rangers,Cleveland Indians,Texas Rangers,0,0,regular,regular,2019,2019,116,117,29,29,5,1,9,4,5,0,0,0,1,1,5,1,17,7,3,0,8,9,0,0,.249,.252,.322,.322,.430,.443,.752,.765,1,0,0,1,3.64,4.89,9.0,8.0,4,9,1,4,1,1,0,3,9,8,.000,.000,1.19,1.44,1,0,2019-08-07
566722,2019-08-07,139,141,TB,TOR,Rays,Blue Jays,Tampa Bay Rays,Toronto Blue Jays,0,0,regular,regular,2019,2019,120,117,34,34,3,4,8,7,2,2,0,0,1,3,3,4,13,18,2,2,12,13,2,0,.255,.236,.328,.303,.434,.421,.762,.724,0,1,1,0,3.55,4.71,9.0,9.0,7,8,4,3,3,1,2,2,13,12,.000,.000,1.17,1.43,1,0,2019-08-07
567019,2019-08-07,142,144,MIN,ATL,Twins,Braves,Minnesota Twins,Atlanta Braves,0,0,regular,regular,2019,2019,117,118,40,41,7,11,12,17,3,2,0,0,1,4,7,10,18,31,3,3,12,7,0,0,.270,.264,.336,.339,.500,.462,.836,.801,0,1,1,0,4.13,4.33,9.0,9.0,17,12,11,4,4,1,3,3,7,12,.000,.000,1.28,1.39,0,1,2019-08-07
565563,2019-08-07,116,145,DET,CWS,Tigers,White Sox,Detroit Tigers,Chicago White Sox,0,0,regular,regular,2019,2019,117,119,31,42,1,8,6,15,0,3,1,0,0,1,1,8,8,21,4,3,3,9,0,0,.234,.255,.293,.309,.383,.401,.676,.710,0,1,1,0,5.16,4.90,9.0,9.0,15,6,7,1,1,0,3,4,9,3,.000,.000,1.45,1.43,1,0,2019-08-07
565663,2019-08-07,117,115,HOU,COL,Astros,Rockies,Houston Astros,Colorado Rockies,0,0,regular,regular,2019,2019,115,117,35,33,14,3,12,8,2,0,0,0,2,2,14,2,20,14,9,0,9,12,0,0,.273,.267,.349,.325,.484,.456,.833,.781,1,0,0,1,3.68,5.54,9.0,8.0,8,12,3,14,2,2,0,9,12,9,.000,.000,1.12,1.48,0,0,2019-08-07
565183,2019-08-07,112,133,CHC,OAK,Cubs,Athletics,Chicago Cubs,Oakland Athletics,0,0,regular,regular,2019,2019,115,117,33,29,10,1,11,3,1,2,0,0,3,0,10,1,21,5,1,0,2,8,0,0,.254,.246,.333,.321,.453,.441,.786,.762,1,0,0,1,3.99,4.13,9.0,8.0,3,11,1,10,0,3,0,1,8,2,.000,.000,1.29,1.27,0,0,2019-08-07
565859,2019-08-07,119,138,LAD,STL,Dodgers,Cardinals,Los Angeles Dodgers,St. Louis Cardinals,0,0,regular,regular,2019,2019,117,117,33,32,2,1,7,7,2,2,0,0,0,1,2,1,9,12,1,2,13,11,0,0,.260,.242,.340,.314,.466,.404,.806,.718,1,0,0,1,3.33,4.09,9.0,8.2,7,7,1,2,1,0,2,1,11,13,.000,.000,1.11,1.30,0,0,2019-08-07
566526,2019-08-07,137,120,SF,WSH,Giants,Nationals,San Francisco Giants,Washington Nationals,0,0,regular,regular,2019,2019,116,117,33,33,1,4,6,9,3,1,0,0,0,1,1,4,9,13,2,3,11,5,0,0,.237,.256,.302,.334,.395,.435,.697,.769,0,1,1,0,4.39,4.39,9.0,9.0,9,6,4,1,1,0,3,2,5,11,.000,.000,1.32,1.31,0,0,2019-08-07
566431,2019-08-07,136,135,SEA,SD,Mariners,Padres,Seattle Mariners,San Diego Padres,0,0,regular,regular,2019,2019,117,114,30,34,3,2,7,8,1,1,1,0,1,2,3,2,13,15,1,3,11,13,1,0,.241,.245,.319,.311,.438,.431,.757,.742,1,0,0,1,5.21,4.54,9.0,8.0,8,7,2,3,2,1,3,1,13,11,.000,.000,1.42,1.28,0,1,2019-08-07
564987,2019-08-07,110,147,BAL,NYY,Orioles,Yankees,Baltimore Orioles,New York Yankees,0,0,regular,regular,2019,2019,119,120,33,42,2,14,6,15,1,3,0,0,1,5,2,14,10,33,2,4,8,8,0,2,.244,.272,.306,.346,.408,.485,.714,.831,0,1,1,0,5.68,4.32,9.0,9.0,15,6,12,2,5,1,4,2,8,8,.000,.000,1.47,1.31,2,0,2019-08-07
566235,2019-08-07,134,158,PIT,MIL,Pirates,Brewers,Pittsburgh Pirates,Milwaukee Brewers,0,0,regular,regular,2019,2019,115,116,34,38,3,8,6,10,0,3,0,1,1,2,3,8,9,21,3,3,9,8,0,0,.265,.248,.322,.326,.426,.443,.748,.769,0,1,1,0,4.99,4.64,9.0,9.0,10,6,7,1,2,1,3,3,8,9,.000,.000,1.43,1.36,2,2,2019-08-07
565085,2019-08-07,111,118,BOS,KC,Red Sox,Royals,Boston Red Sox,Kansas City Royals,0,0,regular,regular,2019,2019,120,120,39,42,5,4,12,13,2,2,0,0,1,0,5,4,17,15,5,3,12,10,0,2,.274,.247,.344,.310,.471,.400,.815,.710,1,0,0,1,4.81,5.04,10.0,9.1,13,12,4,5,0,1,3,5,10,12,.000,.000,1.38,1.47,0,0,2019-08-07
564887,2019-08-07,109,143,AZ,PHI,D-backs,Phillies,Arizona Diamondbacks,Philadelphia Phillies,0,0,regular,regular,2019,2019,115,116,28,29,6,1,8,5,0,0,0,0,0,1,5,1,8,8,5,4,2,10,2,1,.259,.246,.329,.323,.447,.420,.776,.743,1,0,0,1,4.30,4.62,9.0,8.0,5,8,1,5,1,0,4,5,10,2,.000,.000,1.29,1.39,0,2,2019-08-07
