game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
564980,2019-07-21,110,111,BAL,BOS,Orioles,Red Sox,Baltimore Orioles,Boston Red Sox,0,0,regular,regular,2019,2019,103,103,28,27,5,0,7,1,1,1,0,0,3,0,5,0,17,2,3,3,10,12,0,1,.242,.272,.303,.346,.406,.463,.709,.809,1,0,0,1,5.60,4.68,9.0,8.0,1,7,0,5,0,3,3,3,12,10,.000,.000,1.46,1.35,0,0,2019-07-21
567512,2019-07-21,147,115,NYY,COL,Yankees,Rockies,New York Yankees,Colorado Rockies,0,0,regular,regular,2019,2019,104,101,31,36,4,8,4,10,0,4,0,0,3,1,4,7,13,17,3,6,6,13,0,2,.265,.266,.341,.324,.465,.455,.806,.779,0,1,1,0,3.98,5.52,9.0,9.0,10,4,4,4,1,3,6,3,13,6,.000,.000,1.27,1.47,1,0,2019-07-21
565368,2019-07-21,114,118,CLE,KC,Indians,Royals,Cleveland Indians,Kansas City Royals,0,0,regular,regular,2019,2019,99,105,33,35,5,4,9,8,2,2,0,0,2,2,5,4,17,16,2,2,2,10,0,0,.247,.250,.322,.313,.423,.407,.745,.720,1,0,0,1,3.84,5.00,9.0,8.0,8,9,4,4,2,2,2,2,10,2,.000,.000,1.21,1.46,0,1,2019-07-21
565268,2019-07-21,113,138,CIN,STL,Reds,Cardinals,Cincinnati Reds,St. Louis Cardinals,0,0,regular,regular,2019,2019,99,102,34,33,1,3,7,6,1,0,0,1,1,1,1,2,11,11,3,2,14,15,0,4,.242,.243,.312,.317,.417,.401,.729,.718,0,1,1,0,3.89,4.08,9.0,9.0,6,7,2,1,1,1,2,3,15,14,.000,.000,1.26,1.29,1,0,2019-07-21
565558,2019-07-21,116,141,DET,TOR,Tigers,Blue Jays,Detroit Tigers,Toronto Blue Jays,0,0,regular,regular,2019,2019,101,101,37,34,4,3,12,5,3,2,0,0,2,1,3,3,21,10,1,2,13,6,0,0,.234,.233,.292,.300,.386,.409,.678,.709,1,0,0,1,5.21,4.88,10.0,9.0,5,12,2,4,1,2,2,1,6,13,.000,.000,1.43,1.45,1,0,2019-07-21
566714,2019-07-21,139,145,TB,CWS,Rays,White Sox,Tampa Bay Rays,Chicago White Sox,0,0,regular,regular,2019,2019,106,102,25,31,4,2,3,5,1,1,0,1,1,0,4,2,7,8,5,3,7,14,0,3,.252,.256,.324,.312,.427,.407,.751,.719,1,0,0,1,3.42,5.08,9.0,8.0,5,3,2,4,0,1,3,5,14,7,.000,.000,1.15,1.47,0,0,2019-07-21
566225,2019-07-21,134,143,PIT,PHI,Pirates,Phillies,Pittsburgh Pirates,Philadelphia Phillies,0,0,regular,regular,2019,2019,99,102,36,38,1,2,6,6,2,2,0,0,0,1,1,2,8,11,4,2,13,8,0,0,.268,.243,.324,.322,.429,.418,.753,.740,0,1,1,0,4.92,4.70,11.0,11.0,6,6,2,1,1,0,2,4,8,13,.000,.000,1.43,1.40,0,0,2019-07-21
565655,2019-07-21,117,140,HOU,TEX,Astros,Rangers,Houston Astros,Texas Rangers,0,0,regular,regular,2019,2019,101,101,32,33,5,3,9,6,1,0,0,0,3,2,5,3,19,12,2,3,14,13,0,0,.271,.249,.346,.323,.476,.441,.822,.764,1,0,0,1,3.85,5.05,9.0,8.0,6,9,3,5,2,3,3,2,13,14,.000,.000,1.15,1.45,0,0,2019-07-21
567010,2019-07-21,142,133,MIN,OAK,Twins,Athletics,Minnesota Twins,Oakland Athletics,0,0,regular,regular,2019,2019,101,102,39,31,7,6,13,7,3,3,1,0,1,1,7,5,21,13,7,9,5,14,0,1,.271,.251,.337,.324,.495,.451,.832,.775,1,0,0,1,3.95,3.97,9.0,8.2,7,13,5,7,1,1,9,7,14,5,.000,.000,1.26,1.26,0,1,2019-07-21
565177,2019-07-21,112,135,CHC,SD,Cubs,Padres,Chicago Cubs,San Diego Padres,0,0,regular,regular,2019,2019,100,100,32,31,1,5,6,6,1,1,0,0,0,1,1,5,7,10,0,5,10,6,0,0,.255,.243,.336,.309,.455,.431,.791,.740,0,1,1,0,4.06,4.57,9.0,9.0,6,6,5,1,1,0,5,0,6,10,.000,.000,1.31,1.27,0,0,2019-07-21
566520,2019-07-21,137,121,SF,NYM,Giants,Mets,San Francisco Giants,New York Mets,0,0,regular,regular,2019,2019,101,102,40,39,3,2,7,5,2,1,0,0,1,2,3,2,12,12,3,4,10,14,0,0,.236,.253,.302,.324,.396,.431,.698,.755,1,0,0,1,4.40,4.66,12.0,11.1,5,7,2,3,2,1,4,3,14,10,.000,.000,1.31,1.36,0,1,2019-07-21
566422,2019-07-21,136,108,SEA,LAA,Mariners,Angels,Seattle Mariners,Los Angeles Angels,0,0,regular,regular,2019,2019,103,104,37,37,3,9,12,12,2,3,0,1,0,4,2,9,14,29,5,1,10,9,0,0,.242,.260,.319,.335,.442,.443,.761,.778,0,1,1,0,5.31,4.90,9.0,9.0,12,12,9,3,4,0,1,5,9,10,.000,.000,1.44,1.36,0,0,2019-07-21
565850,2019-07-21,119,146,LAD,MIA,Dodgers,Marlins,Los Angeles Dodgers,Miami Marlins,0,0,regular,regular,2019,2019,102,98,34,33,9,0,9,6,1,2,0,0,3,0,9,0,19,8,3,0,9,14,1,0,.264,.240,.345,.297,.474,.361,.819,.658,1,0,0,1,3.32,4.36,9.0,8.0,6,9,0,8,0,3,0,3,14,9,.000,.000,1.08,1.34,0,2,2019-07-21
