game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
777022,2025-07-23,119,142,Dodgers,Twins,102,100,450.7,367.7,437,369,0.97,1.0,221,172,0.49,0.47,172,119,0.38,0.32,455,373,1.01,1.01,58,35,0.13,0.1,4.41,4.21,1.35,1.33,9.09,9.13,2.65,3.13,1.16,0.86,3.43,2.91
777030,2025-07-23,139,145,Rays,White Sox,101,102,341.0,405.0,311,364,0.91,0.9,143,173,0.42,0.43,119,180,0.35,0.44,352,365,1.03,0.9,47,43,0.14,0.11,3.77,3.84,1.26,1.34,9.29,8.11,2.96,2.03,1.24,0.96,3.14,4.0
777038,2025-07-23,143,111,Phillies,Red Sox,99,101,328.3,372.3,318,312,0.97,0.84,155,140,0.47,0.38,124,155,0.38,0.42,315,352,0.96,0.95,44,28,0.13,0.08,4.25,3.38,1.35,1.25,8.63,8.51,2.54,2.27,1.21,0.68,3.4,3.75
777033,2025-07-23,140,133,Rangers,Athletics,100,103,360.7,394.3,316,402,0.88,1.02,128,239,0.35,0.61,126,198,0.35,0.5,321,408,0.89,1.03,33,53,0.09,0.13,3.19,5.45,1.23,1.52,8.01,9.31,2.55,2.06,0.82,1.21,3.14,4.52
777027,2025-07-23,141,147,Blue Jays,Yankees,100,101,381.0,355.3,300,307,0.79,0.86,149,160,0.39,0.45,154,153,0.4,0.43,420,367,1.1,1.03,44,44,0.12,0.12,3.52,4.05,1.19,1.29,9.92,9.3,2.73,2.4,1.04,1.11,3.64,3.88
777036,2025-07-23,114,110,Guardians,Orioles,99,100,352.3,378.0,331,368,0.94,0.97,148,201,0.42,0.53,139,175,0.39,0.46,355,403,1.01,1.07,33,54,0.09,0.14,3.78,4.79,1.33,1.44,9.07,9.6,2.55,2.3,0.84,1.29,3.55,4.17
777024,2025-07-23,136,158,Mariners,Brewers,101,101,365.7,393.0,335,340,0.92,0.87,156,171,0.43,0.44,149,151,0.41,0.38,338,378,0.92,0.96,42,42,0.11,0.11,3.84,3.92,1.32,1.25,8.32,8.66,2.27,2.5,1.03,0.96,3.67,3.46
777041,2025-07-23,144,137,Braves,Giants,99,101,340.7,355.3,280,289,0.82,0.81,148,123,0.43,0.35,135,124,0.4,0.35,344,326,1.01,0.92,41,33,0.12,0.09,3.91,3.12,1.22,1.16,9.09,8.26,2.55,2.63,1.08,0.84,3.57,3.14
777028,2025-07-23,115,138,Rockies,Cardinals,101,100,389.0,354.7,406,318,1.04,0.9,210,142,0.54,0.4,177,129,0.46,0.36,335,321,0.86,0.91,57,29,0.15,0.08,4.86,3.6,1.5,1.26,7.75,8.15,1.89,2.49,1.32,0.74,4.1,3.27
777031,2025-07-23,112,118,Cubs,Royals,101,102,365.3,338.0,337,304,0.92,0.9,152,139,0.42,0.41,128,127,0.35,0.38,308,299,0.84,0.88,40,37,0.11,0.11,3.74,3.7,1.27,1.28,7.59,7.96,2.41,2.35,0.99,0.99,3.15,3.38
777034,2025-07-23,121,108,Mets,Angels,101,101,392.0,353.7,355,351,0.91,0.99,165,199,0.42,0.56,157,171,0.4,0.48,390,341,0.99,0.96,39,59,0.1,0.17,3.79,5.06,1.31,1.48,8.95,8.68,2.48,1.99,0.9,1.5,3.6,4.35
777029,2025-07-23,134,116,Pirates,Tigers,101,101,355.0,392.7,306,367,0.86,0.93,156,173,0.44,0.44,133,135,0.37,0.34,317,336,0.89,0.86,35,45,0.1,0.11,3.95,3.97,1.24,1.28,8.04,7.7,2.38,2.49,0.89,1.03,3.37,3.09
777037,2025-07-23,146,135,Marlins,Padres,100,99,400.7,365.3,370,295,0.92,0.81,178,126,0.44,0.34,152,143,0.38,0.39,356,369,0.89,1.01,46,31,0.11,0.08,4.0,3.1,1.3,1.2,8.0,9.09,2.34,2.58,1.03,0.76,3.41,3.52
777026,2025-07-23,120,113,Nationals,Reds,101,100,356.0,359.3,370,301,1.04,0.84,226,155,0.63,0.43,166,163,0.47,0.45,308,330,0.87,0.92,49,45,0.14,0.13,5.71,3.88,1.51,1.29,7.79,8.27,1.86,2.02,1.24,1.13,4.2,4.08
777032,2025-07-23,109,117,D-backs,Astros,102,98,345.0,347.7,353,270,1.02,0.78,189,126,0.55,0.36,143,126,0.41,0.36,331,402,0.96,1.16,46,38,0.13,0.11,4.93,3.26,1.44,1.14,8.63,10.41,2.31,3.19,1.2,0.98,3.73,3.26
