game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
631276,2020-08-04,142,134,MIN,PIT,Minnesota Twins,Pittsburgh Pirates,Twins,Pirates,American League,National League,AL,NL,AL Central,NL Central,AL Central,NL Central,2020,2020,10,10,8,2,2,8,0.8,0.2,51,34,28,47,23,-13,5.1,3.4,2.8,4.7,2.3,-1.3,0.0,0.0,0.0,0.0,0.714,0.222,0.714,0.222,6,1,1,2,2,1,1,6,W4,L5,0,0,0.0,0.0,0.0,0.0,8-2,2-8,6-1,1-2,2-1,1-6,5-2,2-7,5-2,2-7,8-2,2-8,False
631608,2020-08-04,112,118,CHC,KC,Chicago Cubs,Kansas City Royals,Cubs,Royals,National League,American League,NL,AL,NL Central,AL Central,NL Central,AL Central,2020,2020,10,11,8,3,2,8,0.8,0.273,52,40,40,56,12,-16,5.2,3.64,4.0,5.09,1.2,-1.45,0.0,0.0,0.0,0.0,0.778,0.3,0.778,0.3,6,0,1,3,2,3,1,5,W4,L4,0,0,0.0,0.0,0.0,0.0,8-2,3-8,6-1,0-3,2-1,3-5,7-2,3-7,7-2,3-7,8-2,3-7,False
631597,2020-08-04,113,114,CIN,CLE,Cincinnati Reds,Cleveland Guardians,Reds,Guardians,National League,American League,NL,AL,NL Central,AL Central,NL Central,AL Central,2020,2020,10,11,5,5,5,6,0.5,0.455,50,28,45,28,5,0,5.0,2.55,4.5,2.55,0.5,0.0,0.0,0.0,0.0,0.0,0.333,0.5,0.333,0.5,3,4,4,2,2,1,1,4,W3,L4,0,0,0.0,0.0,0.0,0.0,5-5,5-6,3-4,4-2,2-1,1-4,1-2,5-5,1-2,5-5,5-5,4-6,False
631543,2020-08-04,115,137,COL,SF,Colorado Rockies,San Francisco Giants,Rockies,Giants,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2020,2020,9,11,7,5,2,6,0.778,0.455,50,54,30,66,20,-12,5.56,4.91,3.33,6.0,2.22,-1.09,0.0,0.0,0.0,0.0,0.75,0.375,0.75,0.375,3,3,1,3,4,2,1,3,W3,L2,0,0,0.0,0.0,0.0,0.0,7-2,5-6,3-1,3-3,4-1,2-3,3-1,3-5,3-1,3-5,7-2,5-5,True
631294,2020-08-04,158,145,MIL,CWS,Milwaukee Brewers,Chicago White Sox,Brewers,White Sox,National League,American League,NL,AL,NL Central,AL Central,NL Central,AL Central,2020,2020,7,10,3,6,4,4,0.429,0.6,28,56,34,49,-6,7,4.0,5.6,4.86,4.9,-0.86,0.7,0.0,0.0,0.0,0.0,0.5,0.556,0.5,0.556,0,1,1,2,3,5,3,2,L1,W5,0,0,0.0,0.0,0.0,0.0,3-4,6-4,0-1,1-2,3-3,5-2,3-3,5-4,3-3,5-4,3-4,6-4,False
631173,2020-08-04,133,140,OAK,TEX,Oakland Athletics,Texas Rangers,Athletics,Rangers,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2020,2020,10,8,6,3,4,5,0.6,0.375,41,27,34,37,7,-10,4.1,3.38,3.4,4.62,0.7,-1.25,0.0,0.0,0.0,0.0,0.75,0.0,0.75,0.0,3,2,3,3,3,1,1,2,W3,W1,0,0,0.0,0.0,0.0,0.0,6-4,3-5,3-3,2-3,3-1,1-2,6-2,0-0,6-2,0-0,6-4,3-5,True
630874,2020-08-04,120,121,WSH,NYM,Washington Nationals,New York Mets,Nationals,Mets,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2020,2020,7,11,3,4,4,7,0.429,0.364,24,45,22,60,2,-15,3.43,4.09,3.14,5.45,0.29,-1.36,0.0,0.0,0.0,0.0,0.0,0.286,0.0,0.286,1,1,4,4,2,3,0,3,W2,W1,0,0,0.0,0.0,0.0,0.0,3-4,4-7,1-4,1-4,2-0,3-3,0-0,2-5,0-0,2-5,3-4,3-7,True
631057,2020-08-04,136,108,SEA,LAA,Seattle Mariners,Los Angeles Angels,Mariners,Angels,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2020,2020,11,10,4,3,7,7,0.364,0.3,46,49,71,56,-25,-7,4.18,4.9,6.45,5.6,-2.27,-0.7,0.0,0.0,0.0,0.0,0.364,0.3,0.364,0.3,1,2,3,4,3,1,4,3,L3,L1,0,0,0.0,0.0,0.0,0.0,4-7,3-7,1-3,2-4,3-4,1-3,4-7,3-7,4-7,3-7,4-6,3-7,True
630971,2020-08-04,139,111,TB,BOS,Tampa Bay Rays,Boston Red Sox,Rays,Red Sox,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2020,2020,10,10,4,3,6,7,0.4,0.3,46,46,44,57,2,-11,4.6,4.6,4.4,5.7,0.2,-1.1,0.0,0.0,0.0,0.0,0.333,0.167,0.333,0.167,4,1,1,4,0,2,5,3,L5,L3,0,0,0.0,0.0,0.0,0.0,4-6,3-7,4-1,1-4,0-5,2-3,2-4,1-5,2-4,1-5,4-6,3-7,True
630575,2020-08-04,110,146,BAL,MIA,Baltimore Orioles,Miami Marlins,Orioles,Marlins,American League,National League,AL,NL,AL East,NL East,AL East,NL East,2020,2020,8,3,5,2,3,1,0.625,0.667,41,17,44,15,-3,2,5.12,5.67,5.5,5.0,-0.38,0.67,0.0,0.0,0.0,0.0,0.625,0.667,0.625,0.667,3,0,2,0,2,2,1,1,W3,W1,0,0,0.0,0.0,0.0,0.0,5-3,2-1,3-2,0-0,2-1,2-1,5-3,2-1,5-3,2-1,5-3,2-1,False
