game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
631553,2020-08-25,114,142,CLE,MIN,Cleveland Guardians,Minnesota Twins,Guardians,Twins,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2020,2020,29,30,17,20,12,10,0.586,0.667,114,143,87,102,27,41,3.93,4.77,3.0,3.4,0.93,1.37,0.0,0.0,0.0,0.0,0.55,0.611,0.55,0.611,7,12,7,3,10,8,5,7,L2,W3,0,0,0.0,0.0,0.0,0.0,17-12,20-10,7-7,12-3,10-5,8-7,11-9,11-7,11-9,11-7,7-3,7-3,True
631499,2020-08-25,145,134,CWS,PIT,Chicago White Sox,Pittsburgh Pirates,White Sox,Pirates,American League,National League,AL,NL,AL Central,NL Central,AL Central,NL Central,2020,2020,29,24,17,7,12,17,0.586,0.292,145,102,115,133,30,-31,5.0,4.25,3.97,5.54,1.03,-1.29,0.0,0.0,0.0,0.0,0.632,0.429,0.632,0.429,7,5,8,9,10,2,4,8,L1,W3,0,0,0.0,0.0,0.0,0.0,17-12,7-17,7-8,5-9,10-4,2-8,12-7,6-8,12-7,6-8,7-3,4-6,False
631467,2020-08-25,116,112,DET,CHC,Detroit Tigers,Chicago Cubs,Tigers,Cubs,American League,National League,AL,NL,AL Central,NL Central,AL Central,NL Central,2020,2020,27,28,11,18,16,10,0.407,0.643,123,131,160,121,-37,10,4.56,4.68,5.93,4.32,-1.37,0.36,0.0,0.0,0.0,0.0,0.294,0.611,0.294,0.611,4,10,10,8,7,8,6,2,L1,W2,0,0,0.0,0.0,0.0,0.0,11-16,18-10,4-10,10-8,7-6,8-2,5-12,11-7,5-12,11-7,2-8,5-5,False
631426,2020-08-25,117,108,HOU,LAA,Houston Astros,Los Angeles Angels,Astros,Angels,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2020,2020,29,30,16,9,13,21,0.552,0.3,155,135,133,173,22,-38,5.34,4.5,4.59,5.77,0.76,-1.27,0.0,0.0,0.0,0.0,0.643,0.348,0.643,0.348,11,5,4,9,5,4,9,12,W1,L2,0,0,0.0,0.0,0.0,0.0,16-13,9-21,11-4,5-9,5-9,4-12,9-5,8-15,9-5,8-15,7-3,2-8,True
631423,2020-08-25,117,108,HOU,LAA,Houston Astros,Los Angeles Angels,Astros,Angels,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2020,2020,30,31,16,10,14,21,0.533,0.323,160,147,145,178,15,-31,5.33,4.74,4.83,5.74,0.5,-1.0,0.0,0.0,0.0,0.0,0.6,0.375,0.6,0.375,11,5,5,9,5,5,9,12,L1,W1,0,0,0.0,0.0,0.0,0.0,16-14,10-21,11-5,5-9,5-9,5-12,9-6,9-15,9-6,9-15,6-4,3-7,True
631323,2020-08-25,146,121,MIA,NYM,Miami Marlins,New York Mets,Marlins,Mets,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2020,2020,23,26,12,12,11,14,0.522,0.462,105,123,113,130,-8,-7,4.57,4.73,4.91,5.0,-0.35,-0.27,0.0,0.0,0.0,0.0,0.412,0.455,0.412,0.455,4,5,5,7,8,7,6,7,W1,W3,0,0,0.0,0.0,0.0,0.0,12-11,12-14,4-5,5-7,8-6,7-7,7-10,10-12,7-10,10-12,3-7,5-5,True
631302,2020-08-25,158,113,MIL,CIN,Milwaukee Brewers,Cincinnati Reds,Brewers,Reds,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2020,2020,27,27,12,11,15,16,0.444,0.407,108,108,132,121,-24,-13,4.0,4.0,4.89,4.48,-0.89,-0.48,0.0,0.0,0.0,0.0,0.471,0.385,0.471,0.385,3,5,6,7,9,6,9,9,W1,L3,0,0,0.0,0.0,0.0,0.0,12-15,11-16,3-6,5-7,9-9,6-9,8-9,5-8,8-9,5-8,5-5,3-7,True
631227,2020-08-25,121,146,NYM,MIA,New York Mets,Miami Marlins,Mets,Marlins,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2020,2020,27,24,12,13,15,11,0.444,0.542,123,108,133,113,-10,-5,4.56,4.5,4.93,4.71,-0.37,-0.21,0.0,0.0,0.0,0.0,0.435,0.444,0.435,0.444,5,5,7,5,7,8,8,6,L1,W2,0,0,0.0,0.0,0.0,0.0,12-15,13-11,5-7,5-5,7-8,8-6,10-13,8-10,10-13,8-10,5-5,4-6,True
631015,2020-08-25,137,119,SF,LAD,San Francisco Giants,Los Angeles Dodgers,Giants,Dodgers,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2020,2020,30,30,14,22,16,8,0.467,0.733,149,171,164,92,-15,79,4.97,5.7,5.47,3.07,-0.5,2.63,0.0,0.0,0.0,0.0,0.471,0.667,0.471,0.667,8,11,6,5,6,11,10,3,W6,W4,0,0,0.0,0.0,0.0,0.0,14-16,22-8,8-6,11-5,6-10,11-3,8-9,14-7,8-9,14-7,6-4,9-1,True
630978,2020-08-25,138,118,STL,KC,St. Louis Cardinals,Kansas City Royals,Cardinals,Royals,National League,American League,NL,AL,NL Central,AL Central,NL Central,AL Central,2020,2020,18,29,10,11,8,18,0.556,0.379,77,113,62,131,15,-18,4.28,3.9,3.44,4.52,0.83,-0.62,0.0,0.0,0.0,0.0,0.583,0.4,0.583,0.4,6,6,4,7,4,5,4,11,W3,L3,0,0,0.0,0.0,0.0,0.0,10-8,11-18,6-4,6-7,4-4,5-11,7-5,8-12,7-5,8-12,6-4,3-7,False
