game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
631532,2020-09-13,115,108,COL,LAA,Colorado Rockies,Los Angeles Angels,Rockies,Angels,National League,American League,NL,AL,NL West,AL West,NL West,AL West,2020,2020,45,47,21,19,24,28,0.467,0.404,218,228,264,255,-46,-27,4.84,4.85,5.87,5.43,-1.02,-0.57,0.0,0.0,0.0,0.0,0.464,0.444,0.464,0.444,10,11,13,12,11,8,11,16,L1,W1,0,0,0.0,0.0,0.0,0.0,21-24,19-28,10-13,11-12,11-11,8-16,13-15,16-20,13-15,16-20,4-6,7-3,False
631481,2020-09-13,145,116,CWS,DET,Chicago White Sox,Detroit Tigers,White Sox,Tigers,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2020,2020,45,45,29,20,16,25,0.644,0.444,248,205,174,260,74,-55,5.51,4.56,3.87,5.78,1.64,-1.22,0.0,0.0,0.0,0.0,0.677,0.333,0.677,0.333,13,10,9,12,16,10,7,13,W3,L3,0,0,0.0,0.0,0.0,0.0,29-16,20-25,13-9,10-12,16-7,10-13,21-10,9-18,21-10,9-18,7-3,3-7,True
631401,2020-09-13,118,134,KC,PIT,Kansas City Royals,Pittsburgh Pirates,Royals,Pirates,American League,National League,AL,NL,AL Central,NL Central,AL Central,NL Central,2020,2020,47,43,19,14,28,29,0.404,0.326,192,167,224,229,-32,-62,4.09,3.88,4.77,5.33,-0.68,-1.44,0.0,0.0,0.0,0.0,0.382,0.444,0.382,0.444,9,8,13,14,10,6,15,15,W5,L3,0,0,0.0,0.0,0.0,0.0,19-28,14-29,9-13,8-14,10-15,6-15,13-21,12-15,13-21,12-15,5-5,4-6,False
631332,2020-09-13,119,117,LAD,HOU,Los Angeles Dodgers,Houston Astros,Dodgers,Astros,National League,American League,NL,AL,NL West,AL West,NL West,AL West,2020,2020,46,46,32,23,14,23,0.696,0.5,259,233,163,221,96,12,5.63,5.07,3.54,4.8,2.09,0.26,0.0,0.0,0.0,0.0,0.667,0.5,0.667,0.5,15,16,8,8,17,7,6,15,L2,W1,0,0,0.0,0.0,0.0,0.0,32-14,23-23,15-8,16-8,17-6,7-15,22-11,15-15,22-11,15-15,6-4,2-8,False
631320,2020-09-13,146,143,MIA,PHI,Miami Marlins,Philadelphia Phillies,Marlins,Phillies,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2020,2020,42,43,21,23,21,20,0.5,0.535,187,239,221,229,-34,10,4.45,5.56,5.26,5.33,-0.81,0.23,0.0,0.0,0.0,0.0,0.5,0.633,0.5,0.633,8,14,11,10,13,9,10,10,L2,W2,0,0,0.0,0.0,0.0,0.0,21-21,23-20,8-11,14-10,13-10,9-10,14-14,19-11,14-14,19-11,5-5,5-5,True
631312,2020-09-13,146,143,MIA,PHI,Miami Marlins,Philadelphia Phillies,Marlins,Phillies,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2020,2020,43,44,22,23,21,21,0.512,0.523,195,240,222,237,-27,3,4.53,5.45,5.16,5.39,-0.63,0.07,0.0,0.0,0.0,0.0,0.517,0.613,0.517,0.613,9,14,11,10,13,9,10,11,W1,L1,0,0,0.0,0.0,0.0,0.0,22-21,23-21,9-11,14-10,13-10,9-11,15-14,19-12,15-14,19-12,6-4,4-6,True
631286,2020-09-13,158,112,MIL,CHC,Milwaukee Brewers,Chicago Cubs,Brewers,Cubs,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2020,2020,43,47,20,27,23,20,0.465,0.574,180,209,201,192,-21,17,4.19,4.45,4.67,4.09,-0.49,0.36,0.0,0.0,0.0,0.0,0.5,0.571,0.5,0.571,9,14,11,11,11,13,12,9,L1,W1,0,0,0.0,0.0,0.0,0.0,20-23,27-20,9-11,14-11,11-12,13-9,13-13,20-15,13-13,20-15,5-5,5-5,True
631259,2020-09-13,142,114,MIN,CLE,Minnesota Twins,Cleveland Guardians,Twins,Guardians,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2020,2020,47,46,29,26,18,20,0.617,0.565,215,184,169,151,46,33,4.57,4.0,3.6,3.28,0.98,0.72,0.0,0.0,0.0,0.0,0.576,0.516,0.576,0.516,19,12,5,11,10,14,13,9,W3,L5,0,0,0.0,0.0,0.0,0.0,29-18,26-20,19-5,12-11,10-13,14-9,19-14,16-15,19-14,16-15,8-2,4-6,True
631060,2020-09-13,135,137,SD,SF,San Diego Padres,San Francisco Giants,Padres,Giants,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2020,2020,46,45,29,23,17,22,0.63,0.511,264,235,194,230,70,5,5.74,5.22,4.22,5.11,1.52,0.11,0.0,0.0,0.0,0.0,0.581,0.5,0.581,0.5,16,14,6,9,13,9,11,13,W5,L1,0,0,0.0,0.0,0.0,0.0,29-17,23-22,16-6,14-9,13-11,9-13,18-13,15-15,18-13,15-15,8-2,7-3,True
631058,2020-09-13,135,137,SD,SF,San Diego Padres,San Francisco Giants,Padres,Giants,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2020,2020,47,46,30,23,17,23,0.638,0.5,270,235,194,236,76,-1,5.74,5.11,4.13,5.13,1.62,-0.02,0.0,0.0,0.0,0.0,0.594,0.484,0.594,0.484,17,14,6,9,13,9,11,14,W6,L2,0,0,0.0,0.0,0.0,0.0,30-17,23-23,17-6,14-9,13-11,9-14,19-13,15-16,19-13,15-16,8-2,6-4,True
