game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
631601,2020-08-14,113,134,CIN,PIT,Cincinnati Reds,Pittsburgh Pirates,Reds,Pirates,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2020,2020,19,17,8,4,11,13,0.421,0.235,83,73,96,100,-13,-27,4.37,4.29,5.05,5.88,-0.68,-1.59,0.0,0.0,0.0,0.0,0.429,0.3,0.429,0.3,4,2,7,6,4,2,4,7,L2,W1,0,0,0.0,0.0,0.0,0.0,8-11,4-13,4-7,2-6,4-4,2-7,3-4,3-7,3-4,3-7,4-6,2-8,True
631516,2020-08-14,115,140,COL,TEX,Colorado Rockies,Texas Rangers,Rockies,Rangers,National League,American League,NL,AL,NL West,AL West,NL West,AL West,2020,2020,18,17,12,8,6,9,0.667,0.471,103,62,81,76,22,-14,5.72,3.65,4.5,4.47,1.22,-0.82,0.0,0.0,0.0,0.0,0.6,0.556,0.6,0.556,6,7,4,4,6,1,2,5,L1,W2,0,0,0.0,0.0,0.0,0.0,12-6,8-9,6-4,7-4,6-2,1-5,6-4,5-4,6-4,5-4,6-4,6-4,False
631476,2020-08-14,116,114,DET,CLE,Detroit Tigers,Cleveland Guardians,Tigers,Guardians,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2020,2020,16,19,9,10,7,9,0.562,0.526,82,62,84,51,-2,11,5.12,3.26,5.25,2.68,-0.12,0.58,0.0,0.0,0.0,0.0,0.429,0.538,0.429,0.538,4,6,6,4,5,4,1,5,L2,L2,0,0,0.0,0.0,0.0,0.0,9-7,10-9,4-6,6-4,5-1,4-5,3-4,7-6,3-4,7-6,5-5,5-5,True
631683,2020-08-14,110,120,BAL,WSH,Baltimore Orioles,Washington Nationals,Orioles,Nationals,American League,National League,AL,NL,AL East,NL East,AL East,NL East,2020,2020,17,15,10,6,7,9,0.588,0.4,91,59,79,68,12,-9,5.35,3.93,4.65,4.53,0.71,-0.6,0.0,0.0,0.0,0.0,0.625,0.5,0.625,0.5,3,2,4,7,7,4,3,2,W5,L2,0,0,0.0,0.0,0.0,0.0,10-7,6-9,3-4,2-7,7-3,4-2,5-3,3-3,5-3,3-3,6-4,5-5,False
631448,2020-08-14,117,136,HOU,SEA,Houston Astros,Seattle Mariners,Astros,Mariners,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2020,2020,18,20,8,7,10,13,0.444,0.35,93,82,87,117,6,-35,5.17,4.1,4.83,5.85,0.33,-1.75,0.0,0.0,0.0,0.0,0.5,0.353,0.5,0.353,5,3,4,7,3,4,6,6,W1,L2,0,0,0.0,0.0,0.0,0.0,8-10,7-13,5-4,3-7,3-6,4-6,5-5,6-11,5-5,6-11,4-6,3-7,True
631381,2020-08-14,108,119,LAA,LAD,Los Angeles Angels,Los Angeles Dodgers,Angels,Dodgers,American League,National League,AL,NL,AL West,NL West,AL West,NL West,2020,2020,19,20,7,13,12,7,0.368,0.65,92,107,97,56,-5,51,4.84,5.35,5.11,2.8,-0.26,2.55,0.0,0.0,0.0,0.0,0.368,0.611,0.368,0.611,4,6,5,5,3,7,7,2,L1,W2,0,0,0.0,0.0,0.0,0.0,7-12,13-7,4-5,6-5,3-7,7-2,7-12,11-7,7-12,11-7,4-6,6-4,False
631022,2020-08-14,137,133,SF,OAK,San Francisco Giants,Oakland Athletics,Giants,Athletics,National League,American League,NL,AL,NL West,AL West,NL West,AL West,2020,2020,20,19,8,13,12,6,0.4,0.684,85,88,114,68,-29,20,4.25,4.63,5.7,3.58,-1.45,1.05,0.0,0.0,0.0,0.0,0.357,0.765,0.357,0.765,3,9,3,3,5,4,9,3,L1,W1,0,0,0.0,0.0,0.0,0.0,8-12,13-6,3-3,9-3,5-9,4-3,5-9,13-4,5-9,13-4,3-7,8-2,False
631196,2020-08-14,147,111,NYY,BOS,New York Yankees,Boston Red Sox,Yankees,Red Sox,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2020,2020,18,19,12,6,6,13,0.667,0.316,94,85,74,112,20,-27,5.22,4.47,4.11,5.89,1.11,-1.42,0.0,0.0,0.0,0.0,0.667,0.267,0.667,0.267,6,3,1,9,6,3,5,4,W2,L4,0,0,0.0,0.0,0.0,0.0,12-6,6-13,6-1,3-9,6-5,3-4,6-3,4-11,6-3,4-11,5-5,3-7,True
631150,2020-08-14,143,121,PHI,NYM,Philadelphia Phillies,New York Mets,Phillies,Mets,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2020,2020,14,20,5,9,9,11,0.357,0.45,72,90,84,102,-12,-12,5.14,4.5,6.0,5.1,-0.86,-0.6,0.0,0.0,0.0,0.0,0.429,0.438,0.429,0.438,4,5,8,7,1,4,1,4,L3,W2,0,0,0.0,0.0,0.0,0.0,5-9,9-11,4-8,5-7,1-1,4-4,3-4,7-9,3-4,7-9,4-6,6-4,True
630903,2020-08-14,141,139,TOR,TB,Toronto Blue Jays,Tampa Bay Rays,Blue Jays,Rays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2020,2020,15,20,6,12,9,8,0.4,0.6,55,107,70,86,-15,21,3.67,5.35,4.67,4.3,-1.0,1.05,0.0,0.0,0.0,0.0,0.333,0.625,0.333,0.625,1,8,3,3,5,4,6,5,L1,W5,0,0,0.0,0.0,0.0,0.0,6-9,12-8,1-3,8-3,5-6,4-5,2-4,10-6,2-4,10-6,3-7,8-2,True
