game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
631630,2020-08-09,111,141,BOS,TOR,Boston Red Sox,Toronto Blue Jays,Red Sox,Blue Jays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2020,2020,14,12,5,5,9,7,0.357,0.417,58,36,67,47,-9,-11,4.14,3.0,4.79,3.92,-0.64,-0.92,0.0,0.0,0.0,0.0,0.3,0.4,0.3,0.4,2,0,5,2,3,5,4,5,L1,W1,0,0,0.0,0.0,0.0,0.0,5-9,5-7,2-5,0-2,3-4,5-5,3-7,2-3,3-7,2-3,4-6,4-6,True
631506,2020-08-09,145,114,CWS,CLE,Chicago White Sox,Cleveland Guardians,White Sox,Guardians,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2020,2020,15,16,8,9,7,7,0.533,0.562,65,54,67,33,-2,21,4.33,3.38,4.47,2.06,-0.13,1.31,0.0,0.0,0.0,0.0,0.545,0.5,0.545,0.5,2,6,5,2,6,3,2,5,L1,W1,0,0,0.0,0.0,0.0,0.0,8-7,9-7,2-5,6-2,6-2,3-5,6-5,6-6,6-5,6-6,7-3,5-5,True
631421,2020-08-09,118,142,KC,MIN,Kansas City Royals,Minnesota Twins,Royals,Twins,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2020,2020,16,15,6,10,10,5,0.375,0.667,70,76,77,51,-7,25,4.38,5.07,4.81,3.4,-0.44,1.67,0.0,0.0,0.0,0.0,0.417,0.556,0.417,0.556,3,7,4,1,3,3,6,4,W3,L3,0,0,0.0,0.0,0.0,0.0,6-10,10-5,3-4,7-1,3-6,3-4,5-7,5-4,5-7,5-4,4-6,6-4,True
631373,2020-08-09,119,137,LAD,SF,Los Angeles Dodgers,San Francisco Giants,Dodgers,Giants,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2020,2020,15,16,10,7,5,9,0.667,0.438,81,71,44,91,37,-20,5.4,4.44,2.93,5.69,2.47,-1.25,0.0,0.0,0.0,0.0,0.615,0.385,0.615,0.385,3,3,3,3,7,4,2,6,L1,W1,0,0,0.0,0.0,0.0,0.0,10-5,7-9,3-3,3-3,7-2,4-6,8-5,5-8,8-5,5-8,7-3,4-6,True
631297,2020-08-09,158,113,MIL,CIN,Milwaukee Brewers,Cincinnati Reds,Brewers,Reds,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2020,2020,12,15,5,7,7,8,0.417,0.467,43,64,52,68,-9,-4,3.58,4.27,4.33,4.53,-0.75,-0.27,0.0,0.0,0.0,0.0,0.375,0.6,0.375,0.6,0,3,4,5,5,4,3,3,L2,W2,0,0,0.0,0.0,0.0,0.0,5-7,7-8,0-4,3-5,5-3,4-3,3-5,3-2,3-5,3-2,4-6,6-4,True
631235,2020-08-09,121,146,NYM,MIA,New York Mets,Miami Marlins,Mets,Marlins,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2020,2020,15,9,6,7,9,2,0.4,0.778,62,40,74,34,-12,6,4.13,4.44,4.93,3.78,-0.8,0.67,0.0,0.0,0.0,0.0,0.364,0.6,0.364,0.6,2,2,5,0,4,5,4,2,W1,L1,0,0,0.0,0.0,0.0,0.0,6-9,7-2,2-5,2-0,4-4,5-2,4-7,3-2,4-7,3-2,3-7,7-2,True
631178,2020-08-09,133,117,OAK,HOU,Oakland Athletics,Houston Astros,Athletics,Astros,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2020,2020,15,14,11,6,4,8,0.733,0.429,64,74,46,68,18,6,4.27,5.29,3.07,4.86,1.2,0.43,0.0,0.0,0.0,0.0,0.846,0.556,0.846,0.556,8,3,3,3,3,3,1,5,W8,L4,0,0,0.0,0.0,0.0,0.0,11-4,6-8,8-3,3-3,3-1,3-5,11-2,5-4,11-2,5-4,8-2,3-7,True
631131,2020-08-09,143,144,PHI,ATL,Philadelphia Phillies,Atlanta Braves,Phillies,Braves,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2020,2020,8,15,4,9,4,6,0.5,0.6,40,74,37,58,3,16,5.0,4.93,4.62,3.87,0.38,1.07,0.0,0.0,0.0,0.0,0.5,0.625,0.5,0.625,3,7,3,2,1,2,1,4,W2,L1,0,0,0.0,0.0,0.0,0.0,4-4,9-6,3-3,7-2,1-1,2-4,2-2,5-3,2-2,5-3,4-4,7-3,True
631110,2020-08-09,134,116,PIT,DET,Pittsburgh Pirates,Detroit Tigers,Pirates,Tigers,National League,American League,NL,AL,NL Central,AL Central,NL Central,AL Central,2020,2020,15,12,3,7,12,5,0.2,0.583,63,66,92,67,-29,-1,4.2,5.5,6.13,5.58,-1.93,-0.08,0.0,0.0,0.0,0.0,0.222,0.5,0.222,0.5,2,3,5,4,1,4,7,1,L2,W2,0,0,0.0,0.0,0.0,0.0,3-12,7-5,2-5,3-4,1-7,4-1,2-7,2-2,2-7,2-2,1-9,6-4,False
631075,2020-08-09,135,109,SD,AZ,San Diego Padres,Arizona Diamondbacks,Padres,Diamondbacks,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2020,2020,15,15,8,6,7,9,0.533,0.4,77,51,67,76,10,-25,5.13,3.4,4.47,5.07,0.67,-1.67,0.0,0.0,0.0,0.0,0.533,0.3,0.533,0.3,5,3,4,4,3,3,3,5,L1,W1,0,0,0.0,0.0,0.0,0.0,8-7,6-9,5-4,3-4,3-3,3-5,8-7,3-7,8-7,3-7,4-6,4-6,True
631047,2020-08-09,136,115,SEA,COL,Seattle Mariners,Colorado Rockies,Mariners,Rockies,American League,National League,AL,NL,AL West,NL West,AL West,NL West,2020,2020,16,14,5,11,11,3,0.312,0.786,61,77,101,44,-40,33,3.81,5.5,6.31,3.14,-2.5,2.36,0.0,0.0,0.0,0.0,0.357,0.714,0.357,0.714,2,5,7,2,3,6,4,1,L3,W3,0,0,0.0,0.0,0.0,0.0,5-11,11-3,2-7,5-2,3-4,6-1,5-9,5-2,5-9,5-2,3-7,8-2,False
630946,2020-08-09,139,147,TB,NYY,Tampa Bay Rays,New York Yankees,Rays,Yankees,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2020,2020,15,15,7,10,8,5,0.467,0.667,61,76,61,61,0,15,4.07,5.07,4.07,4.07,0.0,1.0,0.0,0.0,0.0,0.0,0.455,0.75,0.455,0.75,7,4,3,1,0,6,5,4,L1,W1,0,0,0.0,0.0,0.0,0.0,7-8,10-5,7-3,4-1,0-5,6-4,5-6,6-2,5-6,6-2,3-7,6-4,True
630922,2020-08-09,140,108,TEX,LAA,Texas Rangers,Los Angeles Angels,Rangers,Angels,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2020,2020,13,15,5,5,8,10,0.385,0.333,42,69,57,73,-15,-4,3.23,4.6,4.38,4.87,-1.15,-0.27,0.0,0.0,0.0,0.0,0.4,0.333,0.4,0.333,4,2,3,4,1,3,5,6,W2,L2,0,0,0.0,0.0,0.0,0.0,5-8,5-10,4-3,2-4,1-5,3-6,2-3,5-10,2-3,5-10,4-6,3-7,True
631136,2020-08-09,143,144,PHI,ATL,Philadelphia Phillies,Atlanta Braves,Phillies,Braves,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2020,2020,9,16,4,10,5,6,0.444,0.625,40,82,45,58,-5,24,4.44,5.12,5.0,3.62,-0.56,1.5,0.0,0.0,0.0,0.0,0.4,0.667,0.4,0.667,3,7,4,2,1,3,1,4,L1,W1,0,0,0.0,0.0,0.0,0.0,4-5,10-6,3-4,7-2,1-1,3-4,2-3,6-3,2-3,6-3,4-5,7-3,True
