game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
631527,2020-08-31,115,135,COL,SD,Colorado Rockies,San Diego Padres,Rockies,Padres,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2020,2020,34,36,17,21,17,15,0.5,0.583,168,205,182,168,-14,37,4.94,5.69,5.35,4.67,-0.41,1.03,0.0,0.0,0.0,0.0,0.526,0.5,0.526,0.5,8,12,10,6,9,9,7,9,L1,W1,0,0,0.0,0.0,0.0,0.0,17-17,21-15,8-10,12-6,9-7,9-9,10-9,13-13,10-9,13-13,4-6,7-3,True
631414,2020-08-31,118,114,KC,CLE,Kansas City Royals,Cleveland Guardians,Royals,Guardians,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2020,2020,34,34,13,21,21,13,0.382,0.618,139,142,158,102,-19,40,4.09,4.18,4.65,3.0,-0.56,1.18,0.0,0.0,0.0,0.0,0.391,0.591,0.391,0.591,6,9,7,7,7,12,14,6,L1,L1,0,0,0.0,0.0,0.0,0.0,13-21,21-13,6-7,9-7,7-14,12-6,9-14,13-9,9-14,13-9,3-7,6-4,True
631656,2020-08-31,111,144,BOS,ATL,Boston Red Sox,Atlanta Braves,Red Sox,Braves,American League,National League,AL,NL,AL East,NL East,AL East,NL East,2020,2020,34,33,12,19,22,14,0.353,0.576,159,169,209,146,-50,23,4.68,5.12,6.15,4.42,-1.47,0.7,0.0,0.0,0.0,0.0,0.28,0.591,0.28,0.591,6,12,11,4,6,7,11,10,W2,W1,0,0,0.0,0.0,0.0,0.0,12-22,19-14,6-11,12-4,6-11,7-10,7-18,13-9,7-18,13-9,6-4,6-4,False
631585,2020-08-31,113,138,CIN,STL,Cincinnati Reds,St. Louis Cardinals,Reds,Cardinals,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2020,2020,34,25,15,12,19,13,0.441,0.48,135,100,148,96,-13,4,3.97,4.0,4.35,3.84,-0.38,0.16,0.0,0.0,0.0,0.0,0.45,0.5,0.45,0.5,7,8,9,9,8,4,10,4,L2,W1,0,0,0.0,0.0,0.0,0.0,15-19,12-13,7-9,8-9,8-10,4-4,9-11,7-7,9-11,7-7,4-6,5-5,True
631374,2020-08-31,108,136,LAA,SEA,Los Angeles Angels,Seattle Mariners,Angels,Mariners,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2020,2020,35,36,12,14,23,22,0.343,0.389,170,154,191,198,-21,-44,4.86,4.28,5.46,5.5,-0.6,-1.22,0.0,0.0,0.0,0.0,0.393,0.385,0.393,0.385,7,7,10,8,5,7,13,14,L1,W1,0,0,0.0,0.0,0.0,0.0,12-23,14-22,7-10,7-8,5-13,7-14,11-17,10-16,11-17,10-16,4-6,6-4,True
631143,2020-08-31,143,120,PHI,WSH,Philadelphia Phillies,Washington Nationals,Phillies,Nationals,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2020,2020,29,31,14,12,15,19,0.483,0.387,160,149,160,154,0,-5,5.52,4.81,5.52,4.97,0.0,-0.16,0.0,0.0,0.0,0.0,0.611,0.4,0.611,0.4,9,4,9,12,5,8,6,7,L1,L2,0,0,0.0,0.0,0.0,0.0,14-15,12-19,9-9,4-12,5-6,8-7,11-7,6-9,11-7,6-9,5-5,3-7,True
631247,2020-08-31,142,145,MIN,CWS,Minnesota Twins,Chicago White Sox,Twins,White Sox,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2020,2020,35,34,20,21,15,13,0.571,0.618,154,176,127,134,27,42,4.4,5.18,3.63,3.94,0.77,1.24,0.0,0.0,0.0,0.0,0.478,0.636,0.478,0.636,12,11,3,9,8,10,12,4,L5,W1,0,0,0.0,0.0,0.0,0.0,20-15,21-13,12-3,11-9,8-12,10-4,11-12,14-8,11-12,14-8,4-6,8-2,True
630900,2020-08-31,141,110,TOR,BAL,Toronto Blue Jays,Baltimore Orioles,Blue Jays,Orioles,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2020,2020,32,33,18,14,14,19,0.562,0.424,155,153,140,172,15,-19,4.84,4.64,4.38,5.21,0.47,-0.58,0.0,0.0,0.0,0.0,0.571,0.35,0.571,0.35,8,6,6,11,10,8,8,8,W4,L5,0,0,0.0,0.0,0.0,0.0,18-14,14-19,8-6,6-11,10-8,8-8,12-9,7-13,12-9,7-13,7-3,2-8,True
631281,2020-08-31,158,134,MIL,PIT,Milwaukee Brewers,Pittsburgh Pirates,Brewers,Pirates,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2020,2020,33,31,15,10,18,21,0.455,0.323,129,123,158,167,-29,-44,3.91,3.97,4.79,5.39,-0.88,-1.42,0.0,0.0,0.0,0.0,0.478,0.474,0.478,0.474,6,5,9,9,9,5,9,12,L1,W1,0,0,0.0,0.0,0.0,0.0,15-18,10-21,6-9,5-9,9-9,5-12,11-12,9-10,11-12,9-10,4-6,6-4,True
631223,2020-08-31,121,146,NYM,MIA,New York Mets,Miami Marlins,Mets,Marlins,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2020,2020,34,29,15,14,19,15,0.441,0.483,148,123,163,136,-15,-13,4.35,4.24,4.79,4.69,-0.44,-0.45,0.0,0.0,0.0,0.0,0.44,0.45,0.44,0.45,7,5,9,8,8,9,10,7,L3,L4,0,0,0.0,0.0,0.0,0.0,15-19,14-15,7-9,5-8,8-10,9-7,11-14,9-11,11-14,9-11,5-5,4-6,True
