game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
631663,2020-07-28,111,121,BOS,NYM,Boston Red Sox,New York Mets,Red Sox,Mets,American League,National League,AL,NL,AL East,NL East,AL East,NL East,2020,2020,4,4,1,2,3,2,0.25,0.5,23,12,23,23,0,-11,5.75,3.0,5.75,5.75,0.0,-2.75,0.0,0.0,0.0,0.0,0.333,0.333,0.333,0.333,1,1,3,2,0,1,0,0,L3,W1,0,0,0.0,0.0,0.0,0.0,1-3,2-2,1-3,1-2,0-0,1-0,1-2,1-2,1-2,1-2,1-3,2-2,False
631593,2020-07-28,113,112,CIN,CHC,Cincinnati Reds,Chicago Cubs,Reds,Cubs,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2020,2020,4,4,1,3,3,1,0.25,0.75,20,23,18,16,2,7,5.0,5.75,4.5,4.0,0.5,1.75,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.75,1,2,3,1,0,1,0,0,L3,W2,0,0,0.0,0.0,0.0,0.0,1-3,3-1,1-3,2-1,0-0,1-0,0-1,3-1,0-1,3-1,1-3,3-1,True
631573,2020-07-28,114,145,CLE,CWS,Cleveland Guardians,Chicago White Sox,Guardians,White Sox,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2020,2020,3,3,2,1,1,2,0.667,0.333,13,17,5,27,8,-10,4.33,5.67,1.67,9.0,2.67,-3.33,0.0,0.0,0.0,0.0,0.667,0.333,0.667,0.333,2,1,1,2,0,0,0,0,W1,L1,0,0,0.0,0.0,0.0,0.0,2-1,1-2,2-1,1-2,0-0,0-0,2-1,1-2,2-1,1-2,2-1,1-2,True
631567,2020-07-28,114,145,CLE,CWS,Cleveland Guardians,Chicago White Sox,Guardians,White Sox,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2020,2020,4,4,3,1,1,3,0.75,0.25,17,20,8,31,9,-11,4.25,5.0,2.0,7.75,2.25,-2.75,0.0,0.0,0.0,0.0,0.75,0.25,0.75,0.25,3,1,1,2,0,0,0,1,W2,L2,0,0,0.0,0.0,0.0,0.0,3-1,1-3,3-1,1-2,0-0,0-1,3-1,1-3,3-1,1-3,3-1,1-3,True
631490,2020-07-28,116,118,DET,KC,Detroit Tigers,Kansas City Royals,Tigers,Royals,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2020,2020,4,4,2,2,2,2,0.5,0.5,16,19,27,19,-11,0,4.0,4.75,6.75,4.75,-2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0,0,1,0,2,2,1,2,L1,W1,0,0,0.0,0.0,0.0,0.0,2-2,2-2,0-1,0-0,2-1,2-2,0-1,2-2,0-1,2-2,2-2,2-2,True
631443,2020-07-28,117,119,HOU,LAD,Houston Astros,Los Angeles Dodgers,Astros,Dodgers,American League,National League,AL,NL,AL West,NL West,AL West,NL West,2020,2020,4,4,3,2,1,2,0.75,0.5,29,22,16,10,13,12,7.25,5.5,4.0,2.5,3.25,3.0,0.0,0.0,0.0,0.0,0.75,0.5,0.75,0.5,3,2,1,2,0,0,0,0,W1,L2,0,0,0.0,0.0,0.0,0.0,3-1,2-2,3-1,2-2,0-0,0-0,3-1,2-2,3-1,2-2,3-1,2-2,False
631387,2020-07-28,108,136,LAA,SEA,Los Angeles Angels,Seattle Mariners,Angels,Mariners,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2020,2020,4,4,1,1,3,3,0.25,0.25,11,16,17,29,-6,-13,2.75,4.0,4.25,7.25,-1.5,-3.25,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0,0,0,0,1,1,3,3,L2,L1,0,0,0.0,0.0,0.0,0.0,1-3,1-3,0-0,0-0,1-3,1-3,1-3,1-3,1-3,1-3,1-3,1-3,True
631171,2020-07-28,133,115,OAK,COL,Oakland Athletics,Colorado Rockies,Athletics,Rockies,American League,National League,AL,NL,AL West,NL West,AL West,NL West,2020,2020,4,3,3,2,1,1,0.75,0.667,17,8,11,5,6,3,4.25,2.67,2.75,1.67,1.5,1.0,0.0,0.0,0.0,0.0,0.75,0.0,0.75,0.0,3,0,1,0,0,2,0,1,W2,W2,0,0,0.0,0.0,0.0,0.0,3-1,2-1,3-1,0-0,0-0,2-1,3-1,0-0,3-1,0-0,3-1,2-1,False
631132,2020-07-28,134,158,PIT,MIL,Pittsburgh Pirates,Milwaukee Brewers,Pirates,Brewers,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2020,2020,4,4,1,2,3,2,0.25,0.5,15,15,21,20,-6,-5,3.75,3.75,5.25,5.0,-1.5,-1.25,0.0,0.0,0.0,0.0,0.25,0.5,0.25,0.5,0,0,1,0,1,2,2,2,L1,W1,0,0,0.0,0.0,0.0,0.0,1-3,2-2,0-1,0-0,1-2,2-2,1-3,2-2,1-3,2-2,1-3,2-2,True
631014,2020-07-28,137,135,SF,SD,San Francisco Giants,San Diego Padres,Giants,Padres,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2020,2020,4,4,2,3,2,1,0.5,0.75,10,21,22,9,-12,12,2.5,5.25,5.5,2.25,-3.0,3.0,0.0,0.0,0.0,0.0,0.5,0.75,0.5,0.75,0,3,0,1,2,0,2,0,W2,W1,0,0,0.0,0.0,0.0,0.0,2-2,3-1,0-0,3-1,2-2,0-0,2-2,3-1,2-2,3-1,2-2,3-1,True
