game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
631653,2020-08-28,111,120,BOS,WSH,Boston Red Sox,Washington Nationals,Red Sox,Nationals,American League,National League,AL,NL,AL East,NL East,AL East,NL East,2020,2020,31,28,10,11,21,17,0.323,0.393,143,131,191,138,-48,-7,4.61,4.68,6.16,4.93,-1.55,-0.25,0.0,0.0,0.0,0.0,0.28,0.4,0.28,0.4,4,4,10,12,6,7,11,5,L1,L3,0,0,0.0,0.0,0.0,0.0,10-21,11-17,4-10,4-12,6-11,7-5,7-18,6-9,7-18,6-9,4-6,4-6,False
631582,2020-08-28,113,112,CIN,CHC,Cincinnati Reds,Chicago Cubs,Reds,Cubs,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2020,2020,30,30,13,18,17,12,0.433,0.6,122,138,125,135,-3,3,4.07,4.6,4.17,4.5,-0.1,0.1,0.0,0.0,0.0,0.0,0.438,0.611,0.438,0.611,5,10,7,8,8,8,10,4,W2,L2,0,0,0.0,0.0,0.0,0.0,13-17,18-12,5-7,10-8,8-10,8-4,7-9,11-7,7-9,11-7,4-6,5-5,True
631524,2020-08-28,115,135,COL,SD,Colorado Rockies,San Diego Padres,Rockies,Padres,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2020,2020,31,33,16,19,15,14,0.516,0.576,158,179,156,158,2,21,5.1,5.42,5.03,4.79,0.06,0.64,0.0,0.0,0.0,0.0,0.562,0.478,0.562,0.478,7,12,8,6,9,7,7,8,W3,W1,0,0,0.0,0.0,0.0,0.0,16-15,19-14,7-8,12-6,9-7,7-8,9-7,11-12,9-7,11-12,3-7,8-2,True
631501,2020-08-28,145,118,CWS,KC,Chicago White Sox,Kansas City Royals,White Sox,Royals,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2020,2020,31,31,19,12,12,19,0.613,0.387,159,123,118,141,41,-18,5.13,3.97,3.81,4.55,1.32,-0.58,0.0,0.0,0.0,0.0,0.632,0.4,0.632,0.4,9,6,8,7,10,6,4,12,W2,L1,0,0,0.0,0.0,0.0,0.0,19-12,12-19,9-8,6-7,10-4,6-12,12-7,8-12,12-7,8-12,9-1,3-7,True
631394,2020-08-28,108,136,LAA,SEA,Los Angeles Angels,Seattle Mariners,Angels,Mariners,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2020,2020,32,33,10,13,22,20,0.312,0.394,150,147,184,178,-34,-31,4.69,4.45,5.75,5.39,-1.06,-0.94,0.0,0.0,0.0,0.0,0.36,0.391,0.36,0.391,5,7,9,8,5,6,13,12,L1,L1,0,0,0.0,0.0,0.0,0.0,10-22,13-20,5-9,7-8,5-13,6-12,9-16,9-14,9-16,9-14,3-7,6-4,True
631291,2020-08-28,158,134,MIL,PIT,Milwaukee Brewers,Pittsburgh Pirates,Brewers,Pirates,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2020,2020,30,28,13,9,17,19,0.433,0.321,112,111,146,150,-34,-39,3.73,3.96,4.87,5.36,-1.13,-1.39,0.0,0.0,0.0,0.0,0.45,0.5,0.45,0.5,4,5,8,9,9,4,9,10,L2,W2,0,0,0.0,0.0,0.0,0.0,13-17,9-19,4-8,5-9,9-9,4-10,9-11,8-8,9-11,8-8,3-7,5-5,True
631304,2020-08-28,146,139,MIA,TB,Miami Marlins,Tampa Bay Rays,Marlins,Rays,National League,American League,NL,AL,NL East,AL East,NL East,AL East,2020,2020,26,32,14,21,12,11,0.538,0.656,116,165,118,137,-2,28,4.46,5.16,4.54,4.28,-0.08,0.88,0.0,0.0,0.0,0.0,0.45,0.679,0.45,0.679,5,12,5,5,9,9,7,6,L1,W2,0,0,0.0,0.0,0.0,0.0,14-12,21-11,5-5,12-5,9-7,9-6,9-11,19-9,9-11,19-9,5-5,8-2,False
631203,2020-08-28,147,121,NYY,NYM,New York Yankees,New York Mets,Yankees,Mets,American League,National League,AL,NL,AL East,NL East,AL East,NL East,2020,2020,27,29,16,13,11,16,0.593,0.448,137,128,114,141,23,-13,5.07,4.41,4.22,4.86,0.85,-0.45,0.0,0.0,0.0,0.0,0.625,0.44,0.625,0.44,10,6,4,8,6,7,7,8,L5,W1,0,0,0.0,0.0,0.0,0.0,16-11,13-16,10-4,6-8,6-7,7-8,10-6,11-14,10-6,11-14,5-5,5-5,False
631125,2020-08-28,143,144,PHI,ATL,Philadelphia Phillies,Atlanta Braves,Phillies,Braves,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2020,2020,26,30,12,18,14,12,0.462,0.6,139,152,143,125,-4,27,5.35,5.07,5.5,4.17,-0.15,0.9,0.0,0.0,0.0,0.0,0.6,0.632,0.6,0.632,7,12,8,4,5,6,6,8,W3,W2,0,0,0.0,0.0,0.0,0.0,12-14,18-12,7-8,12-4,5-6,6-8,9-6,12-7,9-6,12-7,5-5,7-3,True
630980,2020-08-28,138,114,STL,CLE,St. Louis Cardinals,Cleveland Guardians,Cardinals,Guardians,National League,American League,NL,AL,NL Central,AL Central,NL Central,AL Central,2020,2020,22,31,11,19,11,12,0.5,0.613,90,124,78,92,12,32,4.09,4.0,3.55,2.97,0.55,1.03,0.0,0.0,0.0,0.0,0.5,0.591,0.5,0.591,7,9,7,7,4,10,4,5,L2,W2,0,0,0.0,0.0,0.0,0.0,11-11,19-12,7-7,9-7,4-4,10-5,7-7,13-9,7-7,13-9,5-5,7-3,False
630933,2020-08-28,140,119,TEX,LAD,Texas Rangers,Los Angeles Dodgers,Rangers,Dodgers,American League,National League,AL,NL,AL West,NL West,AL West,NL West,2020,2020,30,33,11,24,19,9,0.367,0.727,108,188,162,102,-54,86,3.6,5.7,5.4,3.09,-1.8,2.61,0.0,0.0,0.0,0.0,0.4,0.667,0.4,0.667,8,11,8,5,3,13,11,4,L2,W2,0,0,0.0,0.0,0.0,0.0,11-19,24-9,8-8,11-5,3-11,13-4,6-9,16-8,6-9,16-8,1-9,8-2,False
630871,2020-08-28,141,110,TOR,BAL,Toronto Blue Jays,Baltimore Orioles,Blue Jays,Orioles,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2020,2020,29,30,15,14,14,16,0.517,0.467,139,144,131,156,8,-12,4.79,4.8,4.52,5.2,0.28,-0.4,0.0,0.0,0.0,0.0,0.5,0.412,0.5,0.412,5,6,6,11,10,8,8,5,W1,L2,0,0,0.0,0.0,0.0,0.0,15-14,14-16,5-6,6-11,10-8,8-5,9-9,7-10,9-9,7-10,7-3,2-8,True
630216,2020-08-28,109,137,AZ,SF,Arizona Diamondbacks,San Francisco Giants,Diamondbacks,Giants,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2020,2020,32,33,13,15,19,18,0.406,0.455,138,159,165,181,-27,-22,4.31,4.82,5.16,5.48,-0.84,-0.67,0.0,0.0,0.0,0.0,0.348,0.45,0.348,0.45,8,9,7,8,5,6,12,10,L8,L2,0,0,0.0,0.0,0.0,0.0,13-19,15-18,8-7,9-8,5-12,6-10,8-15,9-11,8-15,9-11,2-8,7-3,True
