game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
633409,2021-07-08,114,118,CLE,KC,Cleveland Guardians,Kansas City Royals,Guardians,Royals,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2021,2021,84,86,42,36,42,50,0.5,0.419,356,353,384,440,-28,-87,4.24,4.1,4.57,5.12,-0.33,-1.01,0.0,0.0,0.0,0.0,0.5,0.39,0.59,0.415,21,21,19,22,21,15,23,28,L9,L1,0,0,0.0,0.0,0.0,0.0,42-42,36-50,21-19,21-22,21-23,15-28,23-16,17-24,35-35,30-47,1-9,3-7,True
633397,2021-07-08,112,143,CHC,PHI,Chicago Cubs,Philadelphia Phillies,Cubs,Phillies,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2021,2021,87,84,43,41,44,43,0.494,0.488,368,373,383,394,-15,-21,4.23,4.44,4.4,4.69,-0.17,-0.25,0.0,0.0,0.0,0.0,0.5,0.5,0.487,0.476,27,24,15,16,16,17,29,27,W1,L1,0,0,0.0,0.0,0.0,0.0,43-44,41-43,27-15,24-16,16-29,17-27,19-20,20-22,40-40,37-37,1-9,6-4,False
633392,2021-07-08,109,115,AZ,COL,Arizona Diamondbacks,Colorado Rockies,Diamondbacks,Rockies,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2021,2021,88,87,25,37,63,50,0.284,0.425,368,373,491,430,-123,-57,4.18,4.29,5.58,4.94,-1.4,-0.66,0.0,0.0,0.0,0.0,0.309,0.39,0.263,0.378,15,31,27,17,10,6,36,33,W2,L2,0,0,0.0,0.0,0.0,0.0,25-63,37-50,15-27,31-17,10-36,6-33,10-28,14-23,25-56,30-47,3-7,6-4,True
633359,2021-07-08,142,116,MIN,DET,Minnesota Twins,Detroit Tigers,Twins,Tigers,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2021,2021,85,87,35,40,50,47,0.412,0.46,391,360,460,427,-69,-67,4.6,4.14,5.41,4.91,-0.81,-0.77,0.0,0.0,0.0,0.0,0.403,0.455,0.41,0.409,18,21,25,22,17,19,25,25,L2,W1,0,0,0.0,0.0,0.0,0.0,35-50,40-47,18-25,21-22,17-25,19-25,16-23,18-26,31-46,35-42,3-7,7-3,True
633351,2021-07-08,158,113,MIL,CIN,Milwaukee Brewers,Cincinnati Reds,Brewers,Reds,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2021,2021,88,86,52,45,36,41,0.591,0.523,385,423,336,418,49,5,4.38,4.92,3.82,4.86,0.56,0.06,0.0,0.0,0.0,0.0,0.617,0.514,0.622,0.647,26,23,18,20,26,22,18,21,W1,W1,0,0,0.0,0.0,0.0,0.0,52-36,45-41,26-18,23-20,26-18,22-21,23-14,22-12,50-31,38-36,7-3,7-3,True
633343,2021-07-08,135,120,SD,WSH,San Diego Padres,Washington Nationals,Padres,Nationals,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2021,2021,89,85,51,42,38,43,0.573,0.494,414,356,337,360,77,-4,4.65,4.19,3.79,4.24,0.87,-0.05,0.0,0.0,0.0,0.0,0.537,0.466,0.595,0.515,31,24,17,22,20,18,21,21,L1,W1,0,0,0.0,0.0,0.0,0.0,51-38,42-43,31-17,24-22,20-21,18-21,22-15,17-16,43-37,34-39,5-5,5-5,False
633334,2021-07-08,146,119,MIA,LAD,Miami Marlins,Los Angeles Dodgers,Marlins,Dodgers,National League,National League,NL,NL,NL East,NL West,NL East,NL West,2021,2021,85,87,38,53,47,34,0.447,0.609,341,439,316,323,25,116,4.01,5.05,3.72,3.71,0.29,1.33,0.0,0.0,0.0,0.0,0.493,0.611,0.516,0.667,21,28,18,13,17,25,29,21,W3,L3,0,0,0.0,0.0,0.0,0.0,38-47,53-34,21-18,28-13,17-29,25-21,16-15,22-11,36-37,44-28,6-4,7-3,False
633315,2021-07-08,136,147,SEA,NYY,Seattle Mariners,New York Yankees,Mariners,Yankees,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2021,2021,87,85,45,44,42,41,0.517,0.518,357,358,411,357,-54,1,4.1,4.21,4.72,4.2,-0.62,0.01,0.0,0.0,0.0,0.0,0.547,0.533,0.567,0.415,26,23,19,22,19,21,23,19,L2,W3,0,0,0.0,0.0,0.0,0.0,45-42,44-41,26-19,23-22,19-23,21-19,17-13,17-24,41-34,40-35,5-5,4-6,False
633354,2021-07-08,117,133,HOU,OAK,Houston Astros,Oakland Athletics,Astros,Athletics,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2021,2021,87,88,54,49,33,39,0.621,0.557,487,392,346,367,141,25,5.6,4.45,3.98,4.17,1.62,0.28,0.0,0.0,0.0,0.0,0.65,0.547,0.676,0.457,28,27,16,22,26,22,17,17,W6,L3,0,0,0.0,0.0,0.0,0.0,54-33,49-39,28-16,27-22,26-17,22-17,25-12,16-19,52-28,41-34,6-4,3-7,True
