game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
634492,2021-04-22,116,134,DET,PIT,Detroit Tigers,Pittsburgh Pirates,Tigers,Pirates,American League,National League,AL,NL,AL Central,NL Central,AL Central,NL Central,2021,2021,18,18,7,8,11,10,0.389,0.444,62,70,88,88,-26,-18,3.44,3.89,4.89,4.89,-1.44,-1.0,0.0,0.0,0.0,0.0,0.375,0.438,0.333,0.417,4,4,4,3,3,4,7,7,W1,L1,0,0,0.0,0.0,0.0,0.0,7-11,8-10,4-4,4-3,3-7,4-7,3-6,5-7,6-10,7-9,4-6,6-4,False
634514,2021-04-22,113,109,CIN,AZ,Cincinnati Reds,Arizona Diamondbacks,Reds,Diamondbacks,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2021,2021,17,18,9,8,8,10,0.529,0.444,100,86,80,92,20,-6,5.88,4.78,4.71,5.11,1.18,-0.33,0.0,0.0,0.0,0.0,0.5,0.5,0.833,0.286,7,2,4,3,2,6,4,7,L3,W3,0,0,0.0,0.0,0.0,0.0,9-8,8-10,7-4,2-3,2-4,6-7,5-1,2-5,7-7,8-8,3-7,6-4,False
634438,2021-04-22,117,108,HOU,LAA,Houston Astros,Los Angeles Angels,Astros,Angels,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2021,2021,17,16,7,9,10,7,0.412,0.562,77,85,78,83,-1,2,4.53,5.31,4.59,5.19,-0.06,0.12,0.0,0.0,0.0,0.0,0.467,0.562,0.583,0.4,1,6,5,4,6,3,5,3,L3,L1,0,0,0.0,0.0,0.0,0.0,7-10,9-7,1-5,6-4,6-5,3-3,7-5,2-3,7-8,9-7,1-9,5-5,True
634508,2021-04-22,111,136,BOS,SEA,Boston Red Sox,Seattle Mariners,Red Sox,Mariners,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2021,2021,19,18,12,11,7,7,0.632,0.611,103,74,76,77,27,-3,5.42,4.11,4.0,4.28,1.42,-0.17,0.0,0.0,0.0,0.0,0.632,0.615,0.636,0.667,6,6,6,5,6,5,1,2,L1,L1,0,0,0.0,0.0,0.0,0.0,12-7,11-7,6-6,6-5,6-1,5-2,7-4,2-1,12-7,8-5,6-4,7-3,False
634432,2021-04-22,137,146,SF,MIA,San Francisco Giants,Miami Marlins,Giants,Marlins,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2021,2021,18,17,11,8,7,9,0.611,0.471,66,74,59,70,7,4,3.67,4.35,3.28,4.12,0.39,0.24,0.0,0.0,0.0,0.0,0.667,0.5,0.833,0.667,5,4,1,7,6,4,6,2,L1,W1,0,0,0.0,0.0,0.0,0.0,11-7,8-9,5-1,4-7,6-6,4-2,5-1,4-2,10-5,6-6,6-4,7-3,False
634420,2021-04-22,119,135,LAD,SD,Los Angeles Dodgers,San Diego Padres,Dodgers,Padres,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2021,2021,18,20,14,10,4,10,0.778,0.5,94,72,56,69,38,3,5.22,3.6,3.11,3.45,2.11,0.15,0.0,0.0,0.0,0.0,0.846,0.412,0.8,0.5,6,5,0,8,8,5,4,2,W1,L3,0,0,0.0,0.0,0.0,0.0,14-4,10-10,6-0,5-8,8-4,5-2,8-2,5-5,11-2,7-10,8-2,3-7,True
634419,2021-04-22,112,121,CHC,NYM,Chicago Cubs,New York Mets,Cubs,Mets,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2021,2021,17,13,8,7,9,6,0.471,0.538,70,42,79,56,-9,-14,4.12,3.23,4.65,4.31,-0.53,-1.08,0.0,0.0,0.0,0.0,0.471,0.538,0.417,0.625,6,4,5,1,2,3,4,5,W2,L2,0,0,0.0,0.0,0.0,0.0,8-9,7-6,6-5,4-1,2-4,3-5,5-7,5-3,8-9,7-6,4-6,6-4,False
634436,2021-04-22,114,147,CLE,NYY,Cleveland Guardians,New York Yankees,Guardians,Yankees,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2021,2021,16,17,8,6,8,11,0.5,0.353,62,59,60,69,2,-10,3.88,3.47,3.75,4.06,0.12,-0.59,0.0,0.0,0.0,0.0,0.538,0.333,0.538,0.333,4,4,2,7,4,2,6,4,L1,L1,0,0,0.0,0.0,0.0,0.0,8-8,6-11,4-2,4-7,4-6,2-4,7-6,5-10,7-6,5-10,5-5,3-7,False
