game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
634181,2021-05-10,117,108,HOU,LAA,Houston Astros,Los Angeles Angels,Astros,Angels,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2021,2021,34,33,18,15,16,18,0.529,0.455,172,157,139,184,33,-27,5.06,4.76,4.09,5.58,0.97,-0.82,0.0,0.0,0.0,0.0,0.562,0.433,0.65,0.4,9,8,8,9,9,7,8,9,W1,W1,0,0,0.0,0.0,0.0,0.0,18-16,15-18,9-8,8-9,9-8,7-9,13-7,6-9,18-14,13-17,5-5,3-7,True
634176,2021-05-10,110,111,BAL,BOS,Baltimore Orioles,Boston Red Sox,Orioles,Red Sox,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2021,2021,34,35,15,22,19,13,0.441,0.629,131,187,147,151,-16,36,3.85,5.34,4.32,4.31,-0.47,1.03,0.0,0.0,0.0,0.0,0.438,0.606,0.375,0.714,4,10,13,9,11,12,6,4,L3,W4,0,0,0.0,0.0,0.0,0.0,15-19,22-13,4-13,10-9,11-6,12-4,6-10,10-4,14-18,20-13,5-5,6-4,True
634157,2021-05-10,109,146,AZ,MIA,Arizona Diamondbacks,Miami Marlins,Diamondbacks,Marlins,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2021,2021,34,33,15,15,19,18,0.441,0.455,162,136,177,116,-15,20,4.76,4.12,5.21,3.52,-0.44,0.61,0.0,0.0,0.0,0.0,0.469,0.464,0.462,0.444,6,8,5,9,9,7,14,9,L6,L2,0,0,0.0,0.0,0.0,0.0,15-19,15-18,6-5,8-9,9-14,7-9,6-7,4-5,15-17,13-15,3-7,5-5,False
634152,2021-05-10,134,113,PIT,CIN,Pittsburgh Pirates,Cincinnati Reds,Pirates,Reds,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2021,2021,33,31,14,15,19,16,0.424,0.484,116,157,146,161,-30,-4,3.52,5.06,4.42,5.19,-0.91,-0.13,0.0,0.0,0.0,0.0,0.36,0.458,0.333,0.583,5,10,7,7,9,5,12,9,W1,L1,0,0,0.0,0.0,0.0,0.0,14-19,15-16,5-7,10-7,9-12,5-9,6-12,7-5,9-16,11-13,2-8,6-4,True
634153,2021-05-10,137,140,SF,TEX,San Francisco Giants,Texas Rangers,Giants,Rangers,National League,American League,NL,AL,NL West,AL West,NL West,AL West,2021,2021,34,36,20,18,14,18,0.588,0.5,151,158,124,162,27,-4,4.44,4.39,3.65,4.5,0.79,-0.11,0.0,0.0,0.0,0.0,0.613,0.545,0.611,0.556,12,9,4,10,8,9,10,8,L1,W2,0,0,0.0,0.0,0.0,0.0,20-14,18-18,12-4,9-10,8-10,9-8,11-7,5-4,19-12,18-15,5-5,7-3,False
