game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
634056,2021-05-24,121,115,NYM,COL,New York Mets,Colorado Rockies,Mets,Rockies,National League,National League,NL,NL,NL East,NL West,NL East,NL West,2021,2021,40,47,21,18,19,29,0.525,0.383,138,218,151,247,-13,-29,3.45,4.64,3.77,5.26,-0.32,-0.62,0.0,0.0,0.0,0.0,0.576,0.356,0.6,0.344,11,16,4,12,10,2,15,17,L2,W3,0,0,0.0,0.0,0.0,0.0,21-19,18-29,11-4,16-12,10-15,2-17,12-8,11-21,19-14,16-29,4-6,5-5,False
633994,2021-05-24,145,138,CWS,STL,Chicago White Sox,St. Louis Cardinals,White Sox,Cardinals,American League,National League,AL,NL,AL Central,NL Central,AL Central,NL Central,2021,2021,45,46,26,26,19,20,0.578,0.565,227,199,163,188,64,11,5.04,4.33,3.62,4.09,1.42,0.24,0.0,0.0,0.0,0.0,0.581,0.565,0.654,0.65,14,15,8,10,12,11,11,10,L3,L1,0,0,0.0,0.0,0.0,0.0,26-19,26-20,14-8,15-10,12-11,11-10,17-9,13-7,25-18,26-20,4-6,4-6,False
633992,2021-05-24,158,135,MIL,SD,Milwaukee Brewers,San Diego Padres,Brewers,Padres,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2021,2021,46,47,23,30,23,17,0.5,0.638,174,220,193,145,-19,75,3.78,4.68,4.2,3.09,-0.41,1.6,0.0,0.0,0.0,0.0,0.537,0.585,0.571,0.607,10,18,12,10,13,12,11,7,W2,W9,0,0,0.0,0.0,0.0,0.0,23-23,30-17,10-12,18-10,13-11,12-7,12-9,17-11,22-19,24-17,4-6,9-1,False
633982,2021-05-24,142,110,MIN,BAL,Minnesota Twins,Baltimore Orioles,Twins,Orioles,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2021,2021,46,46,17,17,29,29,0.37,0.37,213,184,237,231,-24,-47,4.63,4.0,5.15,5.02,-0.52,-1.02,0.0,0.0,0.0,0.0,0.35,0.41,0.45,0.348,8,6,15,18,9,11,14,11,W1,L6,0,0,0.0,0.0,0.0,0.0,17-29,17-29,8-15,6-18,9-14,11-11,9-11,8-15,14-26,16-23,5-5,1-9,False
633981,2021-05-24,116,114,DET,CLE,Detroit Tigers,Cleveland Guardians,Tigers,Guardians,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2021,2021,46,44,18,24,28,20,0.391,0.545,168,176,226,178,-58,-2,3.65,4.0,4.91,4.05,-1.26,-0.05,0.0,0.0,0.0,0.0,0.4,0.541,0.375,0.615,9,11,12,9,9,13,16,11,L2,L1,0,0,0.0,0.0,0.0,0.0,18-28,24-20,9-12,11-9,9-16,13-11,9-15,16-10,16-24,20-17,6-4,4-6,True
633976,2021-05-24,146,143,MIA,PHI,Miami Marlins,Philadelphia Phillies,Marlins,Phillies,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2021,2021,46,47,22,23,24,24,0.478,0.489,183,191,170,206,13,-15,3.98,4.06,3.7,4.38,0.28,-0.32,0.0,0.0,0.0,0.0,0.488,0.512,0.533,0.458,10,15,10,10,12,8,14,14,W2,W1,0,0,0.0,0.0,0.0,0.0,22-24,23-24,10-10,15-10,12-14,8-14,8-7,11-13,20-21,21-20,6-4,3-7,True
633963,2021-05-24,141,139,TOR,TB,Toronto Blue Jays,Tampa Bay Rays,Blue Jays,Rays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2021,2021,45,48,23,29,22,19,0.511,0.604,222,235,189,191,33,44,4.93,4.9,4.2,3.98,0.73,0.92,0.0,0.0,0.0,0.0,0.412,0.571,0.471,0.619,10,11,10,12,13,18,12,7,L5,W10,0,0,0.0,0.0,0.0,0.0,23-22,29-19,10-10,11-12,13-12,18-7,8-9,13-8,14-20,24-18,4-6,10-0,True
633955,2021-05-24,133,136,OAK,SEA,Oakland Athletics,Seattle Mariners,Athletics,Mariners,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2021,2021,48,47,28,21,20,26,0.583,0.447,205,176,216,228,-11,-52,4.27,3.74,4.5,4.85,-0.23,-1.11,0.0,0.0,0.0,0.0,0.581,0.486,0.385,0.462,14,12,13,12,14,9,7,14,L1,L6,0,0,0.0,0.0,0.0,0.0,28-20,21-26,14-13,12-12,14-7,9-14,5-8,6-7,25-18,18-19,5-5,3-7,True
