game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
633276,2021-07-22,143,144,PHI,ATL,Philadelphia Phillies,Atlanta Braves,Phillies,Braves,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2021,2021,94,94,47,46,47,48,0.5,0.489,427,444,438,419,-11,25,4.54,4.72,4.66,4.46,-0.12,0.27,0.0,0.0,0.0,0.0,0.519,0.544,0.5,0.5,27,26,17,25,20,20,30,23,L2,L1,0,0,0.0,0.0,0.0,0.0,47-47,46-48,27-17,26-25,20-30,20-23,23-23,23-23,41-38,43-36,6-4,5-5,True
633269,2021-07-22,146,135,MIA,SD,Miami Marlins,San Diego Padres,Marlins,Padres,National League,National League,NL,NL,NL East,NL West,NL East,NL West,2021,2021,96,98,41,56,55,42,0.427,0.571,375,473,377,377,-2,96,3.91,4.83,3.93,3.85,-0.02,0.98,0.0,0.0,0.0,0.0,0.464,0.539,0.463,0.575,22,33,21,19,19,23,34,23,W1,W1,0,0,0.0,0.0,0.0,0.0,41-55,56-42,22-21,33-19,19-34,23-23,19-22,23-17,39-45,48-41,3-7,5-5,False
633258,2021-07-22,116,140,DET,TEX,Detroit Tigers,Texas Rangers,Tigers,Rangers,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2021,2021,97,96,46,35,51,61,0.474,0.365,413,374,464,475,-51,-101,4.26,3.9,4.78,4.95,-0.53,-1.05,0.0,0.0,0.0,0.0,0.471,0.398,0.412,0.378,27,22,22,25,19,13,29,36,W6,L8,0,0,0.0,0.0,0.0,0.0,46-51,35-61,27-22,22-25,19-29,13-36,21-30,14-23,41-46,33-50,6-4,1-9,False
633244,2021-07-22,119,137,LAD,SF,Los Angeles Dodgers,San Francisco Giants,Dodgers,Giants,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2021,2021,97,95,59,60,38,35,0.608,0.632,512,467,363,344,149,123,5.28,4.92,3.74,3.62,1.54,1.29,0.0,0.0,0.0,0.0,0.61,0.63,0.643,0.625,31,30,16,13,28,30,22,22,L1,W1,0,0,0.0,0.0,0.0,0.0,59-38,60-35,31-16,30-13,28-22,30-22,27-15,25-15,50-32,51-30,6-4,7-3,True
633231,2021-07-22,136,133,SEA,OAK,Seattle Mariners,Oakland Athletics,Mariners,Athletics,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2021,2021,96,97,51,55,45,42,0.531,0.567,397,427,449,388,-52,39,4.14,4.4,4.68,4.0,-0.54,0.4,0.0,0.0,0.0,0.0,0.561,0.56,0.583,0.512,29,30,20,24,22,25,25,18,L1,W2,0,0,0.0,0.0,0.0,0.0,51-45,55-42,29-20,30-24,22-25,25-18,21-15,21-20,46-36,47-37,6-4,6-4,True
633193,2021-07-22,111,147,BOS,NYY,Boston Red Sox,New York Yankees,Red Sox,Yankees,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2021,2021,97,95,58,51,39,44,0.598,0.537,493,399,432,387,61,12,5.08,4.2,4.45,4.07,0.63,0.13,0.0,0.0,0.0,0.0,0.573,0.542,0.649,0.444,28,28,19,23,30,23,20,21,W2,W4,0,0,0.0,0.0,0.0,0.0,58-39,51-44,28-19,28-23,30-20,23-21,24-13,20-25,47-35,45-38,4-6,7-3,True
633180,2021-07-22,114,139,CLE,TB,Cleveland Guardians,Tampa Bay Rays,Guardians,Rays,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2021,2021,93,96,48,57,45,39,0.516,0.594,401,469,421,388,-20,81,4.31,4.89,4.53,4.04,-0.22,0.84,0.0,0.0,0.0,0.0,0.519,0.58,0.619,0.634,24,30,19,18,24,27,26,21,W1,W2,0,0,0.0,0.0,0.0,0.0,48-45,57-39,24-19,30-18,24-26,27-21,26-16,26-15,41-38,47-34,6-4,7-3,False
633178,2021-07-22,138,112,STL,CHC,St. Louis Cardinals,Chicago Cubs,Cardinals,Cubs,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2021,2021,96,96,48,47,48,49,0.5,0.49,382,403,419,428,-37,-25,3.98,4.2,4.36,4.46,-0.39,-0.26,0.0,0.0,0.0,0.0,0.517,0.494,0.472,0.477,27,28,20,17,21,19,28,32,W1,L1,0,0,0.0,0.0,0.0,0.0,48-48,47-49,27-20,28-17,21-28,19-32,17-19,21-23,46-43,44-45,6-4,5-5,True
633220,2021-07-22,142,108,MIN,LAA,Minnesota Twins,Los Angeles Angels,Twins,Angels,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2021,2021,96,94,41,46,55,48,0.427,0.489,443,454,509,488,-66,-34,4.61,4.83,5.3,5.19,-0.69,-0.36,0.0,0.0,0.0,0.0,0.42,0.476,0.44,0.381,22,27,25,22,19,19,30,26,W1,L3,0,0,0.0,0.0,0.0,0.0,41-55,46-48,22-25,27-22,19-30,19-26,22-28,16-26,37-51,40-44,5-5,4-6,False
