game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
288415,2011-07-24,147,133,NYY,OAK,New York Yankees,Oakland Athletics,Yankees,Athletics,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2011,2011,98,100,58,44,40,56,0.592,0.44,506,356,380,383,126,-27,5.16,3.56,3.88,3.83,1.29,-0.27,0.0,0.0,0.0,0.0,0.562,0.439,0.528,0.485,31,26,20,22,27,18,20,34,L1,W1,0,0,0.0,0.0,0.0,0.0,58-40,44-56,31-20,26-22,27-20,18-34,19-17,16-17,45-35,36-46,5-5,5-5,False
288420,2011-07-24,140,141,TEX,TOR,Texas Rangers,Toronto Blue Jays,Rangers,Blue Jays,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2011,2011,101,101,58,50,43,51,0.574,0.495,506,482,422,468,84,14,5.01,4.77,4.18,4.63,0.83,0.14,0.0,0.0,0.0,0.0,0.59,0.506,0.621,0.421,33,24,18,24,25,26,25,27,W2,L2,0,0,0.0,0.0,0.0,0.0,58-43,50-51,33-18,24-24,25-25,26-27,18-11,16-22,49-34,42-41,8-2,6-4,False
288419,2011-07-24,118,139,KC,TB,Kansas City Royals,Tampa Bay Rays,Royals,Rays,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2011,2011,100,99,42,52,58,47,0.42,0.525,437,411,482,386,-45,25,4.37,4.15,4.82,3.9,-0.45,0.25,0.0,0.0,0.0,0.0,0.451,0.494,0.385,0.514,28,24,28,25,14,28,30,22,W4,L2,0,0,0.0,0.0,0.0,0.0,42-58,52-47,28-28,24-25,14-30,28-22,15-24,19-18,37-45,40-41,5-5,3-7,False
288418,2011-07-24,134,138,PIT,STL,Pittsburgh Pirates,St. Louis Cardinals,Pirates,Cardinals,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2011,2011,98,100,51,53,47,47,0.52,0.53,378,471,375,434,3,37,3.86,4.71,3.83,4.34,0.03,0.37,0.0,0.0,0.0,0.0,0.518,0.529,0.6,0.568,25,25,25,21,26,28,22,26,L3,W3,0,0,0.0,0.0,0.0,0.0,51-47,53-47,25-25,25-21,26-22,28-26,24-16,21-16,43-40,45-40,5-5,6-4,True
288417,2011-07-24,111,136,BOS,SEA,Boston Red Sox,Seattle Mariners,Red Sox,Mariners,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2011,2011,98,100,61,43,37,57,0.622,0.43,529,324,406,370,123,-46,5.4,3.24,4.14,3.7,1.26,-0.46,0.0,0.0,0.0,0.0,0.637,0.415,0.7,0.379,30,23,17,26,31,20,20,31,W3,L14,0,0,0.0,0.0,0.0,0.0,61-37,43-57,30-17,23-26,31-20,20-31,28-12,11-18,51-29,34-48,8-2,0-10,False
288416,2011-07-24,143,135,PHI,SD,Philadelphia Phillies,San Diego Padres,Phillies,Padres,National League,National League,NL,NL,NL East,NL West,NL East,NL West,2011,2011,99,101,63,44,36,57,0.636,0.436,426,351,329,374,97,-23,4.3,3.48,3.32,3.7,0.98,-0.23,0.0,0.0,0.0,0.0,0.643,0.442,0.644,0.424,36,20,15,30,27,24,21,27,W4,L2,0,0,0.0,0.0,0.0,0.0,63-36,44-57,36-15,20-30,27-21,24-27,29-16,14-19,54-30,38-48,7-3,4-6,False
288414,2011-07-24,146,121,FLA,NYM,Miami Marlins,New York Mets,Marlins,Mets,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2011,2011,101,100,48,50,53,50,0.475,0.5,403,442,445,436,-42,6,3.99,4.42,4.41,4.36,-0.42,0.06,0.0,0.0,0.0,0.0,0.482,0.5,0.412,0.472,23,22,32,26,25,28,21,24,W1,L1,0,0,0.0,0.0,0.0,0.0,48-53,50-50,23-32,22-26,25-21,28-24,14-20,17-19,40-43,41-41,5-5,4-6,True
288421,2011-07-24,119,120,LAD,WSH,Los Angeles Dodgers,Washington Nationals,Dodgers,Nationals,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2011,2011,100,100,44,49,56,51,0.44,0.49,362,392,407,397,-45,-5,3.62,3.92,4.07,3.97,-0.45,-0.05,0.0,0.0,0.0,0.0,0.447,0.482,0.472,0.4,24,28,28,18,20,21,28,33,W1,L1,0,0,0.0,0.0,0.0,0.0,44-56,49-51,24-28,28-18,20-28,21-33,17-19,14-21,38-47,41-44,5-5,4-6,False
288412,2011-07-24,112,117,CHC,HOU,Chicago Cubs,Houston Astros,Cubs,Astros,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2011,2011,101,100,41,33,60,67,0.406,0.33,406,384,503,501,-97,-117,4.02,3.84,4.98,5.01,-0.96,-1.17,0.0,0.0,0.0,0.0,0.419,0.341,0.368,0.349,24,17,31,36,17,16,29,31,W2,L2,0,0,0.0,0.0,0.0,0.0,41-60,33-67,24-31,17-36,17-29,16-31,14-24,15-28,36-50,29-56,4-6,3-7,True
288411,2011-07-24,142,116,MIN,DET,Minnesota Twins,Detroit Tigers,Twins,Tigers,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2011,2011,100,100,47,53,53,47,0.47,0.53,386,447,458,455,-72,-8,3.86,4.47,4.58,4.55,-0.72,-0.08,0.0,0.0,0.0,0.0,0.476,0.561,0.579,0.656,26,29,24,22,21,24,29,25,W1,L1,0,0,0.0,0.0,0.0,0.0,47-53,53-47,26-24,29-22,21-29,24-25,22-16,21-11,39-43,46-36,5-5,5-5,True
