game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
288977,2011-09-03,120,121,WSH,NYM,Washington Nationals,New York Mets,Nationals,Mets,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2011,2011,136,136,63,67,73,69,0.463,0.493,519,606,560,615,-41,-9,3.82,4.46,4.12,4.52,-0.3,-0.07,0.0,0.0,0.0,0.0,0.455,0.492,0.415,0.473,37,30,29,36,26,37,44,33,L3,W3,0,0,0.0,0.0,0.0,0.0,63-73,67-69,37-29,30-36,26-44,37-33,22-31,26-29,55-66,58-60,1-9,7-3,True
288982,2011-09-03,147,141,NYY,TOR,New York Yankees,Toronto Blue Jays,Yankees,Blue Jays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2011,2011,136,138,83,69,53,69,0.61,0.5,739,650,542,632,197,18,5.43,4.71,3.99,4.58,1.45,0.13,0.0,0.0,0.0,0.0,0.593,0.508,0.547,0.436,42,33,26,34,41,36,27,35,W2,L1,0,0,0.0,0.0,0.0,0.0,83-53,69-69,42-26,33-34,41-27,36-35,29-24,24-31,70-48,61-59,6-4,4-6,True
288981,2011-09-03,111,140,BOS,TEX,Boston Red Sox,Texas Rangers,Red Sox,Rangers,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2011,2011,137,139,83,79,54,60,0.606,0.568,731,706,579,593,152,113,5.34,5.08,4.23,4.27,1.11,0.81,0.0,0.0,0.0,0.0,0.613,0.579,0.653,0.667,41,44,28,28,42,35,26,32,L2,W2,0,0,0.0,0.0,0.0,0.0,83-54,79-60,41-28,44-28,42-26,35-32,32-17,28-14,73-46,70-51,6-4,5-5,False
288980,2011-09-03,133,136,OAK,SEA,Oakland Athletics,Seattle Mariners,Athletics,Mariners,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2011,2011,138,137,62,58,76,79,0.449,0.423,552,475,578,568,-26,-93,4.0,3.47,4.19,4.15,-0.19,-0.68,0.0,0.0,0.0,0.0,0.45,0.412,0.425,0.419,36,32,30,36,26,26,46,43,W2,L2,0,0,0.0,0.0,0.0,0.0,62-76,58-79,36-30,32-36,26-46,26-43,17-23,18-25,54-66,49-70,4-6,3-7,True
288979,2011-09-03,112,134,CHC,PIT,Chicago Cubs,Pittsburgh Pirates,Cubs,Pirates,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2011,2011,138,138,59,63,79,75,0.428,0.457,554,526,662,584,-108,-58,4.01,3.81,4.8,4.23,-0.78,-0.42,0.0,0.0,0.0,0.0,0.439,0.447,0.403,0.485,32,31,38,38,27,32,41,37,L2,W1,0,0,0.0,0.0,0.0,0.0,59-79,63-75,32-38,31-38,27-41,32-37,25-37,32-34,54-69,55-68,3-7,3-7,True
288978,2011-09-03,146,143,FLA,PHI,Miami Marlins,Philadelphia Phillies,Marlins,Phillies,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2011,2011,137,134,60,88,77,46,0.438,0.657,532,610,614,436,-82,174,3.88,4.55,4.48,3.25,-0.6,1.3,0.0,0.0,0.0,0.0,0.437,0.664,0.434,0.618,26,46,44,22,34,42,33,24,L3,W5,0,0,0.0,0.0,0.0,0.0,60-77,88-46,26-44,46-22,34-33,42-24,23-30,34-21,52-67,79-40,3-7,7-3,True
288976,2011-09-03,108,142,LAA,MIN,Los Angeles Angels,Minnesota Twins,Angels,Twins,American League,American League,AL,AL,AL West,AL Central,AL West,AL Central,2011,2011,138,137,74,58,64,79,0.536,0.423,561,536,544,676,17,-140,4.07,3.91,3.94,4.93,0.12,-1.02,0.0,0.0,0.0,0.0,0.508,0.42,0.489,0.491,38,29,29,39,36,29,35,40,L1,W2,0,0,0.0,0.0,0.0,0.0,74-64,58-79,38-29,29-39,36-35,29-40,22-23,26-27,61-59,50-69,5-5,3-7,False
288968,2011-09-03,137,109,SF,AZ,San Francisco Giants,Arizona Diamondbacks,Giants,Diamondbacks,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2011,2011,138,138,73,78,65,60,0.529,0.565,466,614,485,579,-19,35,3.38,4.45,3.51,4.2,-0.14,0.25,0.0,0.0,0.0,0.0,0.512,0.567,0.625,0.569,40,42,30,26,33,36,35,34,W2,L1,0,0,0.0,0.0,0.0,0.0,73-65,78-60,40-30,42-26,33-35,36-34,30-18,29-22,63-60,68-52,5-5,9-1,True
288974,2011-09-03,144,119,ATL,LAD,Atlanta Braves,Los Angeles Dodgers,Braves,Dodgers,National League,National League,NL,NL,NL East,NL West,NL East,NL West,2011,2011,137,137,81,67,56,70,0.591,0.489,565,538,500,530,65,8,4.12,3.93,3.65,3.87,0.47,0.06,0.0,0.0,0.0,0.0,0.582,0.5,0.558,0.526,43,36,27,35,38,31,29,35,L1,W5,0,0,0.0,0.0,0.0,0.0,81-56,67-70,43-27,36-35,38-29,31-35,29-23,30-27,71-51,61-61,6-4,9-1,False
288973,2011-09-03,135,115,SD,COL,San Diego Padres,Colorado Rockies,Padres,Rockies,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2011,2011,138,138,60,65,78,73,0.435,0.471,514,629,532,642,-18,-13,3.72,4.56,3.86,4.65,-0.13,-0.09,0.0,0.0,0.0,0.0,0.439,0.463,0.353,0.439,28,35,39,33,32,30,39,40,L8,W1,0,0,0.0,0.0,0.0,0.0,60-78,65-73,28-39,35-33,32-39,30-40,18-33,25-32,54-69,57-66,2-8,5-5,True
