game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
288045,2011-06-24,158,142,MIL,MIN,Milwaukee Brewers,Minnesota Twins,Brewers,Twins,National League,American League,NL,AL,NL Central,AL Central,NL Central,AL Central,2011,2011,76,73,41,32,35,41,0.539,0.438,330,274,318,329,12,-55,4.34,3.75,4.18,4.51,0.16,-0.75,0.0,0.0,0.0,0.0,0.557,0.438,0.515,0.565,26,14,11,16,15,18,24,25,L1,L2,0,0,0.0,0.0,0.0,0.0,41-35,32-41,26-11,14-16,15-24,18-25,17-16,13-10,39-31,28-36,3-7,8-2,False
288050,2011-06-24,138,141,STL,TOR,St. Louis Cardinals,Toronto Blue Jays,Cardinals,Blue Jays,National League,American League,NL,AL,NL Central,AL East,NL Central,AL East,2011,2011,76,75,41,36,35,39,0.539,0.48,362,340,337,342,25,-2,4.76,4.53,4.43,4.56,0.33,-0.03,0.0,0.0,0.0,0.0,0.529,0.5,0.552,0.419,21,17,15,18,20,19,20,21,W1,L4,0,0,0.0,0.0,0.0,0.0,41-35,36-39,21-15,17-18,20-20,19-21,16-13,13-18,37-33,33-33,3-7,4-6,False
288049,2011-06-24,117,139,HOU,TB,Houston Astros,Tampa Bay Rays,Astros,Rays,National League,American League,NL,AL,NL Central,AL East,NL Central,AL East,2011,2011,76,75,28,41,48,34,0.368,0.547,303,308,375,287,-72,21,3.99,4.11,4.93,3.83,-0.95,0.28,0.0,0.0,0.0,0.0,0.357,0.53,0.371,0.556,13,18,25,18,15,23,23,16,W1,W1,0,0,0.0,0.0,0.0,0.0,28-48,41-34,13-25,18-18,15-23,23-16,13-22,15-12,25-45,35-31,4-6,6-4,False
288048,2011-06-24,146,136,FLA,SEA,Miami Marlins,Seattle Mariners,Marlins,Mariners,National League,American League,NL,AL,NL East,AL West,NL East,AL West,2011,2011,75,75,33,37,42,38,0.44,0.493,287,260,329,271,-42,-11,3.83,3.47,4.39,3.61,-0.56,-0.15,0.0,0.0,0.0,0.0,0.455,0.485,0.393,0.5,16,21,24,18,17,16,18,20,L1,L3,0,0,0.0,0.0,0.0,0.0,33-42,37-38,16-24,21-18,17-18,16-20,11-17,9-9,30-36,32-34,1-9,4-6,False
288051,2011-06-24,145,120,CWS,WSH,Chicago White Sox,Washington Nationals,White Sox,Nationals,American League,National League,AL,NL,AL Central,NL East,AL Central,NL East,2011,2011,76,75,37,38,39,37,0.487,0.507,315,295,320,285,-5,10,4.14,3.93,4.21,3.8,-0.07,0.13,0.0,0.0,0.0,0.0,0.463,0.485,0.353,0.406,18,22,18,13,19,16,21,24,W2,W3,0,0,0.0,0.0,0.0,0.0,37-39,38-37,18-18,22-13,19-21,16-24,6-11,13-19,31-36,32-34,6-4,9-1,False
288046,2011-06-24,140,121,TEX,NYM,Texas Rangers,New York Mets,Rangers,Mets,American League,National League,AL,NL,AL West,NL East,AL West,NL East,2011,2011,76,75,40,37,36,38,0.526,0.493,352,314,327,321,25,-7,4.63,4.19,4.3,4.28,0.33,-0.09,0.0,0.0,0.0,0.0,0.522,0.5,0.5,0.5,22,18,14,20,18,19,22,18,L1,W2,0,0,0.0,0.0,0.0,0.0,40-36,37-38,22-14,18-20,18-22,19-18,9-9,15-15,35-32,33-33,4-6,5-5,False
288044,2011-06-24,147,115,NYY,COL,New York Yankees,Colorado Rockies,Yankees,Rockies,American League,National League,AL,NL,AL East,NL West,AL East,NL West,2011,2011,73,74,43,37,30,37,0.589,0.5,383,333,291,322,92,11,5.25,4.5,3.99,4.35,1.26,0.15,0.0,0.0,0.0,0.0,0.578,0.485,0.52,0.447,23,19,17,19,20,18,13,18,L1,L1,0,0,0.0,0.0,0.0,0.0,43-30,37-37,23-17,19-19,20-13,18-18,13-12,17-21,37-27,33-35,7-3,6-4,False
288047,2011-06-24,143,133,PHI,OAK,Philadelphia Phillies,Oakland Athletics,Phillies,Athletics,National League,American League,NL,AL,NL East,AL West,NL East,AL West,2011,2011,76,76,47,34,29,42,0.618,0.447,315,275,252,287,63,-12,4.14,3.62,3.32,3.78,0.83,-0.16,0.0,0.0,0.0,0.0,0.629,0.448,0.639,0.545,28,19,12,16,19,15,17,26,L1,L2,0,0,0.0,0.0,0.0,0.0,47-29,34-42,28-12,19-16,19-17,15-26,23-13,12-10,44-26,30-37,7-3,6-4,False
288042,2011-06-24,110,113,BAL,CIN,Baltimore Orioles,Cincinnati Reds,Orioles,Reds,American League,National League,AL,NL,AL East,NL Central,AL East,NL Central,2011,2011,72,76,33,39,39,37,0.458,0.513,296,364,340,330,-44,34,4.11,4.79,4.72,4.34,-0.61,0.45,0.0,0.0,0.0,0.0,0.46,0.552,0.357,0.632,20,22,18,19,13,17,21,18,L2,W1,0,0,0.0,0.0,0.0,0.0,33-39,39-37,20-18,22-19,13-21,17-18,10-18,24-14,29-34,37-30,3-7,5-5,False
288041,2011-06-24,118,112,KC,CHC,Kansas City Royals,Chicago Cubs,Royals,Cubs,American League,National League,AL,NL,AL Central,NL Central,AL Central,NL Central,2011,2011,75,74,31,30,44,44,0.413,0.405,329,302,374,372,-45,-70,4.39,4.08,4.99,5.03,-0.6,-0.95,0.0,0.0,0.0,0.0,0.439,0.415,0.36,0.333,21,16,23,22,10,14,21,22,L5,L2,0,0,0.0,0.0,0.0,0.0,31-44,30-44,21-23,16-22,10-21,14-22,9-16,11-22,29-37,27-38,3-7,5-5,False
288040,2011-06-24,134,111,PIT,BOS,Pittsburgh Pirates,Boston Red Sox,Pirates,Red Sox,National League,American League,NL,AL,NL Central,AL East,NL Central,AL East,2011,2011,74,74,37,44,37,30,0.5,0.595,279,400,293,313,-14,87,3.77,5.41,3.96,4.23,-0.19,1.18,0.0,0.0,0.0,0.0,0.508,0.6,0.615,0.667,17,22,19,16,20,22,18,14,W2,L2,0,0,0.0,0.0,0.0,0.0,37-37,44-30,17-19,22-16,20-18,22-14,16-10,18-9,33-32,39-26,6-4,6-4,False
288039,2011-06-24,135,144,SD,ATL,San Diego Padres,Atlanta Braves,Padres,Braves,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2011,2011,76,76,32,43,44,33,0.421,0.566,257,295,290,253,-33,42,3.38,3.88,3.82,3.33,-0.43,0.55,0.0,0.0,0.0,0.0,0.448,0.567,0.5,0.533,14,22,26,17,18,21,18,16,W2,W4,0,0,0.0,0.0,0.0,0.0,32-44,43-33,14-26,22-17,18-18,21-16,11-11,16-14,30-37,38-29,3-7,5-5,False
288038,2011-06-24,116,109,DET,AZ,Detroit Tigers,Arizona Diamondbacks,Tigers,Diamondbacks,American League,National League,AL,NL,AL Central,NL West,AL Central,NL West,2011,2011,75,76,40,42,35,34,0.533,0.553,337,349,326,328,11,21,4.49,4.59,4.35,4.32,0.15,0.28,0.0,0.0,0.0,0.0,0.561,0.522,0.682,0.462,22,22,14,17,18,20,21,17,W1,W3,0,0,0.0,0.0,0.0,0.0,40-35,42-34,22-14,22-17,18-21,20-17,15-7,12-14,37-29,35-32,5-5,6-4,False
