game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
288831,2011-08-23,114,136,CLE,SEA,Cleveland Guardians,Seattle Mariners,Guardians,Mariners,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2011,2011,124,126,62,54,62,72,0.5,0.429,526,426,534,506,-8,-80,4.24,3.38,4.31,4.02,-0.06,-0.63,0.0,0.0,0.0,0.0,0.481,0.417,0.489,0.421,33,30,26,31,29,24,36,41,L4,W1,0,0,0.0,0.0,0.0,0.0,62-62,54-72,33-26,30-31,29-36,24-41,22-23,16-22,51-55,45-63,4-6,4-6,False
288830,2011-08-23,137,135,SF,SD,San Francisco Giants,San Diego Padres,Giants,Padres,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2011,2011,128,129,68,59,60,70,0.531,0.457,439,496,454,492,-15,4,3.43,3.84,3.55,3.81,-0.12,0.03,0.0,0.0,0.0,0.0,0.513,0.465,0.622,0.405,35,28,25,38,33,31,35,32,W1,W4,0,0,0.0,0.0,0.0,0.0,68-60,59-70,35-25,28-38,33-35,31-32,28-17,17-25,58-55,53-61,4-6,6-4,True
288829,2011-08-23,147,133,NYY,OAK,New York Yankees,Oakland Athletics,Yankees,Athletics,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2011,2011,125,127,77,57,48,70,0.616,0.449,675,491,487,515,188,-24,5.4,3.87,3.9,4.06,1.5,-0.19,0.0,0.0,0.0,0.0,0.598,0.45,0.533,0.41,40,35,24,30,37,22,24,40,W1,L1,0,0,0.0,0.0,0.0,0.0,77-48,57-70,40-24,35-30,37-24,22-40,24-21,16-23,64-43,49-60,7-3,4-6,False
288828,2011-08-23,143,121,PHI,NYM,Philadelphia Phillies,New York Mets,Phillies,Mets,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2011,2011,126,127,82,60,44,67,0.651,0.472,566,565,410,584,156,-19,4.49,4.45,3.25,4.6,1.24,-0.15,0.0,0.0,0.0,0.0,0.658,0.468,0.627,0.413,45,25,20,35,37,35,24,32,W1,L4,0,0,0.0,0.0,0.0,0.0,82-44,60-67,45-20,25-35,37-24,35-32,32-19,19-27,73-38,51-58,6-4,2-8,True
288827,2011-08-23,134,158,PIT,MIL,Pittsburgh Pirates,Milwaukee Brewers,Pirates,Brewers,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2011,2011,127,130,60,77,67,53,0.472,0.592,488,576,529,527,-41,49,3.84,4.43,4.17,4.05,-0.32,0.38,0.0,0.0,0.0,0.0,0.464,0.617,0.518,0.649,30,47,36,16,30,30,31,37,W1,L1,0,0,0.0,0.0,0.0,0.0,60-67,77-53,30-36,47-16,30-31,30-37,29-27,37-20,52-60,71-44,4-6,8-2,True
288826,2011-08-23,138,119,STL,LAD,St. Louis Cardinals,Los Angeles Dodgers,Cardinals,Dodgers,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2011,2011,128,127,67,58,61,69,0.523,0.457,598,467,546,492,52,-25,4.67,3.68,4.27,3.87,0.41,-0.2,0.0,0.0,0.0,0.0,0.522,0.464,0.509,0.49,32,31,28,34,35,27,33,35,L1,W1,0,0,0.0,0.0,0.0,0.0,67-61,58-69,32-28,31-34,35-33,27-35,29-28,25-26,59-54,52-60,4-6,5-5,False
288825,2011-08-23,141,118,TOR,KC,Toronto Blue Jays,Kansas City Royals,Blue Jays,Royals,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2011,2011,127,128,65,52,62,76,0.512,0.406,595,554,572,620,23,-66,4.69,4.33,4.5,4.84,0.18,-0.52,0.0,0.0,0.0,0.0,0.523,0.427,0.447,0.396,31,33,29,37,34,19,33,39,W1,L1,0,0,0.0,0.0,0.0,0.0,65-62,52-76,31-29,33-37,34-33,19-39,21-26,19-29,57-52,47-63,6-4,3-7,False
288824,2011-08-23,115,117,COL,HOU,Colorado Rockies,Houston Astros,Rockies,Astros,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2011,2011,129,128,61,42,68,86,0.473,0.328,590,490,593,645,-3,-155,4.57,3.83,4.6,5.04,-0.02,-1.21,0.0,0.0,0.0,0.0,0.465,0.336,0.46,0.35,33,23,33,42,28,19,35,44,W3,L2,0,0,0.0,0.0,0.0,0.0,61-68,42-86,33-33,23-42,28-35,19-44,23-27,21-39,53-61,38-75,6-4,4-6,False
288818,2011-08-23,112,144,CHC,ATL,Chicago Cubs,Atlanta Braves,Cubs,Braves,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2011,2011,128,129,56,77,72,52,0.438,0.597,523,534,624,464,-101,70,4.09,4.14,4.88,3.6,-0.79,0.54,0.0,0.0,0.0,0.0,0.451,0.588,0.431,0.562,31,41,35,25,25,36,37,27,L2,W5,0,0,0.0,0.0,0.0,0.0,56-72,77-52,31-35,41-25,25-37,36-27,25-33,27-21,51-62,67-47,5-5,7-3,False
288822,2011-08-23,146,113,FLA,CIN,Miami Marlins,Cincinnati Reds,Marlins,Reds,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2011,2011,127,127,57,62,70,65,0.449,0.488,494,596,571,554,-77,42,3.89,4.69,4.5,4.36,-0.61,0.33,0.0,0.0,0.0,0.0,0.45,0.514,0.457,0.55,25,34,41,30,32,28,29,35,L5,W1,0,0,0.0,0.0,0.0,0.0,57-70,62-65,25-41,34-30,32-29,28-35,21-25,33-27,49-60,56-53,2-8,6-4,False
