game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
287259,2011-04-27,142,139,MIN,TB,Minnesota Twins,Tampa Bay Rays,Twins,Rays,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2011,2011,21,22,9,11,12,11,0.429,0.5,71,79,95,84,-24,-5,3.38,3.59,4.52,3.82,-1.14,-0.23,0.0,0.0,0.0,0.0,0.429,0.5,0.75,0.5,4,6,3,7,5,5,9,4,W3,W2,0,0,0.0,0.0,0.0,0.0,9-12,11-11,4-3,6-7,5-9,5-4,3-1,4-4,9-12,11-11,5-5,7-3,False
287260,2011-04-27,140,141,TEX,TOR,Texas Rangers,Toronto Blue Jays,Rangers,Blue Jays,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2011,2011,23,23,14,11,9,12,0.609,0.478,119,105,98,101,21,4,5.17,4.57,4.26,4.39,0.91,0.17,0.0,0.0,0.0,0.0,0.609,0.478,0.667,0.333,10,6,4,5,4,5,5,7,L2,W2,0,0,0.0,0.0,0.0,0.0,14-9,11-12,10-4,6-5,4-5,5-7,4-2,3-6,14-9,11-12,4-6,4-6,False
287258,2011-04-27,117,138,HOU,STL,Houston Astros,St. Louis Cardinals,Astros,Cardinals,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2011,2011,23,23,9,12,14,11,0.391,0.522,103,119,128,89,-25,30,4.48,5.17,5.57,3.87,-1.09,1.3,0.0,0.0,0.0,0.0,0.391,0.522,0.4,0.429,5,6,6,6,4,6,8,5,W1,L1,0,0,0.0,0.0,0.0,0.0,9-14,12-11,5-6,6-6,4-8,6-5,4-6,3-4,9-14,12-11,5-5,6-4,True
287257,2011-04-27,134,137,PIT,SF,Pittsburgh Pirates,San Francisco Giants,Pirates,Giants,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2011,2011,23,22,10,11,13,11,0.435,0.5,83,90,106,90,-23,0,3.61,4.09,4.61,4.09,-1.0,0.0,0.0,0.0,0.0,0.0,0.435,0.5,0.583,0.533,3,4,7,5,7,7,6,6,L1,W1,0,0,0.0,0.0,0.0,0.0,10-13,11-11,3-7,4-5,7-6,7-6,7-5,8-7,10-13,11-11,4-6,5-5,False
287255,2011-04-27,109,143,AZ,PHI,Arizona Diamondbacks,Philadelphia Phillies,Diamondbacks,Phillies,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2011,2011,22,23,10,15,12,8,0.455,0.652,107,100,120,80,-13,20,4.86,4.35,5.45,3.48,-0.59,0.87,0.0,0.0,0.0,0.0,0.455,0.652,0.4,0.636,6,7,5,4,4,8,7,4,W2,L2,0,0,0.0,0.0,0.0,0.0,10-12,15-8,6-5,7-4,4-7,8-4,2-3,7-4,10-12,15-8,5-5,6-4,False
287254,2011-04-27,108,133,LAA,OAK,Los Angeles Angels,Oakland Athletics,Angels,Athletics,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2011,2011,24,24,14,11,10,13,0.583,0.458,98,83,83,81,15,2,4.08,3.46,3.46,3.38,0.62,0.08,0.0,0.0,0.0,0.0,0.583,0.458,0.8,0.333,6,4,6,5,8,7,4,8,W2,L2,0,0,0.0,0.0,0.0,0.0,14-10,11-13,6-6,4-5,8-4,7-8,4-1,3-6,14-10,11-13,5-5,5-5,True
287256,2011-04-27,116,136,DET,SEA,Detroit Tigers,Seattle Mariners,Tigers,Mariners,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2011,2011,23,24,12,9,11,15,0.522,0.375,103,85,105,115,-2,-30,4.48,3.54,4.57,4.79,-0.09,-1.25,0.0,0.0,0.0,0.0,0.522,0.375,0.667,0.4,6,5,4,8,6,4,7,7,L1,W1,0,0,0.0,0.0,0.0,0.0,12-11,9-15,6-4,5-8,6-7,4-7,4-2,4-6,12-11,9-15,6-4,5-5,False
287252,2011-04-27,146,119,FLA,LAD,Miami Marlins,Los Angeles Dodgers,Marlins,Dodgers,National League,National League,NL,NL,NL East,NL West,NL East,NL West,2011,2011,22,25,15,12,7,13,0.682,0.48,95,101,78,118,17,-17,4.32,4.04,3.55,4.72,0.77,-0.68,0.0,0.0,0.0,0.0,0.682,0.48,0.545,0.5,10,7,4,5,5,5,3,8,W3,L2,0,0,0.0,0.0,0.0,0.0,15-7,12-13,10-4,7-5,5-3,5-8,6-5,6-6,15-7,12-13,8-2,6-4,False
287251,2011-04-27,114,118,CLE,KC,Cleveland Guardians,Kansas City Royals,Guardians,Royals,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2011,2011,22,23,14,12,8,11,0.636,0.522,114,116,84,114,30,2,5.18,5.04,3.82,4.96,1.36,0.09,0.0,0.0,0.0,0.0,0.636,0.522,0.4,0.5,8,9,2,5,6,3,6,6,W1,L4,0,0,0.0,0.0,0.0,0.0,14-8,12-11,8-2,9-5,6-6,3-6,4-6,6-6,14-8,12-11,6-4,3-7,True
287249,2011-04-27,158,113,MIL,CIN,Milwaukee Brewers,Cincinnati Reds,Brewers,Reds,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2011,2011,23,24,12,12,11,12,0.522,0.5,106,125,96,105,10,20,4.61,5.21,4.17,4.38,0.43,0.83,0.0,0.0,0.0,0.0,0.522,0.5,0.538,0.533,8,7,4,6,4,5,7,6,W1,L1,0,0,0.0,0.0,0.0,0.0,12-11,12-12,8-4,7-6,4-7,5-6,7-6,8-7,12-11,12-12,5-5,3-7,True
