game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
288369,2011-07-20,117,120,HOU,WSH,Houston Astros,Washington Nationals,Astros,Nationals,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2011,2011,97,97,32,48,65,49,0.33,0.495,378,377,490,385,-112,-8,3.9,3.89,5.05,3.97,-1.15,-0.08,0.0,0.0,0.0,0.0,0.341,0.488,0.366,0.4,16,28,36,18,16,20,29,31,W1,L1,0,0,0.0,0.0,0.0,0.0,32-65,48-49,16-36,28-18,16-29,20-31,15-26,14-21,28-54,40-42,3-7,4-6,False
288368,2011-07-20,108,140,LAA,TEX,Los Angeles Angels,Texas Rangers,Angels,Rangers,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2011,2011,97,97,51,56,46,41,0.526,0.577,366,481,357,406,9,75,3.77,4.96,3.68,4.19,0.09,0.77,0.0,0.0,0.0,0.0,0.481,0.595,0.483,0.667,26,31,23,18,25,25,23,23,L3,W12,0,0,0.0,0.0,0.0,0.0,51-46,56-41,26-23,31-18,25-23,25-23,14-15,18-9,38-41,47-32,5-5,10-0,True
288367,2011-07-20,121,138,NYM,STL,New York Mets,St. Louis Cardinals,Mets,Cardinals,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2011,2011,96,96,48,50,48,46,0.5,0.521,422,445,411,421,11,24,4.4,4.64,4.28,4.39,0.11,0.25,0.0,0.0,0.0,0.0,0.5,0.519,0.471,0.543,21,25,25,21,27,25,23,25,W1,L2,0,0,0.0,0.0,0.0,0.0,48-48,50-46,21-25,25-21,27-23,25-25,16-18,19-16,39-39,42-39,4-6,4-6,False
288365,2011-07-20,146,135,FLA,SD,Miami Marlins,San Diego Padres,Marlins,Padres,National League,National League,NL,NL,NL East,NL West,NL East,NL West,2011,2011,97,97,47,42,50,55,0.485,0.433,383,325,414,357,-31,-32,3.95,3.35,4.27,3.68,-0.32,-0.33,0.0,0.0,0.0,0.0,0.494,0.439,0.406,0.424,22,20,29,30,25,22,21,25,L1,W1,0,0,0.0,0.0,0.0,0.0,47-50,42-55,22-29,20-30,25-21,22-25,13-19,14-19,39-40,36-46,8-2,2-8,False
288364,2011-07-20,112,143,CHC,PHI,Chicago Cubs,Philadelphia Phillies,Cubs,Phillies,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2011,2011,98,96,39,60,59,36,0.398,0.625,396,406,491,321,-95,85,4.04,4.23,5.01,3.34,-0.97,0.89,0.0,0.0,0.0,0.0,0.41,0.63,0.333,0.644,22,34,30,15,17,26,29,21,L1,W1,0,0,0.0,0.0,0.0,0.0,39-59,60-36,22-30,34-15,17-29,26-21,12-24,29-16,34-49,51-30,4-6,6-4,False
288363,2011-07-20,116,133,DET,OAK,Detroit Tigers,Oakland Athletics,Tigers,Athletics,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2011,2011,96,97,51,42,45,55,0.531,0.433,427,338,440,358,-13,-20,4.45,3.48,4.58,3.69,-0.14,-0.21,0.0,0.0,0.0,0.0,0.564,0.43,0.655,0.485,29,26,21,22,22,16,24,33,W2,L1,0,0,0.0,0.0,0.0,0.0,51-45,42-55,29-21,26-22,22-24,16-33,19-10,16-17,44-34,34-45,6-4,4-6,False
288362,2011-07-20,139,147,TB,NYY,Tampa Bay Rays,New York Yankees,Rays,Yankees,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2011,2011,95,94,51,56,44,38,0.537,0.596,401,481,366,367,35,114,4.22,5.12,3.85,3.9,0.37,1.21,0.0,0.0,0.0,0.0,0.506,0.566,0.514,0.529,23,30,24,19,28,26,20,19,W1,L1,0,0,0.0,0.0,0.0,0.0,51-44,56-38,23-24,30-19,28-20,26-19,18-17,18-16,39-38,43-33,4-6,5-5,True
288366,2011-07-20,141,136,TOR,SEA,Toronto Blue Jays,Seattle Mariners,Blue Jays,Mariners,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2011,2011,97,96,48,43,49,53,0.495,0.448,458,308,440,342,18,-34,4.72,3.21,4.54,3.56,0.19,-0.35,0.0,0.0,0.0,0.0,0.506,0.436,0.421,0.379,22,23,24,26,26,20,25,27,W1,L10,0,0,0.0,0.0,0.0,0.0,48-49,43-53,22-24,23-26,26-25,20-27,16-22,11-18,40-39,34-44,6-4,0-10,False
288360,2011-07-20,137,119,SF,LAD,San Francisco Giants,Los Angeles Dodgers,Giants,Dodgers,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2011,2011,98,97,57,42,41,55,0.582,0.433,361,352,342,394,19,-42,3.68,3.63,3.49,4.06,0.19,-0.43,0.0,0.0,0.0,0.0,0.566,0.439,0.659,0.457,30,23,16,27,27,19,25,28,W3,L4,0,0,0.0,0.0,0.0,0.0,57-41,42-55,30-16,23-27,27-25,19-28,27-14,16-19,47-36,36-46,8-2,5-5,True
288359,2011-07-20,142,114,MIN,CLE,Minnesota Twins,Cleveland Guardians,Twins,Guardians,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2011,2011,96,96,45,51,51,45,0.469,0.531,371,420,438,412,-67,8,3.86,4.38,4.56,4.29,-0.7,0.08,0.0,0.0,0.0,0.0,0.474,0.513,0.588,0.536,24,27,22,18,21,24,29,27,W1,L1,0,0,0.0,0.0,0.0,0.0,45-51,51-45,24-22,27-18,21-29,24-27,20-14,15-13,37-41,40-38,6-4,4-6,True
