game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
287946,2011-06-16,147,140,NYY,TEX,New York Yankees,Texas Rangers,Yankees,Rangers,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2011,2011,66,69,38,36,28,33,0.576,0.522,354,321,264,302,90,19,5.36,4.65,4.0,4.38,1.36,0.28,0.0,0.0,0.0,0.0,0.571,0.53,0.52,0.5,22,20,17,13,16,16,11,20,W2,L4,0,0,0.0,0.0,0.0,0.0,38-28,36-33,22-17,20-13,16-11,16-20,13-12,9-9,36-27,35-31,6-4,3-7,False
287945,2011-06-16,120,138,WSH,STL,Washington Nationals,St. Louis Cardinals,Nationals,Cardinals,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2011,2011,68,69,32,38,36,31,0.471,0.551,263,330,262,301,1,29,3.87,4.78,3.85,4.36,0.01,0.42,0.0,0.0,0.0,0.0,0.477,0.545,0.406,0.552,16,18,12,12,16,20,24,19,W5,L5,0,0,0.0,0.0,0.0,0.0,32-36,38-31,16-12,18-12,16-24,20-19,13-19,16-13,31-34,36-30,7-3,4-6,False
287944,2011-06-16,109,137,AZ,SF,Arizona Diamondbacks,San Francisco Giants,Diamondbacks,Giants,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2011,2011,69,68,37,39,32,29,0.536,0.574,323,241,304,240,19,1,4.68,3.54,4.41,3.53,0.28,0.01,0.0,0.0,0.0,0.0,0.515,0.554,0.44,0.667,20,19,15,12,17,20,17,17,L2,W3,0,0,0.0,0.0,0.0,0.0,37-32,39-29,20-15,19-12,17-17,20-17,11-14,20-10,34-32,36-29,4-6,7-3,True
287943,2011-06-16,117,134,HOU,PIT,Houston Astros,Pittsburgh Pirates,Astros,Pirates,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2011,2011,69,67,25,34,44,33,0.362,0.507,273,253,350,259,-77,-6,3.96,3.78,5.07,3.87,-1.12,-0.09,0.0,0.0,0.0,0.0,0.348,0.5,0.382,0.6,13,15,24,18,12,19,20,15,L2,W3,0,0,0.0,0.0,0.0,0.0,25-44,34-33,13-24,15-18,12-20,19-15,13-21,15-10,23-43,32-32,2-8,6-4,True
287942,2011-06-16,144,121,ATL,NYM,Atlanta Braves,New York Mets,Braves,Mets,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2011,2011,69,68,38,34,31,34,0.551,0.5,264,284,230,290,34,-6,3.83,4.18,3.33,4.26,0.49,-0.09,0.0,0.0,0.0,0.0,0.561,0.508,0.517,0.517,17,15,15,17,21,19,16,17,L3,W2,0,0,0.0,0.0,0.0,0.0,38-31,34-34,17-15,15-17,21-16,19-17,15-14,15-14,37-29,33-32,6-4,7-3,True
287941,2011-06-16,112,158,CHC,MIL,Chicago Cubs,Milwaukee Brewers,Cubs,Brewers,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2011,2011,67,69,27,39,40,30,0.403,0.565,269,300,340,267,-71,33,4.01,4.35,5.07,3.87,-1.06,0.48,0.0,0.0,0.0,0.0,0.406,0.565,0.312,0.531,14,25,20,9,13,14,20,21,L1,W1,0,0,0.0,0.0,0.0,0.0,27-40,39-30,14-20,25-9,13-20,14-21,10-22,17-15,26-38,39-30,4-6,6-4,True
287940,2011-06-16,133,118,OAK,KC,Oakland Athletics,Kansas City Royals,Athletics,Royals,American League,American League,AL,AL,AL West,AL Central,AL West,AL Central,2011,2011,69,68,29,30,40,38,0.42,0.441,246,305,268,337,-22,-32,3.57,4.49,3.88,4.96,-0.32,-0.47,0.0,0.0,0.0,0.0,0.439,0.446,0.545,0.36,15,21,16,20,14,9,24,18,W1,L1,0,0,0.0,0.0,0.0,0.0,29-40,30-38,15-16,21-20,14-24,9-18,12-10,9-16,29-37,29-36,2-8,5-5,False
287939,2011-06-16,143,146,PHI,FLA,Philadelphia Phillies,Miami Marlins,Phillies,Marlins,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2011,2011,69,68,43,32,26,36,0.623,0.471,289,270,231,302,58,-32,4.19,3.97,3.35,4.44,0.84,-0.47,0.0,0.0,0.0,0.0,0.621,0.462,0.629,0.407,27,15,12,22,16,17,14,14,W6,L6,0,0,0.0,0.0,0.0,0.0,43-26,32-36,27-12,15-22,16-14,17-14,22-13,11-16,41-25,30-35,8-2,1-9,True
287938,2011-06-16,116,114,DET,CLE,Detroit Tigers,Cleveland Guardians,Tigers,Guardians,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2011,2011,68,66,37,36,31,30,0.544,0.545,304,290,290,285,14,5,4.47,4.39,4.26,4.32,0.21,0.08,0.0,0.0,0.0,0.0,0.554,0.524,0.667,0.542,21,20,14,12,16,16,17,18,L1,W1,0,0,0.0,0.0,0.0,0.0,37-31,36-30,21-14,20-12,16-17,16-18,14-7,13-11,36-29,33-30,6-4,3-7,True
287937,2011-06-16,142,145,MIN,CWS,Minnesota Twins,Chicago White Sox,Twins,White Sox,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2011,2011,66,69,27,33,39,36,0.409,0.478,250,290,311,300,-61,-10,3.79,4.2,4.71,4.35,-0.92,-0.14,0.0,0.0,0.0,0.0,0.429,0.47,0.545,0.375,10,16,16,17,17,17,23,19,W3,L1,0,0,0.0,0.0,0.0,0.0,27-39,33-36,10-16,16-17,17-23,17-19,12-10,6-10,27-36,31-35,8-2,5-5,True
