game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
288081,2011-06-26,145,120,CWS,WSH,Chicago White Sox,Washington Nationals,White Sox,Nationals,American League,National League,AL,NL,AL Central,NL East,AL Central,NL East,2011,2011,78,77,38,39,40,38,0.487,0.506,323,304,329,293,-6,11,4.14,3.95,4.22,3.81,-0.08,0.14,0.0,0.0,0.0,0.0,0.463,0.485,0.353,0.406,19,22,19,13,19,17,21,25,W1,L1,0,0,0.0,0.0,0.0,0.0,38-40,39-38,19-19,22-13,19-21,17-25,6-11,13-19,31-36,32-34,5-5,8-2,False
288080,2011-06-26,138,141,STL,TOR,St. Louis Cardinals,Toronto Blue Jays,Cardinals,Blue Jays,National League,American League,NL,AL,NL Central,AL East,NL Central,AL East,2011,2011,78,77,41,38,37,39,0.526,0.494,369,351,348,349,21,2,4.73,4.56,4.46,4.53,0.27,0.03,0.0,0.0,0.0,0.0,0.529,0.5,0.552,0.419,21,17,17,18,20,21,20,21,L2,W2,0,0,0.0,0.0,0.0,0.0,41-37,38-39,21-17,17-18,20-20,21-21,16-13,13-18,37-33,33-33,3-7,5-5,False
288079,2011-06-26,117,139,HOU,TB,Houston Astros,Tampa Bay Rays,Astros,Rays,National League,American League,NL,AL,NL Central,AL East,NL Central,AL East,2011,2011,78,77,28,43,50,34,0.359,0.558,306,320,387,290,-81,30,3.92,4.16,4.96,3.77,-1.04,0.39,0.0,0.0,0.0,0.0,0.357,0.53,0.371,0.556,13,18,27,18,15,25,23,16,L2,W3,0,0,0.0,0.0,0.0,0.0,28-50,43-34,13-27,18-18,15-23,25-16,13-22,15-12,25-45,35-31,3-7,7-3,False
288078,2011-06-26,146,136,FLA,SEA,Miami Marlins,Seattle Mariners,Marlins,Mariners,National League,American League,NL,AL,NL East,AL West,NL East,AL West,2011,2011,77,77,34,38,43,39,0.442,0.494,292,267,336,276,-44,-9,3.79,3.47,4.36,3.58,-0.57,-0.12,0.0,0.0,0.0,0.0,0.455,0.485,0.393,0.5,17,21,25,18,17,17,18,21,W1,L1,0,0,0.0,0.0,0.0,0.0,34-43,38-39,17-25,21-18,17-18,17-21,11-17,9-9,30-36,32-34,2-8,4-6,False
288077,2011-06-26,143,133,PHI,OAK,Philadelphia Phillies,Oakland Athletics,Phillies,Athletics,National League,American League,NL,AL,NL East,AL West,NL East,AL West,2011,2011,78,78,48,35,30,43,0.615,0.449,317,279,256,289,61,-10,4.06,3.58,3.28,3.71,0.78,-0.13,0.0,0.0,0.0,0.0,0.629,0.448,0.639,0.545,29,19,13,16,19,16,17,27,L1,W1,0,0,0.0,0.0,0.0,0.0,48-30,35-43,29-13,19-16,19-17,16-27,23-13,12-10,44-26,30-37,6-4,7-3,False
288076,2011-06-26,140,121,TEX,NYM,Texas Rangers,New York Mets,Rangers,Mets,American League,National League,AL,NL,AL West,NL East,AL West,NL East,2011,2011,78,77,41,38,37,39,0.526,0.494,365,329,342,334,23,-5,4.68,4.27,4.38,4.34,0.29,-0.06,0.0,0.0,0.0,0.0,0.522,0.5,0.5,0.5,23,18,15,20,18,20,22,19,L1,W1,0,0,0.0,0.0,0.0,0.0,41-37,38-39,23-15,18-20,18-22,20-19,9-9,15-15,35-32,33-33,5-5,5-5,False
288075,2011-06-26,158,142,MIL,MIN,Milwaukee Brewers,Minnesota Twins,Brewers,Twins,National League,American League,NL,AL,NL Central,AL Central,NL Central,AL Central,2011,2011,78,75,43,32,35,43,0.551,0.427,345,278,322,344,23,-66,4.42,3.71,4.13,4.59,0.29,-0.88,0.0,0.0,0.0,0.0,0.557,0.438,0.515,0.565,28,14,11,16,15,18,24,27,W2,L4,0,0,0.0,0.0,0.0,0.0,43-35,32-43,28-11,14-16,15-24,18-27,17-16,13-10,39-31,28-36,5-5,6-4,False
288072,2011-06-26,110,113,BAL,CIN,Baltimore Orioles,Cincinnati Reds,Orioles,Reds,American League,National League,AL,NL,AL East,NL Central,AL East,NL Central,2011,2011,74,78,34,40,40,38,0.459,0.513,306,378,354,340,-48,38,4.14,4.85,4.78,4.36,-0.65,0.49,0.0,0.0,0.0,0.0,0.46,0.552,0.357,0.632,21,22,19,19,13,18,21,19,L1,W1,0,0,0.0,0.0,0.0,0.0,34-40,40-38,21-19,22-19,13-21,18-19,10-18,24-14,29-34,37-30,4-6,5-5,False
288073,2011-06-26,137,114,SF,CLE,San Francisco Giants,Cleveland Guardians,Giants,Guardians,National League,American League,NL,AL,NL West,AL Central,NL West,AL Central,2011,2011,77,75,43,40,34,35,0.558,0.533,262,324,268,315,-6,9,3.4,4.32,3.48,4.2,-0.08,0.12,0.0,0.0,0.0,0.0,0.545,0.516,0.645,0.52,23,24,13,14,20,16,21,21,W4,L2,0,0,0.0,0.0,0.0,0.0,43-34,40-35,23-13,24-14,20-21,16-21,20-11,13-12,36-30,33-31,5-5,5-5,False
288071,2011-06-26,118,112,KC,CHC,Kansas City Royals,Chicago Cubs,Royals,Cubs,American League,National League,AL,NL,AL Central,NL Central,AL Central,NL Central,2011,2011,77,76,32,31,45,45,0.416,0.408,336,310,382,379,-46,-69,4.36,4.08,4.96,4.99,-0.6,-0.91,0.0,0.0,0.0,0.0,0.439,0.415,0.36,0.333,22,16,24,22,10,15,21,23,W1,L1,0,0,0.0,0.0,0.0,0.0,32-45,31-45,22-24,16-22,10-21,15-23,9-16,11-22,29-37,27-38,2-8,4-6,False
